sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
2.252,1.40334960702,1.40719711455,0.0795680643059,1.39932430349,1.42639349215,0.99689569883,386.785776008
2.317,1.40334960702,1.40719711455,0.0846665226854,1.39932430349,1.42819810472,0.997497236356,437.653722332
2.38,1.40334960702,1.40719711455,0.176438773517,1.39932430349,1.4300027173,0.99689569883,433.809393939
2.443,1.40334960702,1.40719711455,0.0897649810649,1.39932430349,1.4300027173,0.998700311407,492.529375253
2.506,1.40334960702,1.40210172581,0.0897649810649,1.39872276597,1.4275965672,0.998098773882,437.653722332
2.569,1.40334960702,1.40210172581,0.0744696059264,1.39872276597,1.42940117978,0.997497236356,386.785776008
2.632,1.40334960702,1.40210172581,0.0948634394445,1.39932430349,1.43301040493,0.998098773882,425.662119629
2.695,1.40844372544,1.40210172581,0.110158814583,1.39992584102,1.43060425483,0.998098773882,437.653722332
2.758,1.40334960702,1.40719711455,0.0948634394445,1.39932430349,1.4275965672,0.998098773882,445.082114773
2.822,1.40334960702,1.40719711455,0.0285834805109,1.39932430349,1.42940117978,0.997497236356,433.809393939
2.886,1.40334960702,1.40210172581,0.0744696059264,1.39932430349,1.4300027173,0.998098773882,437.653722332
2.949,1.40334960702,1.40719711455,0.099961897824,1.39992584102,1.42879964225,0.997497236356,421.458752867
3.012,1.40334960702,1.40719711455,0.099961897824,1.39932430349,1.42879964225,0.99689569883,437.653722332
3.076,1.40844372544,1.40210172581,0.0948634394445,1.39932430349,1.42819810472,0.998098773882,462.168018743
3.139,1.40844372544,1.40719711455,0.0744696059264,1.39872276597,1.43361194246,0.998098773882,437.653722332
3.202,1.40334960702,1.40719711455,0.0846665226854,1.39932430349,1.42940117978,0.998098773882,359.477592863
3.265,1.40844372544,1.40210172581,0.0897649810649,1.39932430349,1.4275965672,0.997497236356,425.662119629
3.327,1.40844372544,1.40210172581,0.0948634394445,1.39932430349,1.4300027173,0.998098773882,480.813326816
3.39,1.40334960702,1.40210172581,0.0897649810649,1.39932430349,1.42879964225,0.997497236356,437.653722332
3.453,1.40844372544,1.40210172581,0.0693711475469,1.39932430349,1.4251904171,0.998098773882,437.653722332
3.516,1.40334960702,1.40719711455,0.0948634394445,1.39872276597,1.4275965672,0.997497236356,421.458752867
3.579,1.40334960702,1.40210172581,0.0897649810649,1.39932430349,1.42940117978,0.997497236356,437.653722332
3.642,1.40334960702,1.40719711455,0.0948634394445,1.39932430349,1.43060425483,0.998098773882,441.498050726
3.705,1.40334960702,1.40210172581,0.0132881053723,1.39932430349,1.42879964225,0.997497236356,433.809393939
3.767,1.40334960702,1.40210172581,0.0948634394445,1.39932430349,1.43060425483,0.99689569883,433.809393939
3.83,1.40334960702,1.40719711455,0.176438773517,1.39932430349,1.43060425483,0.997497236356,433.809393939
3.893,1.40334960702,1.40210172581,0.0948634394445,1.39932430349,1.43060425483,0.997497236356,486.671351035
3.957,1.40334960702,1.40719711455,0.0948634394445,1.39932430349,1.42879964225,0.998098773882,448.499295567
4.027,1.40334960702,1.40719711455,0.105060356203,1.39992584102,1.43060425483,0.997497236356,474.955302598
4.093,1.40334960702,1.40719711455,0.0897649810649,1.39932430349,1.4300027173,0.998098773882,489.600363144
4.157,1.40334960702,1.40719711455,0.0948634394445,1.39992584102,1.43120579235,0.997497236356,445.082114773
4.22,1.40334960702,1.40210172581,0.0846665226854,1.39872276597,1.42879964225,0.997497236356,437.653722332
4.287,1.40844372544,1.40719711455,0.0897649810649,1.39932430349,1.4300027173,0.997497236356,433.809393939
4.35,1.40334960702,1.40210172581,0.0948634394445,1.39932430349,1.43060425483,0.997497236356,429.762736582
4.413,1.40334960702,1.40210172581,0.176438773517,1.39992584102,1.42819810472,0.998098773882,433.809393939
4.476,1.40334960702,1.40719711455,0.0897649810649,1.39992584102,1.42940117978,0.997497236356,433.809393939
4.539,1.40844372544,1.40719711455,0.0489773140289,1.39932430349,1.42940117978,0.997497236356,433.809393939
4.602,1.40844372544,1.40210172581,0.0846665226854,1.39872276597,1.43120579235,0.997497236356,351.385248102
4.665,1.40844372544,1.40210172581,0.0897649810649,1.39932430349,1.42940117978,0.997497236356,437.653722332
4.728,1.40334960702,1.40719711455,0.110158814583,1.39932430349,1.42699502967,0.997497236356,433.809393939
4.792,1.40334960702,1.40719711455,0.0948634394445,1.39992584102,1.4300027173,0.997497236356,437.653722332
4.856,1.40334960702,1.40719711455,0.0897649810649,1.39992584102,1.42940117978,0.99689569883,433.809393939
4.921,1.40334960702,1.40719711455,0.0846665226854,1.39932430349,1.42879964225,0.997497236356,433.809393939
4.984,1.40334960702,1.40210172581,0.0897649810649,1.39932430349,1.4275965672,0.997497236356,437.653722332
5.05,1.40334960702,1.40719711455,0.0795680643059,1.39992584102,1.4251904171,0.998098773882,374.483925149
5.117,1.40334960702,1.40719711455,0.0897649810649,1.39932430349,1.42819810472,0.998098773882,437.653722332
5.182,1.40844372544,1.40719711455,0.0948634394445,1.39932430349,1.4300027173,0.99689569883,421.458752867
5.246,1.40334960702,1.40719711455,0.0948634394445,1.39932430349,1.42879964225,0.997497236356,437.653722332
5.31,1.40844372544,1.40719711455,0.0948634394445,1.39992584102,1.42879964225,0.998098773882,489.600363144
5.374,1.40844372544,1.40719711455,0.0897649810649,1.39992584102,1.42879964225,0.99689569883,448.499295567
5.439,1.40334960702,1.40719711455,0.0234850221314,1.39932430349,1.43180732988,0.997497236356,437.653722332
5.503,1.40844372544,1.40719711455,0.0744696059264,1.39932430349,1.4275965672,0.998098773882,398.073022389
5.566,1.40334960702,1.40210172581,0.099961897824,1.39872276597,1.42940117978,0.997497236356,421.458752867
5.63,1.40844372544,1.40210172581,0.171340315137,1.39932430349,1.42879964225,0.99689569883,433.809393939
5.693,1.40844372544,1.40719711455,0.0948634394445,1.39932430349,1.42940117978,0.997497236356,462.168018743
5.756,1.40334960702,1.40719711455,0.0846665226854,1.39932430349,1.42819810472,0.998098773882,437.653722332
5.819,1.40844372544,1.40719711455,0.0744696059264,1.39932430349,1.43060425483,0.997497236356,421.458752867
5.883,1.40334960702,1.40210172581,0.0948634394445,1.39932430349,1.4324088674,0.997497236356,417.065234703
5.947,1.40334960702,1.40210172581,0.161143398378,1.39932430349,1.43120579235,0.997497236356,437.653722332
6.01,1.40334960702,1.40210172581,0.0948634394445,1.39932430349,1.4300027173,0.99689569883,471.923794751
6.072,1.40334960702,1.40210172581,0.0285834805109,1.39932430349,1.42819810472,0.997497236356,433.809393939
6.135,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.4275965672,0.997497236356,433.809393939
6.198,1.40844372544,1.40719711455,0.0948634394445,1.39992584102,1.42940117978,0.998098773882,433.809393939
6.261,1.40844372544,1.39700633707,0.110158814583,1.39932430349,1.42819810472,0.998098773882,437.653722332
6.325,1.40844372544,1.40210172581,0.0897649810649,1.39992584102,1.4300027173,0.997497236356,448.499295567
6.39,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.42579195462,0.998098773882,437.653722332
6.454,1.40844372544,1.40719711455,0.0948634394445,1.39932430349,1.43180732988,0.997497236356,437.653722332
6.519,1.40334960702,1.40719711455,0.0744696059264,1.39932430349,1.4300027173,0.998700311407,429.762736582
6.584,1.40334960702,1.40210172581,0.0897649810649,1.39932430349,1.4275965672,0.998098773882,437.653722332
6.648,1.40334960702,1.40210172581,0.0897649810649,1.39932430349,1.42879964225,0.998098773882,433.809393939
6.719,1.40844372544,1.40719711455,0.0693711475469,1.39992584102,1.4300027173,0.998700311407,437.653722332
6.782,1.40844372544,1.40210172581,0.0897649810649,1.39932430349,1.42940117978,0.998098773882,425.662119629
6.845,1.40334960702,1.40210172581,0.110158814583,1.39992584102,1.42699502967,0.998098773882,433.809393939
6.907,1.40844372544,1.40210172581,0.0948634394445,1.39932430349,1.42879964225,0.997497236356,437.653722332
6.969,1.40844372544,1.40210172581,0.0693711475469,1.39992584102,1.42940117978,0.997497236356,407.914982866
7.031,1.40844372544,1.40719711455,0.110158814583,1.39992584102,1.43180732988,0.998098773882,433.809393939
7.094,1.40334960702,1.40719711455,0.176438773517,1.39932430349,1.43060425483,0.997497236356,437.653722332
7.169,1.3982554886,1.40719711455,0.0795680643059,1.39932430349,1.43060425483,0.998098773882,380.634850579
7.231,1.40334960702,1.40210172581,0.099961897824,1.39992584102,1.42819810472,0.998700311407,433.809393939
7.293,1.40844372544,1.40210172581,0.0948634394445,1.39932430349,1.42940117978,0.997497236356,458.750837949
7.355,1.40844372544,1.40719711455,0.00818964699283,1.39992584102,1.4300027173,0.998098773882,433.809393939
7.418,1.40844372544,1.40719711455,0.0897649810649,1.39992584102,1.42639349215,0.997497236356,433.809393939
7.481,1.40334960702,1.40719711455,0.099961897824,1.39932430349,1.4300027173,0.998098773882,433.809393939
7.543,1.40334960702,1.40719711455,0.0897649810649,1.39932430349,1.43180732988,0.998098773882,445.082114773
7.605,1.40334960702,1.40719711455,0.00818964699283,1.39992584102,1.42819810472,0.998098773882,433.809393939
7.667,1.40844372544,1.40210172581,0.0948634394445,1.39932430349,1.42699502967,0.998700311407,421.458752867
7.729,1.40334960702,1.40210172581,0.0948634394445,1.39992584102,1.42819810472,0.997497236356,433.809393939
7.792,1.40334960702,1.40210172581,0.0948634394445,1.39992584102,1.44083039276,0.997497236356,441.498050726
7.855,1.40334960702,1.40210172581,0.00818964699283,1.39992584102,1.42819810472,0.998700311407,433.809393939
7.918,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.43120579235,0.998098773882,425.662119629
7.98,1.40334960702,1.40210172581,0.176438773517,1.39932430349,1.42879964225,0.998098773882,437.653722332
8.042,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.43060425483,0.998098773882,448.499295567
8.103,1.40844372544,1.40719711455,0.0795680643059,1.40052737854,1.42940117978,0.997497236356,412.646463966
8.166,1.40844372544,1.40210172581,0.099961897824,1.39932430349,1.43060425483,0.997497236356,421.458752867
8.229,1.40334960702,1.40210172581,0.099961897824,1.39992584102,1.42819810472,0.998098773882,437.653722332
8.292,1.40334960702,1.40719711455,0.0897649810649,1.39992584102,1.43180732988,0.998098773882,448.499295567
8.354,1.40844372544,1.40210172581,0.0897649810649,1.39932430349,1.42940117978,0.998098773882,433.809393939
8.416,1.40844372544,1.40719711455,0.0948634394445,1.39992584102,1.42879964225,0.998098773882,421.458752867
8.483,1.40334960702,1.40210172581,0.0897649810649,1.39932430349,1.43060425483,0.998098773882,417.065234703
8.545,1.40844372544,1.40210172581,0.110158814583,1.39992584102,1.4300027173,0.998098773882,433.809393939
8.606,1.40334960702,1.40210172581,0.0591742307879,1.39932430349,1.43060425483,0.997497236356,433.809393939
8.668,1.40844372544,1.40719711455,0.0948634394445,1.39932430349,1.42879964225,0.998098773882,433.809393939
8.73,1.40334960702,1.40210172581,0.181537231896,1.39992584102,1.42940117978,0.997497236356,433.809393939
8.792,1.40334960702,1.40210172581,0.0948634394445,1.39932430349,1.43301040493,0.998098773882,448.499295567
8.854,1.40334960702,1.40210172581,0.0897649810649,1.39932430349,1.43120579235,0.998098773882,433.809393939
8.917,1.40334960702,1.40210172581,0.0948634394445,1.39932430349,1.42879964225,0.997497236356,417.065234703
8.978,1.40334960702,1.40719711455,0.110158814583,1.39992584102,1.4300027173,0.998098773882,437.653722332
9.04,1.40334960702,1.40210172581,0.0948634394445,1.39992584102,1.43120579235,0.998700311407,437.653722332
9.101,1.40334960702,1.40210172581,0.0897649810649,1.39932430349,1.42819810472,0.997497236356,437.653722332
9.163,1.40334960702,1.40719711455,0.0948634394445,1.39932430349,1.43361194246,0.997497236356,437.653722332
9.226,1.40334960702,1.40719711455,0.0948634394445,1.39992584102,1.42819810472,0.997497236356,477.884314707
9.288,1.40334960702,1.40719711455,0.0642726891674,1.39992584102,1.42699502967,0.998098773882,433.809393939
9.351,1.40334960702,1.40210172581,0.0948634394445,1.39992584102,1.42699502967,0.998098773882,441.498050726
9.413,1.40844372544,1.40719711455,0.0948634394445,1.39932430349,1.42879964225,0.998098773882,437.653722332
9.475,1.40844372544,1.40719711455,0.0897649810649,1.39992584102,1.42819810472,0.998700311407,441.498050726
9.537,1.40844372544,1.40719711455,0.0744696059264,1.39992584102,1.4300027173,0.998098773882,433.809393939
9.599,1.40844372544,1.40719711455,0.0897649810649,1.39992584102,1.42819810472,0.998098773882,421.458752867
9.661,1.40334960702,1.40210172581,0.105060356203,1.39992584102,1.42699502967,0.997497236356,437.653722332
9.724,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.42639349215,0.998700311407,448.499295567
9.787,1.40334960702,1.40210172581,0.0744696059264,1.39932430349,1.42879964225,0.997497236356,433.809393939
9.849,1.40844372544,1.39700633707,0.0897649810649,1.39992584102,1.43120579235,0.998098773882,417.065234703
9.911,1.40334960702,1.40210172581,0.105060356203,1.39992584102,1.43301040493,0.998098773882,448.499295567
9.973,1.40844372544,1.40210172581,0.0948634394445,1.39992584102,1.42879964225,0.997497236356,437.653722332
10.034,1.40844372544,1.39700633707,0.0897649810649,1.39932430349,1.43060425483,0.998098773882,433.809393939
10.096,1.40844372544,1.39700633707,0.0948634394445,1.39992584102,1.42940117978,0.998098773882,437.653722332
10.161,1.40334960702,1.40719711455,0.105060356203,1.39992584102,1.43120579235,0.998700311407,471.923794751
10.222,1.40334960702,1.40719711455,0.0132881053723,1.39992584102,1.42819810472,0.998098773882,437.653722332
10.284,1.40844372544,1.40719711455,0.0897649810649,1.39992584102,1.42940117978,0.998098773882,437.653722332
10.346,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.4300027173,0.998098773882,437.653722332
10.408,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.4300027173,0.998098773882,445.082114773
10.47,1.40844372544,1.40210172581,0.0693711475469,1.39992584102,1.42879964225,0.998098773882,437.653722332
10.535,1.40844372544,1.40210172581,0.0897649810649,1.39932430349,1.43060425483,0.998700311407,367.16624965
10.598,1.40844372544,1.40719711455,0.0948634394445,1.40052737854,1.43180732988,0.998098773882,433.809393939
10.661,1.40334960702,1.40210172581,0.105060356203,1.39992584102,1.43421347998,0.998098773882,448.499295567
10.723,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.43301040493,0.997497236356,437.653722332
10.786,1.40844372544,1.40210172581,0.0693711475469,1.39992584102,1.4275965672,0.998098773882,433.809393939
10.849,1.40844372544,1.40210172581,0.0897649810649,1.39932430349,1.42879964225,0.997497236356,421.458752867
10.911,1.40334960702,1.40210172581,0.105060356203,1.40052737854,1.4324088674,0.998098773882,451.916476361
10.972,1.40334960702,1.40210172581,0.0183865637518,1.39932430349,1.43120579235,0.998098773882,437.653722332
11.034,1.40844372544,1.40210172581,0.0948634394445,1.39992584102,1.43060425483,0.998098773882,433.809393939
11.097,1.40844372544,1.40210172581,0.171340315137,1.39992584102,1.42879964225,0.998098773882,433.809393939
11.16,1.40334960702,1.39700633707,0.0948634394445,1.39992584102,1.4324088674,0.998098773882,489.600363144
11.223,1.40844372544,1.40719711455,0.0693711475469,1.39932430349,1.42940117978,0.998700311407,437.653722332
11.285,1.40334960702,1.40210172581,0.0948634394445,1.39932430349,1.42940117978,0.998098773882,374.483925149
11.347,1.40844372544,1.40210172581,0.176438773517,1.39992584102,1.42940117978,0.998098773882,433.809393939
11.408,1.40334960702,1.40719711455,0.0897649810649,1.39992584102,1.42879964225,0.998700311407,445.082114773
11.47,1.40334960702,1.40210172581,0.0693711475469,1.39992584102,1.42940117978,0.997497236356,437.653722332
11.532,1.40334960702,1.40210172581,0.0948634394445,1.39932430349,1.43060425483,0.998098773882,437.653722332
11.594,1.40334960702,1.40210172581,0.105060356203,1.40052737854,1.43541655503,0.998098773882,483.742338926
11.659,1.40844372544,1.40719711455,0.0948634394445,1.39992584102,1.43541655503,0.998098773882,441.498050726
11.721,1.40844372544,1.40719711455,0.0948634394445,1.39932430349,1.43120579235,0.998098773882,433.809393939
11.785,1.40334960702,1.40210172581,0.0897649810649,1.39932430349,1.42819810472,0.998098773882,367.16624965
11.847,1.40334960702,1.40719711455,0.176438773517,1.39992584102,1.43060425483,0.997497236356,437.653722332
11.908,1.40334960702,1.40210172581,0.0897649810649,1.40052737854,1.43481501751,0.998098773882,445.082114773
11.97,1.40844372544,1.40719711455,0.0744696059264,1.39932430349,1.43361194246,0.998098773882,433.809393939
12.033,1.40334960702,1.40210172581,0.0948634394445,1.39992584102,1.43060425483,0.998098773882,421.458752867
12.095,1.3982554886,1.40210172581,0.110158814583,1.39992584102,1.43421347998,0.997497236356,437.653722332
12.157,1.40844372544,1.40719711455,0.0897649810649,1.39992584102,1.43541655503,0.998700311407,441.498050726
12.229,1.40334960702,1.40210172581,0.105060356203,1.40052737854,1.43421347998,0.998098773882,437.653722332
12.292,1.40334960702,1.40210172581,0.0948634394445,1.39992584102,1.43301040493,0.998098773882,448.499295567
12.354,1.40334960702,1.40719711455,0.0897649810649,1.39992584102,1.42879964225,0.998098773882,433.809393939
12.416,1.40334960702,1.40210172581,0.0948634394445,1.39992584102,1.43060425483,0.998700311407,421.458752867
12.478,1.40334960702,1.40210172581,0.110158814583,1.40052737854,1.43060425483,0.998098773882,448.499295567
12.54,1.40334960702,1.40210172581,0.0948634394445,1.39992584102,1.43301040493,0.998098773882,433.809393939
12.602,1.40844372544,1.40210172581,0.0897649810649,1.39932430349,1.42879964225,0.998700311407,359.477592863
12.664,1.40334960702,1.40210172581,0.171340315137,1.39992584102,1.4300027173,0.998098773882,433.809393939
12.725,1.40334960702,1.40719711455,0.0897649810649,1.39992584102,1.42879964225,0.998098773882,448.499295567
12.787,1.40334960702,1.40210172581,0.0693711475469,1.40052737854,1.42639349215,0.998700311407,433.809393939
12.849,1.40844372544,1.40210172581,0.0948634394445,1.39992584102,1.42819810472,0.997497236356,425.662119629
12.911,1.40844372544,1.40210172581,0.105060356203,1.40052737854,1.43180732988,0.998700311407,437.653722332
12.973,1.40334960702,1.40719711455,0.0846665226854,1.39992584102,1.43060425483,0.998098773882,433.809393939
13.035,1.40844372544,1.40210172581,0.0897649810649,1.39992584102,1.42819810472,0.998098773882,340.760446863
13.098,1.40844372544,1.40210172581,0.0948634394445,1.39992584102,1.43060425483,0.998098773882,433.809393939
13.161,1.40844372544,1.40210172581,0.105060356203,1.40052737854,1.42940117978,0.998700311407,437.653722332
13.235,1.40334960702,1.40210172581,0.0897649810649,1.40052737854,1.42940117978,0.998098773882,392.936701438
13.298,1.40844372544,1.40719711455,0.115257272962,1.40052737854,1.43421347998,0.998700311407,437.653722332
13.36,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.4324088674,0.998098773882,437.653722332
13.423,1.40844372544,1.40210172581,0.00818964699283,1.39992584102,1.42940117978,0.998700311407,433.809393939
13.485,1.40334960702,1.40719711455,0.0897649810649,1.39992584102,1.42940117978,0.998098773882,437.653722332
13.547,1.40334960702,1.40210172581,0.105060356203,1.40052737854,1.42940117978,0.998098773882,437.653722332
13.608,1.40844372544,1.40210172581,0.0897649810649,1.39992584102,1.42819810472,0.998098773882,441.498050726
13.67,1.40334960702,1.40210172581,0.0846665226854,1.40052737854,1.43060425483,0.998098773882,359.477592863
13.732,1.40844372544,1.40210172581,0.120355731342,1.39992584102,1.42879964225,0.998098773882,433.809393939
13.795,1.40844372544,1.40719711455,0.099961897824,1.39992584102,1.43421347998,0.998098773882,483.742338926
13.858,1.40334960702,1.40719711455,0.0897649810649,1.40052737854,1.4275965672,0.998700311407,437.653722332
13.92,1.40844372544,1.40210172581,0.0846665226854,1.39992584102,1.42819810472,0.998098773882,374.483925149
13.982,1.40334960702,1.40210172581,0.150946481619,1.39992584102,1.42940117978,0.998700311407,437.653722332
14.044,1.40334960702,1.40719711455,0.0897649810649,1.40052737854,1.4275965672,0.998098773882,437.653722332
14.106,1.40334960702,1.40210172581,0.0642726891674,1.39992584102,1.43120579235,0.998098773882,433.809393939
14.168,1.40844372544,1.40210172581,0.0948634394445,1.40052737854,1.43301040493,0.998098773882,417.065234703
14.231,1.40334960702,1.40719711455,0.135651106481,1.39992584102,1.42879964225,0.998098773882,437.653722332
14.293,1.40844372544,1.40210172581,0.0948634394445,1.39992584102,1.4275965672,0.998098773882,448.499295567
14.356,1.40334960702,1.40719711455,0.0183865637518,1.39992584102,1.42879964225,0.998098773882,433.809393939
14.418,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.43481501751,0.998098773882,417.065234703
14.48,1.40844372544,1.40210172581,0.110158814583,1.39992584102,1.42699502967,0.998098773882,433.809393939
14.542,1.40844372544,1.40210172581,0.0897649810649,1.39992584102,1.4300027173,0.998700311407,445.082114773
14.604,1.40334960702,1.40719711455,0.0744696059264,1.40052737854,1.42879964225,0.998098773882,433.809393939
14.666,1.40334960702,1.40719711455,0.0897649810649,1.39992584102,1.42819810472,0.998098773882,433.809393939
14.728,1.40334960702,1.40719711455,0.0948634394445,1.39992584102,1.4275965672,0.998098773882,489.600363144
14.79,1.40844372544,1.40719711455,0.0234850221314,1.39992584102,1.42819810472,0.999301848933,433.809393939
14.857,1.40334960702,1.40210172581,0.0285834805109,1.39992584102,1.4300027173,0.998700311407,433.809393939
14.919,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.43060425483,0.998700311407,359.477592863
14.982,1.40844372544,1.40719711455,0.171340315137,1.40052737854,1.42879964225,0.998700311407,433.809393939
15.044,1.40334960702,1.40210172581,0.0897649810649,1.39992584102,1.42819810472,0.998098773882,433.809393939
15.106,1.40334960702,1.40719711455,0.0897649810649,1.39992584102,1.42879964225,0.998098773882,433.809393939
15.167,1.40334960702,1.40210172581,0.0948634394445,1.39992584102,1.42699502967,0.998098773882,425.662119629
15.229,1.40844372544,1.40210172581,0.110158814583,1.40052737854,1.4300027173,0.998098773882,445.082114773
15.291,1.40844372544,1.40210172581,0.0948634394445,1.39992584102,1.42940117978,0.998700311407,437.653722332
15.353,1.40334960702,1.40210172581,0.0897649810649,1.40052737854,1.43120579235,0.998700311407,351.385248102
15.415,1.40844372544,1.40719711455,0.176438773517,1.39992584102,1.42940117978,0.998700311407,437.653722332
15.477,1.40334960702,1.40719711455,0.0897649810649,1.40052737854,1.4300027173,0.998098773882,445.082114773
15.539,1.40844372544,1.40719711455,0.0897649810649,1.40052737854,1.43120579235,0.998098773882,433.809393939
15.602,1.40334960702,1.40719711455,0.0897649810649,1.39992584102,1.42879964225,0.998098773882,437.653722332
15.664,1.40334960702,1.40210172581,0.0948634394445,1.40052737854,1.43120579235,0.997497236356,437.653722332
15.726,1.40844372544,1.40210172581,0.0948634394445,1.40052737854,1.42879964225,0.998098773882,445.082114773
15.787,1.40844372544,1.40210172581,0.0744696059264,1.39992584102,1.43060425483,0.998098773882,403.183501766
15.85,1.40334960702,1.40210172581,0.0948634394445,1.39992584102,1.42879964225,0.998098773882,425.662119629
15.912,1.40844372544,1.40719711455,0.0948634394445,1.39992584102,1.42699502967,0.998098773882,437.653722332
15.975,1.40334960702,1.40210172581,0.0897649810649,1.40052737854,1.4300027173,0.998098773882,437.653722332
16.038,1.40334960702,1.40210172581,0.0744696059264,1.39992584102,1.43060425483,0.998098773882,433.809393939
16.101,1.40334960702,1.40210172581,0.0948634394445,1.39992584102,1.4300027173,0.998098773882,421.458752867
16.164,1.40334960702,1.40210172581,0.0948634394445,1.40052737854,1.42940117978,0.998098773882,441.498050726
16.226,1.40844372544,1.40210172581,0.0948634394445,1.39992584102,1.42819810472,0.998700311407,448.499295567
16.289,1.40844372544,1.40210172581,0.0897649810649,1.40052737854,1.42940117978,0.998700311407,437.653722332
16.351,1.40334960702,1.40210172581,0.0948634394445,1.40052737854,1.42819810472,0.998098773882,421.458752867
16.413,1.40334960702,1.40719711455,0.110158814583,1.40052737854,1.42940117978,0.998700311407,433.809393939
16.475,1.40334960702,1.40719711455,0.0897649810649,1.39992584102,1.4275965672,0.998700311407,437.653722332
16.537,1.40334960702,1.40719711455,0.0795680643059,1.39992584102,1.43060425483,0.998098773882,359.477592863
16.599,1.40844372544,1.40719711455,0.120355731342,1.39992584102,1.43180732988,0.997497236356,437.653722332
16.661,1.40844372544,1.40210172581,0.0897649810649,1.40052737854,1.42699502967,0.998098773882,445.082114773
16.725,1.40334960702,1.40210172581,0.0897649810649,1.40052737854,1.43120579235,0.998098773882,433.809393939
16.787,1.40334960702,1.40210172581,0.0744696059264,1.39932430349,1.43180732988,0.998098773882,367.16624965
16.849,1.40334960702,1.40719711455,0.166241856758,1.40052737854,1.42819810472,0.997497236356,433.809393939
