sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
2.886,0,0,0,1.23871378414,1.24954145961,1.00110646151,0
2.925,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
2.964,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
3.003,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
3.042,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
3.083,0,0,0,1.23871378414,1.24833838455,1.00230953656,0
3.122,0,0,0,1.23871378414,1.24773684703,1.00230953656,0
3.161,0,0,0,1.23871378414,1.25014299713,1.00230953656,0
3.202,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
3.24,0,0,0,1.23811224662,1.25014299713,1.00170799904,0
3.279,0,0,0,1.23931532167,1.25014299713,1.00230953656,0
3.319,0,0,0,1.23871378414,1.24954145961,1.00291107409,0
3.359,0,0,0,1.23871378414,1.25254914723,1.00170799904,0
3.398,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
3.436,0,0,0,1.23871378414,1.24833838455,1.00170799904,0
3.475,0,0,0,1.23931532167,1.24954145961,1.00170799904,0
3.514,0,0,0,1.23931532167,1.25134607218,1.00230953656,0
3.553,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
3.592,0,0,0,1.23871378414,1.25014299713,1.00230953656,0
3.631,0,0,0,1.23871378414,1.25134607218,1.00230953656,0
3.669,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
3.708,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
3.747,0,0,0,1.23931532167,1.25014299713,1.00230953656,0
3.787,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
3.826,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
3.865,0,0,0,1.23811224662,1.24893992208,1.00170799904,0
3.903,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
3.942,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
3.981,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
4.02,0,0,0,1.23871378414,1.24773684703,1.00230953656,0
4.059,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
4.1,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
4.139,0,0,0,1.23871378414,1.25435375981,1.00230953656,0
4.178,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
4.218,0,0,0,1.23871378414,1.25134607218,1.00230953656,0
4.257,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
4.296,0,0,0,1.23871378414,1.25134607218,1.00230953656,0
4.335,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
4.374,0,0,0,1.23871378414,1.24833838455,1.00170799904,0
4.413,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
4.452,0,0,0,1.23931532167,1.24893992208,1.00170799904,0
4.491,0,0,0,1.23931532167,1.24593223445,1.00230953656,0
4.531,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
4.57,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
4.609,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
4.648,0,0,0,1.23931532167,1.24773684703,1.00291107409,0
4.687,0,0,0,1.23931532167,1.24833838455,1.00170799904,0
4.726,0,0,0,1.23931532167,1.24954145961,1.00230953656,0
4.766,0,0,0,1.23871378414,1.24893992208,1.00230953656,0
4.805,0,0,0,1.23871378414,1.24833838455,1.00170799904,0
4.844,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
4.883,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
4.922,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
4.96,0,0,0,1.23931532167,1.25134607218,1.00170799904,0
4.999,0,0,0,1.23871378414,1.24893992208,1.00110646151,0
5.037,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
5.075,0,0,0,1.23811224662,1.24954145961,1.00230953656,0
5.113,0,0,0,1.23871378414,1.24833838455,1.00230953656,0
5.152,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
5.19,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
5.23,0,0,0,1.23931532167,1.24954145961,1.00230953656,0
5.269,0,0,0,1.23811224662,1.25315068476,1.00230953656,0
5.308,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
5.346,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
5.385,0,0,0,1.23871378414,1.25315068476,1.00230953656,0
5.424,0,0,0,1.23871378414,1.25194760971,1.00230953656,0
5.462,0,0,0,1.23931532167,1.25254914723,1.00230953656,0
5.502,0,0,0,1.23871378414,1.24833838455,1.00291107409,0
5.54,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
5.579,0,0,0,1.23871378414,1.25254914723,1.00170799904,0
5.618,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
5.657,0,0,0,1.23871378414,1.25254914723,1.00170799904,0
5.696,0,0,0,1.23931532167,1.25134607218,1.00170799904,0
5.735,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
5.774,0,0,0,1.23871378414,1.25014299713,1.00110646151,0
5.812,0,0,0,1.23931532167,1.24893992208,1.00170799904,0
5.851,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
5.89,0,0,0,1.23931532167,1.25074453466,1.00230953656,0
5.93,0,0,0,1.23931532167,1.25194760971,1.00230953656,0
5.97,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
6.009,0,0,0,1.23931532167,1.24893992208,1.00170799904,0
6.048,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
6.087,0,0,0,1.23871378414,1.25194760971,1.00230953656,0
6.127,0,0,0,1.23931532167,1.25194760971,1.00170799904,0
6.166,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
6.205,0,0,0,1.23931532167,1.24773684703,1.00170799904,0
6.246,0,0,0,1.23931532167,1.25134607218,1.00230953656,0
6.285,0,0,0,1.23931532167,1.25134607218,1.00170799904,0
6.324,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
6.363,0,0,0,1.23811224662,1.24893992208,1.00230953656,0
6.404,0,0,0,1.23871378414,1.25074453466,1.00110646151,0
6.442,0,0,0,1.23871378414,1.25134607218,1.00110646151,0
6.48,0,0,0,1.23871378414,1.25315068476,1.00170799904,0
6.519,0,0,0,1.23871378414,1.25254914723,1.00170799904,0
6.558,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
6.597,0,0,0,1.23871378414,1.25254914723,1.00170799904,0
6.636,0,0,0,1.23931532167,1.24954145961,1.00230953656,0
6.675,0,0,0,1.23931532167,1.24954145961,1.00170799904,0
6.713,0,0,0,1.23871378414,1.25254914723,1.00170799904,0
6.752,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
6.791,0,0,0,1.23931532167,1.25074453466,1.00230953656,0
6.83,0,0,0,1.23811224662,1.25014299713,1.00230953656,0
6.87,0,0,0,1.23931532167,1.25375222228,1.00230953656,0
6.91,0,0,0,1.23871378414,1.2471353095,1.00170799904,0
6.949,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
6.988,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
7.028,0,0,0,1.23871378414,1.24893992208,1.00230953656,0
7.068,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
7.107,0,0,0,1.23871378414,1.24833838455,1.00230953656,0
7.146,0,0,0,1.23931532167,1.25134607218,1.00230953656,0
7.185,0,0,0,1.23871378414,1.25014299713,1.00230953656,0
7.224,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
7.263,0,0,0,1.23931532167,1.25254914723,1.00230953656,0
7.303,0,0,0,1.23871378414,1.25254914723,1.00170799904,0
7.342,0,0,0,1.23931532167,1.24954145961,1.00230953656,0
7.38,0,0,0,1.23931532167,1.25014299713,1.00230953656,0
7.419,0,0,0,1.23871378414,1.25134607218,1.00230953656,0
7.458,0,0,0,1.23871378414,1.24773684703,1.00230953656,0
7.497,0,0,0,1.23871378414,1.25194760971,1.00230953656,0
7.537,0,0,0,1.23931532167,1.25254914723,1.00170799904,0
7.575,0,0,0,1.23871378414,1.25315068476,1.00230953656,0
7.614,0,0,0,1.23871378414,1.24893992208,1.00230953656,0
7.653,0,0,0,1.23931532167,1.25074453466,1.00230953656,0
7.692,0,0,0,1.23931532167,1.24773684703,1.00170799904,0
7.731,0,0,0,1.23931532167,1.25315068476,1.00230953656,0
7.77,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
7.809,0,0,0,1.23871378414,1.25194760971,1.00170799904,0
7.848,0,0,0,1.23931532167,1.24954145961,1.00230953656,0
7.886,0,0,0,1.23871378414,1.25014299713,1.00230953656,0
7.924,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
7.965,0,0,0,1.23871378414,1.25254914723,1.00170799904,0
8.004,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
8.043,0,0,0,1.23931532167,1.24893992208,1.00230953656,0
8.082,0,0,0,1.23871378414,1.25194760971,1.00230953656,0
8.121,0,0,0,1.23871378414,1.25375222228,1.00170799904,0
8.16,0,0,0,1.23871378414,1.24954145961,1.00291107409,0
8.199,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
8.24,0,0,0,1.23931532167,1.24833838455,1.00170799904,0
8.279,0,0,0,1.23871378414,1.25495529734,1.00230953656,0
8.317,0,0,0,1.23931532167,1.25254914723,1.00170799904,0
8.356,0,0,0,1.23871378414,1.24833838455,1.00170799904,0
8.396,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
8.436,0,0,0,1.23871378414,1.25375222228,1.00230953656,0
8.475,0,0,0,1.23931532167,1.25134607218,1.00230953656,0
8.514,0,0,0,1.23931532167,1.25014299713,1.00230953656,0
8.553,0,0,0,1.23931532167,1.24773684703,1.00170799904,0
8.592,0,0,0,1.23931532167,1.24954145961,1.00170799904,0
8.631,0,0,0,1.23931532167,1.24954145961,1.00170799904,0
8.669,0,0,0,1.23931532167,1.24833838455,1.00170799904,0
8.708,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
8.746,0,0,0,1.23931532167,1.24653377198,1.00170799904,0
8.785,0,0,0,1.23871378414,1.25615837239,1.00170799904,0
8.823,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
8.861,0,0,0,1.23931532167,1.25134607218,1.00230953656,0
8.901,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
8.94,0,0,0,1.23871378414,1.25194760971,1.00110646151,0
8.979,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
9.018,0,0,0,1.23871378414,1.24833838455,1.00170799904,0
9.057,0,0,0,1.23871378414,1.24893992208,1.00230953656,0
9.097,0,0,0,1.23871378414,1.25315068476,1.00230953656,0
9.137,0,0,0,1.23811224662,1.24893992208,1.00230953656,0
9.175,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
9.214,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
9.253,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
9.291,0,0,0,1.23871378414,1.25315068476,1.00170799904,0
9.33,0,0,0,1.23931532167,1.25074453466,1.00230953656,0
9.369,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
9.409,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
9.448,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
9.487,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
9.526,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
9.565,0,0,0,1.23871378414,1.25014299713,1.00230953656,0
9.604,0,0,0,1.23931532167,1.25194760971,1.00170799904,0
9.644,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
9.683,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
9.722,0,0,0,1.23931532167,1.25194760971,1.00110646151,0
9.761,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
9.801,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
9.84,0,0,0,1.23871378414,1.25254914723,1.00170799904,0
9.879,0,0,0,1.23931532167,1.24773684703,1.00230953656,0
9.918,0,0,0,1.23871378414,1.24893992208,1.00230953656,0
9.957,0,0,0,1.23871378414,1.25194760971,1.00230953656,0
9.996,0,0,0,1.23931532167,1.25014299713,1.00110646151,0
10.036,0,0,0,1.23871378414,1.24833838455,1.00110646151,0
10.075,0,0,0,1.23871378414,1.24773684703,1.00170799904,0
10.114,0,0,0,1.23871378414,1.24893992208,1.00230953656,0
10.153,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
10.192,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
10.232,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
10.277,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
10.318,0,0,0,1.23931532167,1.25014299713,1.00230953656,0
10.357,0,0,0,1.23931532167,1.25074453466,1.00170799904,0
10.397,0,0,0,1.23871378414,1.25254914723,1.00170799904,0
10.437,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
10.476,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
10.515,0,0,0,1.23931532167,1.25315068476,1.00110646151,0
10.554,0,0,0,1.23931532167,1.24954145961,1.00170799904,0
10.593,0,0,0,1.23871378414,1.25194760971,1.00170799904,0
10.632,0,0,0,1.23871378414,1.24773684703,1.00170799904,0
10.672,0,0,0,1.23931532167,1.25014299713,1.00110646151,0
10.711,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
10.75,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
10.789,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
10.828,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
10.868,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
10.907,0,0,0,1.23931532167,1.24833838455,1.00170799904,0
10.946,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
10.985,0,0,0,1.23931532167,1.24893992208,1.00170799904,0
11.023,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
11.062,0,0,0,1.23931532167,1.25375222228,1.00110646151,0
11.101,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
11.141,0,0,0,1.23871378414,1.25254914723,1.00230953656,0
11.18,0,0,0,1.23931532167,1.25134607218,1.00170799904,0
11.219,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
11.258,0,0,0,1.23931532167,1.24833838455,1.00170799904,0
11.298,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
11.338,0,0,0,1.23871378414,1.24833838455,1.00110646151,0
11.377,0,0,0,1.23931532167,1.25074453466,1.00170799904,0
11.416,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
11.455,0,0,0,1.23871378414,1.24954145961,1.00110646151,0
11.495,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
11.534,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
11.573,0,0,0,1.23931532167,1.25014299713,1.00110646151,0
11.612,0,0,0,1.23871378414,1.24653377198,1.00170799904,0
11.651,0,0,0,1.23871378414,1.25315068476,1.00170799904,0
11.69,0,0,0,1.23931532167,1.24893992208,1.00230953656,0
11.729,0,0,0,1.23931532167,1.24773684703,1.00170799904,0
11.769,0,0,0,1.23931532167,1.25134607218,1.00170799904,0
11.809,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
11.848,0,0,0,1.23811224662,1.25014299713,1.00230953656,0
11.887,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
11.926,0,0,0,1.23931532167,1.25014299713,1.00170799904,0
11.965,0,0,0,1.23871378414,1.24833838455,1.00230953656,0
12.005,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
12.044,0,0,0,1.23871378414,1.25254914723,1.00230953656,0
12.083,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
12.122,0,0,0,1.23871378414,1.25014299713,1.00230953656,0
12.161,0,0,0,1.23811224662,1.24893992208,1.00170799904,0
12.2,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
12.239,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
12.278,0,0,0,1.23931532167,1.25134607218,1.00170799904,0
12.321,0,0,0,1.23931532167,1.24893992208,1.00170799904,0
12.36,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
12.4,0,0,0,1.23871378414,1.25194760971,1.00170799904,0
12.44,0,0,0,1.23811224662,1.25014299713,1.00110646151,0
12.479,0,0,0,1.23871378414,1.25014299713,1.00110646151,0
12.518,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
12.557,0,0,0,1.23871378414,1.25194760971,1.00170799904,0
12.596,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
12.636,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
12.675,0,0,0,1.23931532167,1.25014299713,1.00170799904,0
12.714,0,0,0,1.23871378414,1.24773684703,1.00170799904,0
12.752,0,0,0,1.23871378414,1.25134607218,1.00230953656,0
12.791,0,0,0,1.23871378414,1.24833838455,1.00170799904,0
12.83,0,0,0,1.23871378414,1.25194760971,1.00170799904,0
12.87,0,0,0,1.23871378414,1.25375222228,1.00170799904,0
12.909,0,0,0,1.23931532167,1.24893992208,1.00110646151,0
12.948,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
12.987,0,0,0,1.23871378414,1.25134607218,1.00230953656,0
13.026,0,0,0,1.23931532167,1.25014299713,1.00170799904,0
13.065,0,0,0,1.23931532167,1.24954145961,1.00230953656,0
13.105,0,0,0,1.23931532167,1.24653377198,1.00230953656,0
13.144,0,0,0,1.23931532167,1.25074453466,1.00230953656,0
13.183,0,0,0,1.23931532167,1.25014299713,1.00170799904,0
13.222,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
13.261,0,0,0,1.23931532167,1.25014299713,1.00230953656,0
13.301,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
13.34,0,0,0,1.23931532167,1.25014299713,1.00230953656,0
13.379,0,0,0,1.23931532167,1.25194760971,1.00170799904,0
13.418,0,0,0,1.23871378414,1.24773684703,1.00170799904,0
13.457,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
13.496,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
13.536,0,0,0,1.23871378414,1.25375222228,1.00170799904,0
13.575,0,0,0,1.23871378414,1.25134607218,1.00110646151,0
13.613,0,0,0,1.23931532167,1.25194760971,1.00230953656,0
13.651,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
13.69,0,0,0,1.23871378414,1.24773684703,1.00170799904,0
13.729,0,0,0,1.23871378414,1.2471353095,1.00170799904,0
13.768,0,0,0,1.23871378414,1.24954145961,1.00110646151,0
13.808,0,0,0,1.23811224662,1.25074453466,1.00110646151,0
13.847,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
13.886,0,0,0,1.23931532167,1.24954145961,1.00170799904,0
13.925,0,0,0,1.23931532167,1.24893992208,1.00170799904,0
13.964,0,0,0,1.23871378414,1.25194760971,1.00170799904,0
14.003,0,0,0,1.23871378414,1.24773684703,1.00170799904,0
14.042,0,0,0,1.23871378414,1.24893992208,1.00230953656,0
14.081,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
14.12,0,0,0,1.23931532167,1.25315068476,1.00170799904,0
14.159,0,0,0,1.23871378414,1.25194760971,1.00230953656,0
14.198,0,0,0,1.23871378414,1.25254914723,1.00170799904,0
14.236,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
14.276,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
14.315,0,0,0,1.23811224662,1.25014299713,1.00230953656,0
14.355,0,0,0,1.23871378414,1.25375222228,1.00230953656,0
14.394,0,0,0,1.23871378414,1.25194760971,1.00170799904,0
14.433,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
14.473,0,0,0,1.23931532167,1.25254914723,1.00230953656,0
14.513,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
14.553,0,0,0,1.23871378414,1.24893992208,1.00230953656,0
14.592,0,0,0,1.23931532167,1.25134607218,1.00170799904,0
14.631,0,0,0,1.23931532167,1.25134607218,1.00230953656,0
14.67,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
14.71,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
14.749,0,0,0,1.23931532167,1.25014299713,1.00110646151,0
14.787,0,0,0,1.23931532167,1.25014299713,1.00170799904,0
14.826,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
14.865,0,0,0,1.23871378414,1.25014299713,1.00230953656,0
14.905,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
14.944,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
14.983,0,0,0,1.23871378414,1.25194760971,1.00170799904,0
15.022,0,0,0,1.23931532167,1.24833838455,1.00170799904,0
15.061,0,0,0,1.23931532167,1.24954145961,1.00170799904,0
15.1,0,0,0,1.23871378414,1.25074453466,1.00230953656,0
15.14,0,0,0,1.23871378414,1.25074453466,1.00110646151,0
15.179,0,0,0,1.23871378414,1.24773684703,1.00170799904,0
15.218,0,0,0,1.23931532167,1.25014299713,1.00230953656,0
15.257,0,0,0,1.23871378414,1.24833838455,1.00110646151,0
15.296,0,0,0,1.23871378414,1.24773684703,1.00110646151,0
15.336,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
15.377,0,0,0,1.23871378414,1.24833838455,1.00230953656,0
15.416,0,0,0,1.23871378414,1.25315068476,1.00170799904,0
15.455,0,0,0,1.23931532167,1.25074453466,1.00110646151,0
15.494,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
15.533,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
15.572,0,0,0,1.23871378414,1.25254914723,1.00230953656,0
15.611,0,0,0,1.23811224662,1.24833838455,1.00230953656,0
15.65,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
15.689,0,0,0,1.23871378414,1.25134607218,1.00110646151,0
15.728,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
15.767,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
15.806,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
15.845,0,0,0,1.23871378414,1.24773684703,1.00170799904,0
15.884,0,0,0,1.23931532167,1.25194760971,1.00170799904,0
15.923,0,0,0,1.23871378414,1.25014299713,1.00230953656,0
15.962,0,0,0,1.23871378414,1.25014299713,1.00291107409,0
16.001,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
16.04,0,0,0,1.23871378414,1.25014299713,1.00110646151,0
16.079,0,0,0,1.23871378414,1.25134607218,1.00170799904,0
16.118,0,0,0,1.23871378414,1.2471353095,1.00170799904,0
16.157,0,0,0,1.23871378414,1.24833838455,1.00170799904,0
16.196,0,0,0,1.23871378414,1.25375222228,1.00230953656,0
16.235,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
16.274,0,0,0,1.23871378414,1.25074453466,1.00170799904,0
16.313,0,0,0,1.23871378414,1.25014299713,1.00170799904,0
16.351,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
16.391,0,0,0,1.23811224662,1.24954145961,1.00170799904,0
16.43,0,0,0,1.23871378414,1.25194760971,1.00170799904,0
16.47,0,0,0,1.23931532167,1.24773684703,1.00170799904,0
16.509,0,0,0,1.23871378414,1.25194760971,1.00230953656,0
16.548,0,0,0,1.23931532167,1.25134607218,1.00170799904,0
16.587,0,0,0,1.23871378414,1.24954145961,1.00170799904,0
16.626,0,0,0,1.23871378414,1.25134607218,1.00291107409,0
16.665,0,0,0,1.23871378414,1.24954145961,1.00110646151,0
16.705,0,0,0,1.23871378414,1.24893992208,1.00170799904,0
16.745,0,0,0,1.23871378414,1.24954145961,1.00230953656,0
