sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
2.975,0,0,0,1.23450302146,1.23029225878,1.00291107409,0
3.016,0,0,0,1.23510455899,1.22668303363,1.00291107409,0
3.055,0,0,0,1.23510455899,1.22788610868,1.00230953656,0
3.095,0,0,0,1.23510455899,1.22728457116,1.00291107409,0
3.135,0,0,0,1.23510455899,1.22427688353,1.00230953656,0
3.174,0,0,0,1.23510455899,1.22788610868,1.00351261161,0
3.214,0,0,0,1.23510455899,1.2260814961,1.00291107409,0
3.253,0,0,0,1.23510455899,1.22728457116,1.00291107409,0
3.292,0,0,0,1.23510455899,1.22547995858,1.00291107409,0
3.332,0,0,0,1.23510455899,1.22547995858,1.00230953656,0
3.372,0,0,0,1.23570609652,1.2260814961,1.00291107409,0
3.412,0,0,0,1.23510455899,1.22848764621,1.00230953656,0
3.452,0,0,0,1.23510455899,1.22728457116,1.00291107409,0
3.492,0,0,0,1.23510455899,1.22668303363,1.00291107409,0
3.532,0,0,0,1.23510455899,1.22788610868,1.00351261161,0
3.572,0,0,0,1.23510455899,1.23029225878,1.00230953656,0
3.614,0,0,0,1.23510455899,1.22969072126,1.00230953656,0
3.654,0,0,0,1.23510455899,1.22969072126,1.00230953656,0
3.693,0,0,0,1.23510455899,1.2260814961,1.00351261161,0
3.732,0,0,0,1.23510455899,1.22728457116,1.00291107409,0
3.771,0,0,0,1.23510455899,1.22487842105,1.00351261161,0
3.811,0,0,0,1.23510455899,1.22487842105,1.00291107409,0
3.85,0,0,0,1.23510455899,1.22487842105,1.00291107409,0
3.889,0,0,0,1.23510455899,1.22969072126,1.00291107409,0
3.929,0,0,0,1.23510455899,1.223675346,1.00291107409,0
3.969,0,0,0,1.23510455899,1.22728457116,1.00230953656,0
4.009,0,0,0,1.23510455899,1.22908918373,1.00291107409,0
4.05,0,0,0,1.23510455899,1.22487842105,1.00291107409,0
4.089,0,0,0,1.23450302146,1.22788610868,1.00351261161,0
4.129,0,0,0,1.23510455899,1.22427688353,1.00230953656,0
4.168,0,0,0,1.23510455899,1.22728457116,1.00291107409,0
4.208,0,0,0,1.23510455899,1.22788610868,1.00230953656,0
4.248,0,0,0,1.23510455899,1.22728457116,1.00291107409,0
4.286,0,0,0,1.23510455899,1.22848764621,1.00291107409,0
4.325,0,0,0,1.23570609652,1.22668303363,1.00291107409,0
4.364,0,0,0,1.23570609652,1.22908918373,1.00291107409,0
4.404,0,0,0,1.23510455899,1.22427688353,1.00291107409,0
4.445,0,0,0,1.23510455899,1.22788610868,1.00291107409,0
4.484,0,0,0,1.23450302146,1.22848764621,1.00351261161,0
4.523,0,0,0,1.23510455899,1.22487842105,1.00291107409,0
4.562,0,0,0,1.23570609652,1.2260814961,1.00291107409,0
4.601,0,0,0,1.23510455899,1.2260814961,1.00291107409,0
4.64,0,0,0,1.23510455899,1.23329994641,1.00291107409,0
4.679,0,0,0,1.23510455899,1.22487842105,1.00291107409,0
4.718,0,0,0,1.23510455899,1.22668303363,1.00351261161,0
4.757,0,0,0,1.23510455899,1.22668303363,1.00351261161,0
4.796,0,0,0,1.23510455899,1.22728457116,1.00291107409,0
4.836,0,0,0,1.23510455899,1.22668303363,1.00230953656,0
4.877,0,0,0,1.23510455899,1.23029225878,1.00291107409,0
4.916,0,0,0,1.23510455899,1.22788610868,1.00230953656,0
4.956,0,0,0,1.23570609652,1.22668303363,1.00291107409,0
4.994,0,0,0,1.23510455899,1.23269840889,1.00291107409,0
5.034,0,0,0,1.23510455899,1.22547995858,1.00230953656,0
5.074,0,0,0,1.23570609652,1.22728457116,1.00291107409,0
5.113,0,0,0,1.23510455899,1.22908918373,1.00351261161,0
5.152,0,0,0,1.23570609652,1.23029225878,1.00230953656,0
5.19,0,0,0,1.23510455899,1.2260814961,1.00291107409,0
5.229,0,0,0,1.23510455899,1.22908918373,1.00230953656,0
5.269,0,0,0,1.23510455899,1.22487842105,1.00230953656,0
5.309,0,0,0,1.23510455899,1.22788610868,1.00291107409,0
5.349,0,0,0,1.23510455899,1.22487842105,1.00351261161,0
5.388,0,0,0,1.23510455899,1.22668303363,1.00230953656,0
5.427,0,0,0,1.23510455899,1.22788610868,1.00351261161,0
5.467,0,0,0,1.23510455899,1.22728457116,1.00291107409,0
5.507,0,0,0,1.23510455899,1.22788610868,1.00230953656,0
5.547,0,0,0,1.23510455899,1.2260814961,1.00291107409,0
5.587,0,0,0,1.23510455899,1.22728457116,1.00291107409,0
5.626,0,0,0,1.23510455899,1.22788610868,1.00291107409,0
5.67,0,0,0,1.23510455899,1.22908918373,1.00170799904,0
5.71,0,0,0,1.23510455899,1.22788610868,1.00291107409,0
5.75,0,0,0,1.23570609652,1.22547995858,1.00291107409,0
5.789,0,0,0,1.23510455899,1.22307380848,1.00291107409,0
5.828,0,0,0,1.23510455899,1.2260814961,1.00291107409,0
5.867,0,0,0,1.23570609652,1.2260814961,1.00230953656,0
5.906,0,0,0,1.23510455899,1.22848764621,1.00291107409,0
5.946,0,0,0,1.23510455899,1.2260814961,1.00291107409,0
5.986,0,0,0,1.23510455899,1.22908918373,1.00291107409,0
6.025,0,0,0,1.23510455899,1.22728457116,1.00230953656,0
6.065,0,0,0,1.23510455899,1.2260814961,1.00230953656,0
6.105,0,0,0,1.23510455899,1.23029225878,1.00291107409,0
6.145,0,0,0,1.23510455899,1.23209687136,1.00291107409,0
6.186,0,0,0,1.23570609652,1.23269840889,1.00291107409,0
6.225,0,0,0,1.23510455899,1.23209687136,1.00291107409,0
6.266,0,0,0,1.23510455899,1.22908918373,1.00291107409,0
6.306,0,0,0,1.23510455899,1.23390148394,1.00291107409,0
6.347,0,0,0,1.23510455899,1.22547995858,1.00230953656,0
6.385,0,0,0,1.23570609652,1.23029225878,1.00291107409,0
6.424,0,0,0,1.23570609652,1.22788610868,1.00291107409,0
6.463,0,0,0,1.23570609652,1.22788610868,1.00291107409,0
6.502,0,0,0,1.23510455899,1.23269840889,1.00230953656,0
6.541,0,0,0,1.23510455899,1.23329994641,1.00291107409,0
6.581,0,0,0,1.23510455899,1.23570609652,1.00351261161,0
6.62,0,0,0,1.23570609652,1.23149533384,1.00351261161,0
6.659,0,0,0,1.23510455899,1.23209687136,1.00291107409,0
6.698,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
6.737,0,0,0,1.23510455899,1.23390148394,1.00291107409,0
6.775,0,0,0,1.23510455899,1.23450302146,1.00291107409,0
6.814,0,0,0,1.23510455899,1.23751070909,1.00230953656,0
6.853,0,0,0,1.23570609652,1.23089379631,1.00230953656,0
6.892,0,0,0,1.23510455899,1.23570609652,1.00291107409,0
6.93,0,0,0,1.23570609652,1.23690917157,1.00230953656,0
6.969,0,0,0,1.23570609652,1.23390148394,1.00351261161,0
7.008,0,0,0,1.23510455899,1.23089379631,1.00230953656,0
7.048,0,0,0,1.23570609652,1.23209687136,1.00291107409,0
7.087,0,0,0,1.23570609652,1.23329994641,1.00230953656,0
7.126,0,0,0,1.23570609652,1.23390148394,1.00291107409,0
7.165,0,0,0,1.23570609652,1.23690917157,1.00351261161,0
7.205,0,0,0,1.23510455899,1.23269840889,1.00230953656,0
7.244,0,0,0,1.23570609652,1.23269840889,1.00351261161,0
7.285,0,0,0,1.23510455899,1.23329994641,1.00230953656,0
7.324,0,0,0,1.23510455899,1.23630763404,1.00291107409,0
7.363,0,0,0,1.23510455899,1.23329994641,1.00291107409,0
7.403,0,0,0,1.23570609652,1.23570609652,1.00351261161,0
7.445,0,0,0,1.23570609652,1.23570609652,1.00291107409,0
7.484,0,0,0,1.23510455899,1.23390148394,1.00230953656,0
7.523,0,0,0,1.23570609652,1.23209687136,1.00291107409,0
7.561,0,0,0,1.23570609652,1.23570609652,1.00291107409,0
7.602,0,0,0,1.23510455899,1.23510455899,1.00351261161,0
7.642,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
7.682,0,0,0,1.23510455899,1.23450302146,1.00291107409,0
7.723,0,0,0,1.23510455899,1.23931532167,1.00291107409,0
7.762,0,0,0,1.23570609652,1.23209687136,1.00351261161,0
7.802,0,0,0,1.23510455899,1.23149533384,1.00291107409,0
7.842,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
7.882,0,0,0,1.23570609652,1.23510455899,1.00411414914,0
7.923,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
7.962,0,0,0,1.23570609652,1.23390148394,1.00291107409,0
8.002,0,0,0,1.23510455899,1.23630763404,1.00230953656,0
8.042,0,0,0,1.23510455899,1.23570609652,1.00291107409,0
8.083,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
8.122,0,0,0,1.23570609652,1.23209687136,1.00291107409,0
8.161,0,0,0,1.23510455899,1.23630763404,1.00291107409,0
8.2,0,0,0,1.23570609652,1.23630763404,1.00291107409,0
8.24,0,0,0,1.23570609652,1.23089379631,1.00351261161,0
8.279,0,0,0,1.23570609652,1.23149533384,1.00291107409,0
8.318,0,0,0,1.23510455899,1.23329994641,1.00230953656,0
8.357,0,0,0,1.23570609652,1.23329994641,1.00291107409,0
8.397,0,0,0,1.23510455899,1.23690917157,1.00291107409,0
8.438,0,0,0,1.23510455899,1.23329994641,1.00351261161,0
8.478,0,0,0,1.23510455899,1.23209687136,1.00291107409,0
8.52,0,0,0,1.23570609652,1.23570609652,1.00291107409,0
8.559,0,0,0,1.23570609652,1.23329994641,1.00291107409,0
8.599,0,0,0,1.23570609652,1.23390148394,1.00351261161,0
8.639,0,0,0,1.23570609652,1.23751070909,1.00351261161,0
8.678,0,0,0,1.23570609652,1.23209687136,1.00291107409,0
8.719,0,0,0,1.23570609652,1.23510455899,1.00351261161,0
8.758,0,0,0,1.23570609652,1.23329994641,1.00291107409,0
8.797,0,0,0,1.23570609652,1.23390148394,1.00351261161,0
8.837,0,0,0,1.23570609652,1.23690917157,1.00351261161,0
8.877,0,0,0,1.23570609652,1.23390148394,1.00291107409,0
8.916,0,0,0,1.23570609652,1.23390148394,1.00351261161,0
8.955,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
8.994,0,0,0,1.23510455899,1.23390148394,1.00351261161,0
9.034,0,0,0,1.23510455899,1.23510455899,1.00291107409,0
9.073,0,0,0,1.23570609652,1.23149533384,1.00351261161,0
9.114,0,0,0,1.23570609652,1.23390148394,1.00351261161,0
9.155,0,0,0,1.23570609652,1.23209687136,1.00291107409,0
9.194,0,0,0,1.23570609652,1.23510455899,1.00351261161,0
9.234,0,0,0,1.23570609652,1.23390148394,1.00351261161,0
9.273,0,0,0,1.23510455899,1.23570609652,1.00291107409,0
9.312,0,0,0,1.23570609652,1.23630763404,1.00351261161,0
9.352,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
9.391,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
9.43,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
9.469,0,0,0,1.23570609652,1.23390148394,1.00291107409,0
9.509,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
9.548,0,0,0,1.23510455899,1.23390148394,1.00351261161,0
9.587,0,0,0,1.23570609652,1.23570609652,1.00351261161,0
9.626,0,0,0,1.23570609652,1.23390148394,1.00230953656,0
9.665,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
9.704,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
9.744,0,0,0,1.23570609652,1.23269840889,1.00351261161,0
9.784,0,0,0,1.23630763404,1.23209687136,1.00351261161,0
9.823,0,0,0,1.23570609652,1.23570609652,1.00291107409,0
9.862,0,0,0,1.23570609652,1.23149533384,1.00351261161,0
9.901,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
9.942,0,0,0,1.23570609652,1.23690917157,1.00291107409,0
9.982,0,0,0,1.23630763404,1.23269840889,1.00291107409,0
10.022,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
10.061,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
10.1,0,0,0,1.23570609652,1.23390148394,1.00351261161,0
10.14,0,0,0,1.23570609652,1.23510455899,1.00351261161,0
10.18,0,0,0,1.23570609652,1.23329994641,1.00291107409,0
10.22,0,0,0,1.23570609652,1.23089379631,1.00351261161,0
10.259,0,0,0,1.23570609652,1.23269840889,1.00291107409,0
10.298,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
10.337,0,0,0,1.23570609652,1.23570609652,1.00351261161,0
10.377,0,0,0,1.23570609652,1.23269840889,1.00291107409,0
10.417,0,0,0,1.23570609652,1.23390148394,1.00230953656,0
10.456,0,0,0,1.23510455899,1.23390148394,1.00351261161,0
10.496,0,0,0,1.23570609652,1.23510455899,1.00351261161,0
10.535,0,0,0,1.23570609652,1.23630763404,1.00351261161,0
10.575,0,0,0,1.23570609652,1.23269840889,1.00351261161,0
10.615,0,0,0,1.23570609652,1.23570609652,1.00351261161,0
10.655,0,0,0,1.23570609652,1.23510455899,1.00230953656,0
10.693,0,0,0,1.23570609652,1.23751070909,1.00351261161,0
10.734,0,0,0,1.23570609652,1.23209687136,1.00351261161,0
10.774,0,0,0,1.23570609652,1.23510455899,1.00351261161,0
10.815,0,0,0,1.23570609652,1.23931532167,1.00351261161,0
10.855,0,0,0,1.23570609652,1.23811224662,1.00291107409,0
10.894,0,0,0,1.23570609652,1.23931532167,1.00351261161,0
10.933,0,0,0,1.23570609652,1.23630763404,1.00291107409,0
10.973,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
11.014,0,0,0,1.23570609652,1.23269840889,1.00351261161,0
11.055,0,0,0,1.23570609652,1.23329994641,1.00291107409,0
11.094,0,0,0,1.23570609652,1.23329994641,1.00291107409,0
11.133,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
11.172,0,0,0,1.23570609652,1.23690917157,1.00291107409,0
11.212,0,0,0,1.23570609652,1.23510455899,1.00351261161,0
11.252,0,0,0,1.23570609652,1.23329994641,1.00351261161,0
11.292,0,0,0,1.23570609652,1.23570609652,1.00351261161,0
11.331,0,0,0,1.23570609652,1.23269840889,1.00351261161,0
11.37,0,0,0,1.23570609652,1.23390148394,1.00291107409,0
11.41,0,0,0,1.23570609652,1.23209687136,1.00291107409,0
11.45,0,0,0,1.23570609652,1.23209687136,1.00291107409,0
11.49,0,0,0,1.23630763404,1.23751070909,1.00291107409,0
11.529,0,0,0,1.23570609652,1.23209687136,1.00291107409,0
11.569,0,0,0,1.23570609652,1.23871378414,1.00230953656,0
11.608,0,0,0,1.23570609652,1.23390148394,1.00291107409,0
11.649,0,0,0,1.23570609652,1.23269840889,1.00291107409,0
11.691,0,0,0,1.23570609652,1.23269840889,1.00351261161,0
11.73,0,0,0,1.23570609652,1.23390148394,1.00351261161,0
11.769,0,0,0,1.23570609652,1.23510455899,1.00351261161,0
11.808,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
11.848,0,0,0,1.23630763404,1.23510455899,1.00291107409,0
11.889,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
11.928,0,0,0,1.23630763404,1.23630763404,1.00291107409,0
11.967,0,0,0,1.23570609652,1.23329994641,1.00291107409,0
12.006,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
12.047,0,0,0,1.23510455899,1.23811224662,1.00291107409,0
12.087,0,0,0,1.23510455899,1.23450302146,1.00351261161,0
12.126,0,0,0,1.23570609652,1.23390148394,1.00351261161,0
12.165,0,0,0,1.23570609652,1.23390148394,1.00411414914,0
12.204,0,0,0,1.23570609652,1.23570609652,1.00291107409,0
12.243,0,0,0,1.23570609652,1.23209687136,1.00351261161,0
12.283,0,0,0,1.23570609652,1.2423230093,1.00351261161,0
12.323,0,0,0,1.23570609652,1.23329994641,1.00351261161,0
12.362,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
12.401,0,0,0,1.23510455899,1.23630763404,1.00291107409,0
12.443,0,0,0,1.23570609652,1.23811224662,1.00291107409,0
12.483,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
12.523,0,0,0,1.23630763404,1.23329994641,1.00351261161,0
12.562,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
12.6,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
12.639,0,0,0,1.23570609652,1.23390148394,1.00291107409,0
12.679,0,0,0,1.23570609652,1.23811224662,1.00291107409,0
12.72,0,0,0,1.23570609652,1.23751070909,1.00291107409,0
12.76,0,0,0,1.23570609652,1.23811224662,1.00291107409,0
12.799,0,0,0,1.23570609652,1.23390148394,1.00291107409,0
12.838,0,0,0,1.23570609652,1.23269840889,1.00291107409,0
12.878,0,0,0,1.23570609652,1.23390148394,1.00351261161,0
12.918,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
12.958,0,0,0,1.23630763404,1.23510455899,1.00351261161,0
12.997,0,0,0,1.23570609652,1.23329994641,1.00351261161,0
13.036,0,0,0,1.23570609652,1.23209687136,1.00351261161,0
13.076,0,0,0,1.23630763404,1.23450302146,1.00351261161,0
13.116,0,0,0,1.23630763404,1.23329994641,1.00351261161,0
13.155,0,0,0,1.23570609652,1.23630763404,1.00351261161,0
13.194,0,0,0,1.23630763404,1.23329994641,1.00351261161,0
13.232,0,0,0,1.23570609652,1.23510455899,1.00351261161,0
13.271,0,0,0,1.23570609652,1.23209687136,1.00291107409,0
13.312,0,0,0,1.23570609652,1.23329994641,1.00351261161,0
13.352,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
13.392,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
13.431,0,0,0,1.23630763404,1.23390148394,1.00291107409,0
13.47,0,0,0,1.23570609652,1.23931532167,1.00291107409,0
13.509,0,0,0,1.23630763404,1.23630763404,1.00351261161,0
13.548,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
13.59,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
13.629,0,0,0,1.23570609652,1.23390148394,1.00291107409,0
13.668,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
13.708,0,0,0,1.23570609652,1.23690917157,1.00411414914,0
13.748,0,0,0,1.23630763404,1.23390148394,1.00351261161,0
13.79,0,0,0,1.23570609652,1.23690917157,1.00351261161,0
13.829,0,0,0,1.23630763404,1.23329994641,1.00291107409,0
13.868,0,0,0,1.23630763404,1.23269840889,1.00351261161,0
13.907,0,0,0,1.23630763404,1.23390148394,1.00351261161,0
13.947,0,0,0,1.23630763404,1.23570609652,1.00291107409,0
13.988,0,0,0,1.23630763404,1.23690917157,1.00351261161,0
14.027,0,0,0,1.23630763404,1.23690917157,1.00351261161,0
14.066,0,0,0,1.23630763404,1.23570609652,1.00351261161,0
14.106,0,0,0,1.23630763404,1.23329994641,1.00351261161,0
14.146,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
14.184,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
14.225,0,0,0,1.23570609652,1.23510455899,1.00351261161,0
14.265,0,0,0,1.23570609652,1.23209687136,1.00351261161,0
14.304,0,0,0,1.23570609652,1.23570609652,1.00291107409,0
14.343,0,0,0,1.23570609652,1.23329994641,1.00291107409,0
14.383,0,0,0,1.23570609652,1.23630763404,1.00291107409,0
14.423,0,0,0,1.23570609652,1.23510455899,1.00291107409,0
14.462,0,0,0,1.23570609652,1.23329994641,1.00291107409,0
14.501,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
14.539,0,0,0,1.23630763404,1.23329994641,1.00351261161,0
14.579,0,0,0,1.23570609652,1.23690917157,1.00351261161,0
14.619,0,0,0,1.23570609652,1.23991685919,1.00411414914,0
14.659,0,0,0,1.23630763404,1.23269840889,1.00351261161,0
14.698,0,0,0,1.23570609652,1.23510455899,1.00351261161,0
14.737,0,0,0,1.23630763404,1.23450302146,1.00351261161,0
14.776,0,0,0,1.23630763404,1.23269840889,1.00411414914,0
14.816,0,0,0,1.23630763404,1.23329994641,1.00351261161,0
14.856,0,0,0,1.23630763404,1.2423230093,1.00351261161,0
14.895,0,0,0,1.23630763404,1.23149533384,1.00291107409,0
14.934,0,0,0,1.23630763404,1.23390148394,1.00351261161,0
14.973,0,0,0,1.23630763404,1.23390148394,1.00291107409,0
15.013,0,0,0,1.23630763404,1.2423230093,1.00351261161,0
15.052,0,0,0,1.23570609652,1.23630763404,1.00351261161,0
15.091,0,0,0,1.23630763404,1.23329994641,1.00291107409,0
15.13,0,0,0,1.23630763404,1.23269840889,1.00351261161,0
15.169,0,0,0,1.23630763404,1.23329994641,1.00411414914,0
15.208,0,0,0,1.23630763404,1.23329994641,1.00351261161,0
15.248,0,0,0,1.23570609652,1.23450302146,1.00291107409,0
15.287,0,0,0,1.23630763404,1.23269840889,1.00351261161,0
15.328,0,0,0,1.23570609652,1.23329994641,1.00411414914,0
15.366,0,0,0,1.23570609652,1.23811224662,1.00291107409,0
15.405,0,0,0,1.23570609652,1.23450302146,1.00351261161,0
15.446,0,0,0,1.23630763404,1.23510455899,1.00351261161,0
15.486,0,0,0,1.23630763404,1.23570609652,1.00291107409,0
15.527,0,0,0,1.23630763404,1.23630763404,1.00291107409,0
15.568,0,0,0,1.23570609652,1.23510455899,1.00351261161,0
15.607,0,0,0,1.23570609652,1.23450302146,1.00411414914,0
15.647,0,0,0,1.23570609652,1.23630763404,1.00351261161,0
15.687,0,0,0,1.23630763404,1.23570609652,1.00411414914,0
15.727,0,0,0,1.23630763404,1.23811224662,1.00291107409,0
15.766,0,0,0,1.23630763404,1.23329994641,1.00291107409,0
15.806,0,0,0,1.23630763404,1.23390148394,1.00351261161,0
15.847,0,0,0,1.23630763404,1.23751070909,1.00351261161,0
15.886,0,0,0,1.23630763404,1.23510455899,1.00351261161,0
15.928,0,0,0,1.23630763404,1.23510455899,1.00291107409,0
15.966,0,0,0,1.23630763404,1.23029225878,1.00351261161,0
16.005,0,0,0,1.23630763404,1.23510455899,1.00411414914,0
16.045,0,0,0,1.23630763404,1.23450302146,1.00411414914,0
16.085,0,0,0,1.23570609652,1.23991685919,1.00291107409,0
16.125,0,0,0,1.23630763404,1.23269840889,1.00351261161,0
16.164,0,0,0,1.23630763404,1.23630763404,1.00230953656,0
