-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-12.9034393467,1.40466913232,1.40334960702,1.40210172581
-12.1515174396,1.40466913232,1.40334960702,1.40210172581
-12.1515174396,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-12.1515174396,1.39957647421,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40844372544,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-12.1515174396,1.40466913232,1.40844372544,1.40719711455
-12.1515174396,1.40976179042,1.40334960702,1.40719711455
-12.1515174396,1.40466913232,1.40334960702,1.40719711455
-12.1515174396,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40210172581
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-12.1515174396,1.40466913232,1.40334960702,1.40719711455
-12.1515174396,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40844372544,1.40719711455
-11.3995955326,1.40976179042,1.40334960702,1.40210172581
-12.1515174396,1.39957647421,1.40844372544,1.40210172581
-12.1515174396,1.40466913232,1.40334960702,1.40210172581
-12.1515174396,1.40976179042,1.40334960702,1.40719711455
-12.1515174396,1.40976179042,1.40334960702,1.40719711455
-12.1515174396,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40976179042,1.40844372544,1.40210172581
-11.3995955326,1.40976179042,1.40334960702,1.40719711455
-12.1515174396,1.40466913232,1.40334960702,1.40210172581
-12.1515174396,1.40466913232,1.40334960702,1.40210172581
-11.3995955326,1.40976179042,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-12.1515174396,1.40466913232,1.40334960702,1.40719711455
-12.1515174396,1.40976179042,1.40334960702,1.40719711455
-11.3995955326,1.40976179042,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40844372544,1.40719711455
-12.1515174396,1.40976179042,1.40334960702,1.40210172581
-12.1515174396,1.40466913232,1.40844372544,1.40719711455
-11.3995955326,1.40976179042,1.40334960702,1.40210172581
-12.1515174396,1.40466913232,1.40334960702,1.40210172581
