sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.564,0,0,0,1.02516796254,1.00531722419,0.988474173471,1097.39460529
0.568,0,0,0,1.02576950006,1.00832491182,0.988474173471,1100.52682243
0.572,0,0,0,1.02516796254,1.00230953656,0.988474173471,1103.64256359
0.576,0,0,0,1.02516796254,0.999903386459,0.989075710997,1102.09293101
0.58,0,0,0,1.02516796254,1.00591876172,0.988474173471,1098.96071386
0.584,0,0,0,1.02516796254,1.00652029924,0.988474173471,1098.96071386
0.588,0,0,0,1.02516796254,1.00712183677,0.989075710997,1103.64256359
0.633,0,0,0,1.02516796254,1.00531722419,0.989075710997,1098.96071386
0.637,0,0,0,1.02456642501,1.00591876172,0.988474173471,1102.09293101
0.641,0,0,0,1.02516796254,1.00110646151,0.989075710997,1100.52682243
0.645,0,0,0,1.02456642501,1.00411414914,0.989075710997,1098.96071386
0.649,0,0,0,1.02516796254,1.00652029924,0.988474173471,1098.96071386
0.653,0,0,0,1.02516796254,1.00170799904,0.988474173471,1100.52682243
0.657,0,0,0,1.02516796254,1.00411414914,0.989075710997,1102.09293101
0.661,0,0,0,1.02516796254,0.999301848933,0.988474173471,1100.52682243
0.664,0,0,0,1.02516796254,1.00652029924,0.989075710997,1097.39460529
0.668,0,0,0,1.02516796254,1.00652029924,0.989075710997,1098.96071386
0.708,0,0,0,1.02516796254,1.00591876172,0.988474173471,1102.09293101
0.713,0,0,0,1.02456642501,1.00712183677,0.988474173471,1098.96071386
0.717,0,0,0,1.02516796254,1.00892644934,0.989075710997,1098.96071386
0.721,0,0,0,1.02516796254,1.00652029924,0.988474173471,1102.09293101
0.725,0,0,0,1.02516796254,1.00351261161,0.989075710997,1102.09293101
0.729,0,0,0,1.02516796254,1.00712183677,0.988474173471,1097.39460529
0.734,0,0,0,1.02516796254,1.00832491182,0.989075710997,1098.96071386
0.737,0,0,0,1.02456642501,1.00531722419,0.989677248523,1100.52682243
0.741,0,0,0,1.02516796254,1.00170799904,0.988474173471,1102.09293101
0.745,0,0,0,1.02516796254,1.00591876172,0.989075710997,1098.96071386
0.785,0,0,0,1.02576950006,1.00832491182,0.988474173471,1100.52682243
0.789,0,0,0,1.02516796254,1.00832491182,0.988474173471,1102.09293101
0.793,0,0,0,1.02516796254,1.00471568666,0.989075710997,1098.96071386
0.797,0,0,0,1.02516796254,1.00712183677,0.989075710997,1097.39460529
0.801,0,0,0,1.02516796254,1.00652029924,0.989075710997,1098.96071386
0.805,0,0,0,1.02516796254,1.00832491182,0.989075710997,1102.09293101
0.809,0,0,0,1.02516796254,1.00531722419,0.988474173471,1100.52682243
0.813,0,0,0,1.02516796254,1.00712183677,0.989075710997,1098.96071386
0.816,0,0,0,1.02516796254,1.00652029924,0.989075710997,1098.96071386
0.82,0,0,0,1.02516796254,1.00652029924,0.988474173471,1102.09293101
0.859,0,0,0,1.02456642501,1.00351261161,0.988474173471,1102.09293101
0.863,0,0,0,1.02516796254,1.00652029924,0.989075710997,1097.39460529
0.867,0,0,0,1.02516796254,1.00832491182,0.989075710997,1098.96071386
0.871,0,0,0,1.02576950006,1.00652029924,0.989075710997,1103.64256359
0.875,0,0,0,1.02516796254,1.00832491182,0.989075710997,1102.09293101
0.879,0,0,0,1.02516796254,1.00832491182,0.989075710997,1098.96071386
0.883,0,0,0,1.02516796254,1.00712183677,0.989075710997,1098.96071386
0.887,0,0,0,1.02516796254,1.00832491182,0.989075710997,1102.09293101
0.891,0,0,0,1.02516796254,1.00652029924,0.988474173471,1103.64256359
0.895,0,0,0,1.02516796254,1.00832491182,0.988474173471,1098.96071386
0.935,0,0,0,1.02516796254,1.00652029924,0.988474173471,1100.52682243
0.939,0,0,0,1.02516796254,1.00471568666,0.989075710997,1103.64256359
0.943,0,0,0,1.02456642501,1.00291107409,0.989075710997,1102.09293101
0.947,0,0,0,1.02456642501,1.00652029924,0.988474173471,1098.96071386
0.951,0,0,0,1.02516796254,1.00712183677,0.988474173471,1098.96071386
0.954,0,0,0,1.02516796254,1.00652029924,0.988474173471,1103.64256359
0.958,0,0,0,1.02516796254,1.00291107409,0.988474173471,1102.09293101
0.962,0,0,0,1.02456642501,1.00471568666,0.989075710997,1100.52682243
0.965,0,0,0,1.02576950006,1.00712183677,0.987872635946,1097.39460529
0.969,0,0,0,1.02516796254,1.00712183677,0.988474173471,1100.52682243
1.009,0,0,0,1.02516796254,1.00230953656,0.989075710997,1102.09293101
1.012,0,0,0,1.02516796254,1.00712183677,0.988474173471,1098.96071386
1.016,0,0,0,1.02516796254,1.00772337429,0.987872635946,1098.96071386
1.019,0,0,0,1.02576950006,1.00772337429,0.988474173471,1100.52682243
1.023,0,0,0,1.02516796254,1.00652029924,0.988474173471,1102.09293101
1.027,0,0,0,1.02576950006,1.00591876172,0.988474173471,1098.96071386
1.035,0,0,0,1.02516796254,1.00772337429,0.988474173471,1100.52682243
1.038,0,0,0,1.02516796254,1.00652029924,0.988474173471,1103.64256359
1.043,0,0,0,1.02516796254,1.00230953656,0.989075710997,1102.09293101
1.046,0,0,0,1.02456642501,1.00531722419,0.988474173471,1098.96071386
1.086,0,0,0,1.02516796254,1.00652029924,0.989075710997,1100.52682243
1.09,0,0,0,1.02516796254,1.00471568666,0.989075710997,1100.52682243
1.094,0,0,0,1.02516796254,1.00531722419,0.989075710997,1098.96071386
1.098,0,0,0,1.02516796254,1.00712183677,0.987872635946,1095.82849672
1.101,0,0,0,1.02516796254,1.00772337429,0.988474173471,1098.96071386
1.105,0,0,0,1.02456642501,1.00772337429,0.989075710997,1102.09293101
1.109,0,0,0,1.02516796254,1.00591876172,0.988474173471,1102.09293101
1.112,0,0,0,1.02576950006,1.00591876172,0.988474173471,1097.39460529
1.116,0,0,0,1.02456642501,1.00652029924,0.988474173471,1098.96071386
1.12,0,0,0,1.02516796254,1.00652029924,0.988474173471,1100.52682243
1.161,0,0,0,1.02516796254,1.00712183677,0.989075710997,1098.96071386
1.165,0,0,0,1.02516796254,1.00712183677,0.988474173471,1095.82849672
1.169,0,0,0,1.02516796254,1.00712183677,0.988474173471,1098.96071386
1.173,0,0,0,1.02516796254,1.00772337429,0.988474173471,1100.52682243
1.177,0,0,0,1.02456642501,1.00712183677,0.988474173471,1098.96071386
1.18,0,0,0,1.02516796254,1.00832491182,0.988474173471,1094.26238815
1.184,0,0,0,1.02456642501,1.00772337429,0.988474173471,1098.96071386
1.188,0,0,0,1.02516796254,1.00712183677,0.988474173471,1100.52682243
1.192,0,0,0,1.02516796254,1.00652029924,0.988474173471,1097.39460529
1.197,0,0,0,1.02516796254,1.00772337429,0.989075710997,1094.26238815
1.237,0,0,0,1.02516796254,1.00591876172,0.989075710997,1095.82849672
1.241,0,0,0,1.02456642501,1.00411414914,0.989075710997,1097.39460529
1.245,0,0,0,1.02576950006,1.00652029924,0.989075710997,1094.26238815
1.249,0,0,0,1.02516796254,1.00712183677,0.988474173471,1094.26238815
1.253,0,0,0,1.02516796254,1.00772337429,0.988474173471,1097.39460529
1.257,0,0,0,1.02516796254,1.00591876172,0.989075710997,1097.39460529
1.261,0,0,0,1.02516796254,1.00591876172,0.989075710997,1094.26238815
1.265,0,0,0,1.02516796254,1.00712183677,0.988474173471,1094.26238815
1.268,0,0,0,1.02516796254,1.00652029924,0.988474173471,1095.82849672
1.272,0,0,0,1.02456642501,1.00652029924,0.989075710997,1098.96071386
1.312,0,0,0,1.02516796254,1.00471568666,0.989075710997,1095.82849672
1.316,0,0,0,1.02456642501,1.00652029924,0.989677248523,1094.26238815
1.32,0,0,0,1.02516796254,1.00652029924,0.989075710997,1098.96071386
1.324,0,0,0,1.02516796254,1.00170799904,0.989075710997,1098.96071386
1.328,0,0,0,1.02516796254,1.00471568666,0.989075710997,1095.82849672
1.332,0,0,0,1.02516796254,1.00531722419,0.989075710997,1097.39460529
1.336,0,0,0,1.02456642501,1.00591876172,0.988474173471,1097.39460529
1.34,0,0,0,1.02516796254,1.00170799904,0.989075710997,1100.52682243
1.344,0,0,0,1.02516796254,1.00471568666,0.989075710997,1100.52682243
1.348,0,0,0,1.02516796254,1.00591876172,0.988474173471,1098.96071386
1.387,0,0,0,1.02576950006,1.00652029924,0.989075710997,1102.09293101
1.391,0,0,0,1.02576950006,1.00411414914,0.988474173471,1100.52682243
1.395,0,0,0,1.02516796254,1.00591876172,0.989075710997,1095.82849672
1.399,0,0,0,1.02576950006,1.00712183677,0.989075710997,1094.26238815
1.403,0,0,0,1.02456642501,1.00591876172,0.988474173471,1095.82849672
1.407,0,0,0,1.02576950006,1.00110646151,0.988474173471,1095.82849672
1.411,0,0,0,1.02516796254,1.00471568666,0.988474173471,1094.26238815
1.414,0,0,0,1.02516796254,1.00652029924,0.988474173471,1091.13017101
1.418,0,0,0,1.02516796254,1.00712183677,0.988474173471,1091.13017101
1.423,0,0,0,1.02576950006,1.00471568666,0.989075710997,1091.13017101
1.463,0,0,0,1.02576950006,1.00591876172,0.988474173471,1075.27090334
1.467,0,0,0,1.02516796254,1.00712183677,0.988474173471,1075.27090334
1.471,0,0,0,1.02516796254,1.00652029924,0.987872635946,1075.27090334
1.475,0,0,0,1.02456642501,0.999903386459,0.989075710997,1075.27090334
1.479,0,0,0,1.02516796254,1.00531722419,0.988474173471,1073.66358138
1.482,0,0,0,1.02516796254,1.00591876172,0.989075710997,1076.87822529
1.486,0,0,0,1.02456642501,1.00411414914,0.989075710997,1081.70019115
1.49,0,0,0,1.02576950006,1.00471568666,0.988474173471,1087.99795387
1.494,0,0,0,1.02516796254,1.00351261161,0.989075710997,1091.13017101
1.497,0,0,0,1.02516796254,1.00591876172,0.989075710997,1092.69627958
1.538,0,0,0,1.02516796254,1.00531722419,0.988474173471,1092.69627958
1.542,0,0,0,1.02456642501,1.00170799904,0.988474173471,1089.56406244
1.546,0,0,0,1.02516796254,1.00531722419,0.988474173471,1084.86573673
1.55,0,0,0,1.02516796254,1.00652029924,0.989075710997,1083.29962816
1.554,0,0,0,1.02516796254,1.00652029924,0.989075710997,1057.59036184
1.558,0,0,0,1.02576950006,1.00772337429,0.988474173471,1081.70019115
1.562,0,0,0,1.02516796254,1.00411414914,0.989075710997,1080.0928692
1.566,0,0,0,1.02516796254,1.00591876172,0.989075710997,1078.48554724
1.569,0,0,0,1.02516796254,1.00652029924,0.989075710997,1080.0928692
1.573,0,0,0,1.02576950006,1.00110646151,0.989075710997,1084.86573673
1.613,0,0,0,1.02516796254,1.00591876172,0.989075710997,1087.99795387
1.621,0,0,0,1.02516796254,1.00591876172,0.989075710997,1094.26238815
1.625,0,0,0,1.02456642501,1.00351261161,0.989075710997,1097.39460529
1.629,0,0,0,1.02516796254,1.00652029924,0.988474173471,1100.52682243
1.633,0,0,0,1.02516796254,1.00591876172,0.989075710997,1103.64256359
1.637,0,0,0,1.02516796254,1.00531722419,0.988474173471,1109.75038701
1.641,0,0,0,1.02456642501,1.00110646151,0.988474173471,1111.27734287
1.645,0,0,0,1.02516796254,1.00531722419,0.989075710997,1109.75038701
1.648,0,0,0,1.02516796254,1.00712183677,0.988474173471,1105.16951944
1.652,0,0,0,1.02516796254,1.00892644934,0.988474173471,1106.6964753
1.692,0,0,0,1.02576950006,0.999903386459,0.989075710997,1097.39460529
1.696,0,0,0,1.02576950006,1.00591876172,0.988474173471,1095.82849672
1.7,0,0,0,1.02516796254,1.00712183677,0.988474173471,1095.82849672
1.704,0,0,0,1.02516796254,1.00652029924,0.989075710997,1097.39460529
1.708,0,0,0,1.02516796254,1.00230953656,0.988474173471,1098.96071386
1.712,0,0,0,1.02576950006,1.00230953656,0.989075710997,1097.39460529
1.716,0,0,0,1.02516796254,1.00652029924,0.989075710997,1098.96071386
1.72,0,0,0,1.02516796254,1.00772337429,0.989075710997,1102.09293101
1.724,0,0,0,1.02576950006,1.00170799904,0.988474173471,1102.09293101
1.728,0,0,0,1.02516796254,1.00531722419,0.988474173471,1100.52682243
1.768,0,0,0,1.02576950006,1.00832491182,0.989075710997,1102.09293101
1.772,0,0,0,1.02516796254,1.00591876172,0.989075710997,1102.09293101
1.776,0,0,0,1.02516796254,1.00531722419,0.989075710997,1100.52682243
1.78,0,0,0,1.02576950006,1.00652029924,0.988474173471,1100.52682243
1.783,0,0,0,1.02516796254,1.00591876172,0.989075710997,1102.09293101
1.788,0,0,0,1.02576950006,1.00712183677,0.989075710997,1103.64256359
1.791,0,0,0,1.02456642501,1.00291107409,0.988474173471,1103.64256359
1.795,0,0,0,1.02516796254,1.00591876172,0.988474173471,1102.09293101
1.799,0,0,0,1.02516796254,1.00772337429,0.989075710997,1100.52682243
1.803,0,0,0,1.02516796254,1.00351261161,0.988474173471,1102.09293101
1.824,0,0,0,1.02516796254,1.00170799904,0.989075710997,1102.09293101
1.828,0,0,0,1.02516796254,1.00712183677,0.989075710997,1100.52682243
1.832,0,0,0,1.02516796254,1.00712183677,0.989075710997,1100.52682243
1.836,0,0,0,1.02456642501,1.00652029924,0.989075710997,1102.09293101
1.84,0,0,0,1.02516796254,1.00291107409,0.989075710997,1102.09293101
1.844,0,0,0,1.02516796254,1.00230953656,0.988474173471,1100.52682243
1.848,0,0,0,1.02516796254,1.00531722419,0.988474173471,1100.52682243
1.852,0,0,0,1.02516796254,1.00591876172,0.987872635946,1100.52682243
1.855,0,0,0,1.02516796254,1.00531722419,0.988474173471,1102.09293101
1.859,0,0,0,1.02576950006,1.00170799904,0.989075710997,1100.52682243
1.899,0,0,0,1.02516796254,1.00772337429,0.988474173471,1098.96071386
1.903,0,0,0,1.02456642501,1.00772337429,0.989075710997,1098.96071386
1.907,0,0,0,1.02516796254,1.00110646151,0.988474173471,1097.39460529
1.911,0,0,0,1.02516796254,1.00591876172,0.988474173471,1095.82849672
1.915,0,0,0,1.02516796254,1.00652029924,0.988474173471,1094.26238815
1.918,0,0,0,1.02576950006,1.00712183677,0.989075710997,1094.26238815
1.922,0,0,0,1.02576950006,1.00351261161,0.989075710997,1095.82849672
1.926,0,0,0,1.02516796254,0.999903386459,0.987872635946,1095.82849672
1.929,0,0,0,1.02516796254,1.00351261161,0.989075710997,1092.69627958
1.933,0,0,0,1.02516796254,1.00712183677,0.988474173471,1094.26238815
1.955,0,0,0,1.02516796254,1.00291107409,0.988474173471,1098.96071386
1.959,0,0,0,1.02576950006,1.00170799904,0.988474173471,1098.96071386
1.963,0,0,0,1.02516796254,1.00411414914,0.988474173471,1097.39460529
1.967,0,0,0,1.02516796254,1.00652029924,0.988474173471,1098.96071386
1.971,0,0,0,1.02516796254,1.00712183677,0.988474173471,1100.52682243
1.975,0,0,0,1.02516796254,1.00230953656,0.988474173471,1100.52682243
1.979,0,0,0,1.02576950006,1.00411414914,0.989075710997,1097.39460529
1.983,0,0,0,1.02576950006,1.00652029924,0.989075710997,1098.96071386
1.987,0,0,0,1.02516796254,1.00531722419,0.988474173471,1102.09293101
1.991,0,0,0,1.02456642501,1.00411414914,0.988474173471,1100.52682243
2.013,0,0,0,1.02516796254,1.00591876172,0.988474173471,1095.82849672
2.018,0,0,0,1.02576950006,1.00712183677,0.988474173471,1097.39460529
2.023,0,0,0,1.02516796254,1.00170799904,0.988474173471,1097.39460529
2.027,0,0,0,1.02456642501,1.00230953656,0.989075710997,1098.96071386
2.048,0,0,0,1.02576950006,1.00531722419,0.987872635946,1098.96071386
2.052,0,0,0,1.02516796254,1.00531722419,0.988474173471,1098.96071386
2.055,0,0,0,1.02516796254,1.00050492398,0.988474173471,1100.52682243
2.059,0,0,0,1.02516796254,1.00050492398,0.988474173471,1100.52682243
2.063,0,0,0,1.02576950006,1.00170799904,0.988474173471,1098.96071386
2.067,0,0,0,1.02516796254,1.00531722419,0.988474173471,1100.52682243
2.089,0,0,0,1.02516796254,1.00050492398,0.987872635946,1108.22343116
2.093,0,0,0,1.02516796254,0.999903386459,0.988474173471,1108.22343116
2.098,0,0,0,1.02516796254,1.00652029924,0.988474173471,1108.22343116
2.101,0,0,0,1.02516796254,1.00591876172,0.988474173471,1109.75038701
2.105,0,0,0,1.02456642501,1.00652029924,0.988474173471,1109.75038701
2.109,0,0,0,1.02516796254,1.00110646151,0.989075710997,1111.27734287
2.112,0,0,0,1.02576950006,1.00591876172,0.989075710997,1109.75038701
2.116,0,0,0,1.02516796254,1.00652029924,0.988474173471,1112.80429873
2.12,0,0,0,1.02516796254,1.00652029924,0.987872635946,1117.3851663
2.124,0,0,0,1.02516796254,0.999903386459,0.987872635946,1120.43907801
2.146,0,0,0,1.02576950006,1.00230953656,0.988474173471,1121.96603387
2.15,0,0,0,1.02516796254,1.00712183677,0.988474173471,1123.49298972
2.154,0,0,0,1.02516796254,1.00351261161,0.988474173471,1126.54690143
2.159,0,0,0,1.02516796254,1.00050492398,0.989075710997,1125.01994558
2.163,0,0,0,1.02576950006,1.00712183677,0.989075710997,1125.01994558
2.167,0,0,0,1.02516796254,1.00471568666,0.989075710997,1125.01994558
2.17,0,0,0,1.02516796254,1.00531722419,0.988474173471,1128.07385729
2.174,0,0,0,1.02516796254,0.999301848933,0.989075710997,1128.07385729
2.178,0,0,0,1.02516796254,1.00531722419,0.989075710997,1126.54690143
2.182,0,0,0,1.02516796254,1.00892644934,0.988474173471,1126.54690143
2.223,0,0,0,1.02516796254,0.999903386459,0.988474173471,1120.43907801
2.228,0,0,0,1.02456642501,1.00411414914,0.989075710997,1117.3851663
2.232,0,0,0,1.02576950006,1.00591876172,0.989075710997,1114.33125458
2.236,0,0,0,1.02516796254,1.00291107409,0.988474173471,1114.33125458
2.24,0,0,0,1.02456642501,0.999301848933,0.989075710997,1115.85821044
2.244,0,0,0,1.02516796254,1.00050492398,0.989075710997,1112.80429873
2.248,0,0,0,1.02516796254,1.00591876172,0.988474173471,1111.27734287
2.251,0,0,0,1.02516796254,1.00652029924,0.989075710997,1109.75038701
2.255,0,0,0,1.02576950006,1.00351261161,0.988474173471,1112.80429873
2.259,0,0,0,1.02516796254,0.999301848933,0.989075710997,1109.75038701
2.3,0,0,0,1.02576950006,1.00832491182,0.989075710997,1105.16951944
2.304,0,0,0,1.02516796254,1.00652029924,0.988474173471,1109.75038701
2.309,0,0,0,1.02516796254,1.00351261161,0.988474173471,1106.6964753
2.313,0,0,0,1.02516796254,1.00591876172,0.988474173471,1105.16951944
2.316,0,0,0,1.02516796254,1.00832491182,0.989075710997,1105.16951944
2.32,0,0,0,1.02516796254,1.00652029924,0.988474173471,1106.6964753
2.324,0,0,0,1.02456642501,1.00110646151,0.988474173471,1106.6964753
2.328,0,0,0,1.02516796254,1.00531722419,0.989075710997,1105.16951944
2.332,0,0,0,1.02456642501,1.00712183677,0.989075710997,1102.09293101
2.336,0,0,0,1.02576950006,1.00772337429,0.989075710997,1106.6964753
2.376,0,0,0,1.02516796254,1.00050492398,0.988474173471,1105.16951944
2.38,0,0,0,1.02516796254,1.00531722419,0.989075710997,1100.52682243
2.384,0,0,0,1.02516796254,1.00591876172,0.989075710997,1102.09293101
2.387,0,0,0,1.02516796254,1.00471568666,0.989075710997,1105.16951944
2.392,0,0,0,1.02516796254,0.999903386459,0.988474173471,1103.64256359
2.396,0,0,0,1.02576950006,1.00712183677,0.988474173471,1102.09293101
2.4,0,0,0,1.02516796254,1.00772337429,0.988474173471,1102.09293101
2.404,0,0,0,1.02516796254,0.999903386459,0.988474173471,1105.16951944
2.408,0,0,0,1.02516796254,0.999903386459,0.988474173471,1103.64256359
2.412,0,0,0,1.02576950006,1.00471568666,0.989075710997,1100.52682243
2.434,0,0,0,1.02516796254,1.00652029924,0.989075710997,1100.52682243
2.438,0,0,0,1.02516796254,1.00230953656,0.988474173471,1102.09293101
2.442,0,0,0,1.02516796254,1.00291107409,0.988474173471,1102.09293101
2.446,0,0,0,1.02516796254,1.00471568666,0.989075710997,1098.96071386
2.45,0,0,0,1.02516796254,1.00712183677,0.988474173471,1098.96071386
2.454,0,0,0,1.02516796254,1.00591876172,0.988474173471,1103.64256359
2.458,0,0,0,1.02516796254,1.00170799904,0.989075710997,1103.64256359
2.462,0,0,0,1.02516796254,1.00291107409,0.988474173471,1098.96071386
2.466,0,0,0,1.02516796254,1.00712183677,0.988474173471,1100.52682243
2.469,0,0,0,1.02516796254,1.00772337429,0.988474173471,1100.52682243
2.492,0,0,0,1.02516796254,1.00110646151,0.988474173471,1102.09293101
2.496,0,0,0,1.02516796254,1.00712183677,0.989075710997,1098.96071386
2.5,0,0,0,1.02516796254,1.00652029924,0.989075710997,1098.96071386
2.504,0,0,0,1.02516796254,1.00652029924,0.988474173471,1103.64256359
2.508,0,0,0,1.02576950006,1.00230953656,0.988474173471,1102.09293101
2.512,0,0,0,1.02516796254,1.00050492398,0.988474173471,1098.96071386
2.516,0,0,0,1.02516796254,1.00652029924,0.988474173471,1098.96071386
2.52,0,0,0,1.02516796254,1.00351261161,0.988474173471,1100.52682243
2.523,0,0,0,1.02516796254,1.00110646151,0.989075710997,1103.64256359
2.527,0,0,0,1.02516796254,1.00110646151,0.988474173471,1100.52682243
2.568,0,0,0,1.02456642501,1.00772337429,0.989075710997,1100.52682243
2.573,0,0,0,1.02516796254,1.00291107409,0.988474173471,1102.09293101
2.577,0,0,0,1.02456642501,1.00411414914,0.989075710997,1100.52682243
2.581,0,0,0,1.02516796254,1.00832491182,0.989075710997,1098.96071386
2.585,0,0,0,1.02576950006,1.00652029924,0.989075710997,1100.52682243
2.588,0,0,0,1.02516796254,1.00411414914,0.988474173471,1102.09293101
2.592,0,0,0,1.02516796254,1.00170799904,0.989075710997,1100.52682243
2.596,0,0,0,1.02456642501,1.00471568666,0.989075710997,1098.96071386
2.6,0,0,0,1.02576950006,1.00832491182,0.989075710997,1100.52682243
2.604,0,0,0,1.02516796254,1.00652029924,0.989075710997,1102.09293101
2.645,0,0,0,1.02456642501,1.00050492398,0.989075710997,1098.96071386
2.65,0,0,0,1.02516796254,1.00712183677,0.989075710997,1098.96071386
2.653,0,0,0,1.02516796254,1.00652029924,0.989075710997,1100.52682243
2.657,0,0,0,1.02516796254,1.00291107409,0.989075710997,1102.09293101
2.661,0,0,0,1.02516796254,1.00230953656,0.988474173471,1098.96071386
2.665,0,0,0,1.02576950006,1.00652029924,0.989075710997,1097.39460529
2.668,0,0,0,1.02516796254,1.00531722419,0.988474173471,1100.52682243
2.672,0,0,0,1.02456642501,1.00351261161,0.988474173471,1102.09293101
2.676,0,0,0,1.02456642501,1.00230953656,0.989075710997,1100.52682243
2.68,0,0,0,1.02516796254,1.00652029924,0.988474173471,1098.96071386
2.72,0,0,0,1.02516796254,1.00110646151,0.988474173471,1102.09293101
2.725,0,0,0,1.02516796254,0.999903386459,0.988474173471,1102.09293101
2.729,0,0,0,1.02576950006,0.997497236356,0.989075710997,1098.96071386
2.733,0,0,0,1.02516796254,1.00712183677,0.988474173471,1098.96071386
2.737,0,0,0,1.02456642501,1.00591876172,0.988474173471,1102.09293101
2.74,0,0,0,1.02516796254,1.00170799904,0.988474173471,1102.09293101
2.744,0,0,0,1.02516796254,0.999903386459,0.988474173471,1100.52682243
2.748,0,0,0,1.02516796254,1.00652029924,0.989075710997,1098.96071386
2.752,0,0,0,1.02516796254,1.00471568666,0.988474173471,1100.52682243
2.755,0,0,0,1.02516796254,1.00050492398,0.988474173471,1102.09293101
2.795,0,0,0,1.02516796254,1.00291107409,0.988474173471,1098.96071386
2.8,0,0,0,1.02516796254,1.00712183677,0.988474173471,1098.96071386
2.804,0,0,0,1.02516796254,1.00471568666,0.988474173471,1102.09293101
2.808,0,0,0,1.02516796254,1.00050492398,0.989075710997,1102.09293101
2.812,0,0,0,1.02576950006,0.999903386459,0.989075710997,1098.96071386
2.815,0,0,0,1.02516796254,1.00230953656,0.989075710997,1098.96071386
2.819,0,0,0,1.02516796254,1.00050492398,0.988474173471,1102.09293101
2.824,0,0,0,1.02516796254,0.998700311407,0.989075710997,1102.09293101
2.828,0,0,0,1.02516796254,1.00230953656,0.988474173471,1100.52682243
2.831,0,0,0,1.02576950006,1.00471568666,0.988474173471,1097.39460529
2.872,0,0,0,1.02576950006,1.00712183677,0.989075710997,1103.64256359
2.877,0,0,0,1.02516796254,1.00652029924,0.989075710997,1100.52682243
2.881,0,0,0,1.02516796254,1.00712183677,0.988474173471,1097.39460529
2.885,0,0,0,1.02516796254,1.00652029924,0.988474173471,1102.09293101
2.889,0,0,0,1.02516796254,1.00291107409,0.988474173471,1103.64256359
2.892,0,0,0,1.02516796254,1.00230953656,0.988474173471,1102.09293101
