sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
1.087,0,0,0,1.4769226443,1.8613051232,0.988474173471,0
1.09,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
1.128,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
1.131,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.134,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.136,0,0,0,1.4769226443,1.85889897309,0.987872635946,0
1.139,0,0,0,1.47632110678,1.8613051232,0.987872635946,0
1.142,0,0,0,1.4769226443,1.86070358567,0.98727109842,0
1.145,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.147,0,0,0,1.4769226443,1.86070358567,0.988474173471,0
1.15,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.153,0,0,0,1.47632110678,1.86010204814,0.988474173471,0
1.191,0,0,0,1.4769226443,1.86010204814,0.988474173471,0
1.194,0,0,0,1.4769226443,1.86070358567,0.98727109842,0
1.197,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.199,0,0,0,1.4769226443,1.8613051232,0.988474173471,0
1.202,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.205,0,0,0,1.4769226443,1.85889897309,0.987872635946,0
1.208,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.211,0,0,0,1.4769226443,1.86190666072,0.987872635946,0
1.213,0,0,0,1.47632110678,1.8613051232,0.987872635946,0
1.216,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
1.254,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.257,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.259,0,0,0,1.47632110678,1.86010204814,0.988474173471,0
1.262,0,0,0,1.47632110678,1.86010204814,0.98727109842,0
1.265,0,0,0,1.47632110678,1.85950051062,0.987872635946,0
1.267,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.27,0,0,0,1.4769226443,1.85889897309,0.987872635946,0
1.272,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.275,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.278,0,0,0,1.4769226443,1.85950051062,0.98727109842,0
1.316,0,0,0,1.47632110678,1.86070358567,0.98727109842,0
1.319,0,0,0,1.47632110678,1.86010204814,0.987872635946,0
1.321,0,0,0,1.47752418183,1.85950051062,0.987872635946,0
1.324,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.327,0,0,0,1.4769226443,1.8613051232,0.987872635946,0
1.329,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.332,0,0,0,1.4769226443,1.86010204814,0.988474173471,0
1.335,0,0,0,1.4769226443,1.85889897309,0.987872635946,0
1.337,0,0,0,1.47752418183,1.85950051062,0.987872635946,0
1.34,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.379,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.382,0,0,0,1.4769226443,1.85829743557,0.987872635946,0
1.384,0,0,0,1.47632110678,1.86070358567,0.987872635946,0
1.387,0,0,0,1.4769226443,1.85950051062,0.98727109842,0
1.39,0,0,0,1.47632110678,1.86070358567,0.987872635946,0
1.392,0,0,0,1.4769226443,1.85829743557,0.987872635946,0
1.394,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.397,0,0,0,1.47632110678,1.85950051062,0.987872635946,0
1.401,0,0,0,1.4769226443,1.86070358567,0.98727109842,0
1.403,0,0,0,1.47632110678,1.8613051232,0.988474173471,0
1.441,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.444,0,0,0,1.4769226443,1.8613051232,0.987872635946,0
1.447,0,0,0,1.47632110678,1.85889897309,0.988474173471,0
1.45,0,0,0,1.4769226443,1.85950051062,0.98727109842,0
1.452,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.455,0,0,0,1.47632110678,1.8613051232,0.988474173471,0
1.458,0,0,0,1.47632110678,1.85950051062,0.98727109842,0
1.46,0,0,0,1.47632110678,1.85950051062,0.987872635946,0
1.463,0,0,0,1.47632110678,1.86070358567,0.987872635946,0
1.465,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.504,0,0,0,1.4769226443,1.85889897309,0.988474173471,0
1.507,0,0,0,1.47752418183,1.85950051062,0.98727109842,0
1.509,0,0,0,1.47632110678,1.86010204814,0.987872635946,0
1.512,0,0,0,1.4769226443,1.8613051232,0.98727109842,0
1.514,0,0,0,1.47632110678,1.86010204814,0.987872635946,0
1.517,0,0,0,1.47632110678,1.85950051062,0.987872635946,0
1.52,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.522,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.525,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.527,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.566,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.569,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.571,0,0,0,1.4769226443,1.86010204814,0.988474173471,0
1.574,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.577,0,0,0,1.4769226443,1.8613051232,0.98727109842,0
1.579,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.582,0,0,0,1.4769226443,1.8613051232,0.987872635946,0
1.585,0,0,0,1.4769226443,1.86190666072,0.987872635946,0
1.587,0,0,0,1.47632110678,1.86010204814,0.987872635946,0
1.59,0,0,0,1.4769226443,1.85889897309,0.987872635946,0
1.629,0,0,0,1.4769226443,1.85889897309,0.987872635946,0
1.632,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.634,0,0,0,1.4769226443,1.86010204814,0.98727109842,0
1.637,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.64,0,0,0,1.47632110678,1.86010204814,0.987872635946,0
1.643,0,0,0,1.4769226443,1.86190666072,0.987872635946,0
1.646,0,0,0,1.47632110678,1.86070358567,0.98727109842,0
1.648,0,0,0,1.47632110678,1.85950051062,0.987872635946,0
1.651,0,0,0,1.47632110678,1.85950051062,0.988474173471,0
1.653,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.691,0,0,0,1.4769226443,1.85829743557,0.987872635946,0
1.694,0,0,0,1.47632110678,1.85950051062,0.987872635946,0
1.697,0,0,0,1.47632110678,1.85889897309,0.987872635946,0
1.7,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.702,0,0,0,1.4769226443,1.8613051232,0.987872635946,0
1.705,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.708,0,0,0,1.4769226443,1.85889897309,0.987872635946,0
1.711,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.713,0,0,0,1.47632110678,1.86010204814,0.987872635946,0
1.716,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.755,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.758,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.761,0,0,0,1.47752418183,1.86010204814,0.987872635946,0
1.763,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.766,0,0,0,1.4769226443,1.85889897309,0.987872635946,0
1.769,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.771,0,0,0,1.47632110678,1.86010204814,0.988474173471,0
1.774,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.776,0,0,0,1.4769226443,1.85829743557,0.987872635946,0
1.779,0,0,0,1.47752418183,1.85950051062,0.987872635946,0
1.817,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.82,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.822,0,0,0,1.4769226443,1.85829743557,0.987872635946,0
1.825,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.828,0,0,0,1.4769226443,1.85950051062,0.98727109842,0
1.831,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.833,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.836,0,0,0,1.47632110678,1.86070358567,0.98727109842,0
1.838,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.841,0,0,0,1.4769226443,1.8613051232,0.987872635946,0
1.88,0,0,0,1.4769226443,1.85889897309,0.988474173471,0
1.883,0,0,0,1.47632110678,1.85950051062,0.987872635946,0
1.885,0,0,0,1.4769226443,1.8613051232,0.988474173471,0
1.888,0,0,0,1.4769226443,1.86010204814,0.98727109842,0
1.89,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.894,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.896,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.899,0,0,0,1.4769226443,1.85950051062,0.98727109842,0
1.901,0,0,0,1.4769226443,1.8613051232,0.987872635946,0
1.904,0,0,0,1.47632110678,1.85889897309,0.987872635946,0
1.942,0,0,0,1.47752418183,1.85950051062,0.98727109842,0
1.945,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
1.947,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.95,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.953,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.956,0,0,0,1.47632110678,1.86010204814,0.987872635946,0
1.958,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
1.961,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
1.963,0,0,0,1.4769226443,1.85889897309,0.988474173471,0
1.966,0,0,0,1.47752418183,1.86070358567,0.98727109842,0
2.005,0,0,0,1.4769226443,1.8613051232,0.987872635946,0
2.008,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.01,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.013,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.015,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
2.018,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.021,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.023,0,0,0,1.47752418183,1.86070358567,0.987872635946,0
2.026,0,0,0,1.47752418183,1.8613051232,0.98727109842,0
2.029,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.067,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.07,0,0,0,1.47632110678,1.86010204814,0.987872635946,0
2.072,0,0,0,1.4769226443,1.86070358567,0.988474173471,0
2.075,0,0,0,1.4769226443,1.86010204814,0.98727109842,0
2.078,0,0,0,1.4769226443,1.8613051232,0.987872635946,0
2.08,0,0,0,1.47752418183,1.86010204814,0.987872635946,0
2.083,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.086,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.088,0,0,0,1.4769226443,1.8613051232,0.987872635946,0
2.091,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.129,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.132,0,0,0,1.47632110678,1.86010204814,0.987872635946,0
2.135,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.137,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.14,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.143,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
2.145,0,0,0,1.4769226443,1.86070358567,0.988474173471,0
2.148,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.151,0,0,0,1.4769226443,1.85889897309,0.987872635946,0
2.153,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.191,0,0,0,1.47752418183,1.86010204814,0.987872635946,0
2.194,0,0,0,1.4769226443,1.8613051232,0.987872635946,0
2.197,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.2,0,0,0,1.47752418183,1.86010204814,0.987872635946,0
2.202,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.205,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
2.208,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.21,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.213,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.216,0,0,0,1.47632110678,1.86010204814,0.988474173471,0
2.253,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.256,0,0,0,1.4769226443,1.85889897309,0.98727109842,0
2.258,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.261,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.264,0,0,0,1.4769226443,1.86010204814,0.988474173471,0
2.266,0,0,0,1.4769226443,1.86010204814,0.988474173471,0
2.269,0,0,0,1.47632110678,1.85889897309,0.98727109842,0
2.272,0,0,0,1.47752418183,1.8613051232,0.987872635946,0
2.274,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
2.277,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
2.315,0,0,0,1.47632110678,1.85950051062,0.987872635946,0
2.318,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.32,0,0,0,1.47632110678,1.86010204814,0.988474173471,0
2.323,0,0,0,1.4769226443,1.85950051062,0.98727109842,0
2.326,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.328,0,0,0,1.47632110678,1.85889897309,0.988474173471,0
2.331,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
2.333,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.336,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.339,0,0,0,1.47632110678,1.86010204814,0.98727109842,0
2.377,0,0,0,1.4769226443,1.8613051232,0.98727109842,0
2.38,0,0,0,1.47632110678,1.85950051062,0.987872635946,0
2.382,0,0,0,1.4769226443,1.85829743557,0.987872635946,0
2.385,0,0,0,1.4769226443,1.85889897309,0.987872635946,0
2.388,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.39,0,0,0,1.47752418183,1.86010204814,0.987872635946,0
2.393,0,0,0,1.4769226443,1.86010204814,0.988474173471,0
2.396,0,0,0,1.4769226443,1.86070358567,0.988474173471,0
2.399,0,0,0,1.47632110678,1.85889897309,0.988474173471,0
2.401,0,0,0,1.4769226443,1.85769589804,0.987872635946,0
2.442,0,0,0,1.47632110678,1.86070358567,0.987872635946,0
2.444,0,0,0,1.4769226443,1.86070358567,0.98727109842,0
2.447,0,0,0,1.4769226443,1.86010204814,0.988474173471,0
2.45,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.452,0,0,0,1.47632110678,1.85829743557,0.987872635946,0
2.455,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
2.457,0,0,0,1.4769226443,1.85889897309,0.987872635946,0
2.46,0,0,0,1.4769226443,1.8613051232,0.987872635946,0
2.463,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.465,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
2.503,0,0,0,1.4769226443,1.86070358567,0.988474173471,0
2.506,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
2.508,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.511,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.513,0,0,0,1.47632110678,1.86010204814,0.987872635946,0
2.516,0,0,0,1.4769226443,1.86070358567,0.988474173471,0
2.519,0,0,0,1.4769226443,1.86010204814,0.988474173471,0
2.522,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.524,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.527,0,0,0,1.4769226443,1.86010204814,0.98727109842,0
2.566,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.569,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.571,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.574,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.577,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.579,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
2.582,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.585,0,0,0,1.47632110678,1.86190666072,0.987872635946,0
2.587,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.59,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.63,0,0,0,1.4769226443,1.85950051062,0.988474173471,0
2.633,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.635,0,0,0,1.4769226443,1.86070358567,0.988474173471,0
2.638,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.641,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.644,0,0,0,1.4769226443,1.85950051062,0.98727109842,0
2.646,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.649,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.651,0,0,0,1.4769226443,1.85889897309,0.98727109842,0
2.654,0,0,0,1.4769226443,1.86010204814,0.988474173471,0
2.692,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.695,0,0,0,1.47752418183,1.86010204814,0.98727109842,0
2.698,0,0,0,1.47632110678,1.86010204814,0.987872635946,0
2.7,0,0,0,1.47752418183,1.85889897309,0.987872635946,0
2.703,0,0,0,1.47632110678,1.85889897309,0.987872635946,0
2.706,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.708,0,0,0,1.47752418183,1.86070358567,0.987872635946,0
2.711,0,0,0,1.4769226443,1.86070358567,0.98727109842,0
2.714,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.716,0,0,0,1.47632110678,1.86010204814,0.988474173471,0
2.755,0,0,0,1.47752418183,1.85889897309,0.987872635946,0
2.758,0,0,0,1.4769226443,1.85950051062,0.98727109842,0
2.76,0,0,0,1.47632110678,1.86070358567,0.987872635946,0
2.763,0,0,0,1.47632110678,1.86070358567,0.98727109842,0
2.766,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.768,0,0,0,1.47752418183,1.85889897309,0.987872635946,0
2.771,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
2.774,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.776,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.779,0,0,0,1.4769226443,1.86070358567,0.987872635946,0
2.817,0,0,0,1.4769226443,1.86070358567,0.988474173471,0
2.82,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.823,0,0,0,1.47752418183,1.86010204814,0.987872635946,0
2.825,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.828,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.831,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.833,0,0,0,1.47632110678,1.85950051062,0.98727109842,0
2.836,0,0,0,1.47632110678,1.85950051062,0.987872635946,0
2.838,0,0,0,1.47632110678,1.85950051062,0.987872635946,0
2.841,0,0,0,1.4769226443,1.86010204814,0.987872635946,0
2.88,0,0,0,1.47632110678,1.86010204814,0.98727109842,0
2.883,0,0,0,1.4769226443,1.85950051062,0.987872635946,0
