sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.578,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.58,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
0.583,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.586,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
0.588,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
0.591,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
0.63,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
0.633,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
0.635,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
0.638,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
0.641,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.644,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.646,0,0,0,1.55632559769,1.80175290816,0.98727109842,0
0.649,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.652,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
0.654,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
0.675,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
0.678,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
0.681,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.684,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
0.686,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
0.689,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
0.691,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.694,0,0,0,1.55692713521,1.80415905826,0.986669560894,0
0.697,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.699,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.72,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
0.723,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.726,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.729,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.732,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.734,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
0.737,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
0.739,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.741,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
0.744,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.766,0,0,0,1.55572406016,1.80295598321,0.986669560894,0
0.769,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.772,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
0.774,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.777,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
0.78,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
0.782,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
0.785,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
0.788,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.79,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.831,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.834,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.836,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
0.839,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
0.841,0,0,0,1.55632559769,1.80415905826,0.986669560894,0
0.844,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.846,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
0.849,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
0.851,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.854,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
0.893,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
0.896,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
0.898,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.901,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
0.903,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.906,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.908,0,0,0,1.55632559769,1.80476059578,0.986669560894,0
0.911,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
0.914,0,0,0,1.55572406016,1.80295598321,0.986068023369,0
0.916,0,0,0,1.55572406016,1.80355752073,0.986669560894,0
0.955,0,0,0,1.55572406016,1.80415905826,0.986669560894,0
0.958,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
0.961,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.964,0,0,0,1.55632559769,1.80295598321,0.986068023369,0
0.966,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
0.969,0,0,0,1.55632559769,1.80175290816,0.98727109842,0
0.972,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
0.974,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
0.977,0,0,0,1.55572406016,1.80295598321,0.98727109842,0
0.98,0,0,0,1.55632559769,1.8005498331,0.986669560894,0
1.018,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.021,0,0,0,1.55632559769,1.80355752073,0.986068023369,0
1.024,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.027,0,0,0,1.55632559769,1.8005498331,0.986068023369,0
1.029,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.032,0,0,0,1.55572406016,1.80295598321,0.986669560894,0
1.035,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.038,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.04,0,0,0,1.55572406016,1.80355752073,0.98727109842,0
1.043,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.082,0,0,0,1.55572406016,1.80295598321,0.98727109842,0
1.085,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.088,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.09,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.093,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.096,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.099,0,0,0,1.55572406016,1.80175290816,0.986669560894,0
1.101,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.104,0,0,0,1.55572406016,1.80175290816,0.986669560894,0
1.106,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.145,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.148,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.15,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.153,0,0,0,1.55572406016,1.80295598321,0.986068023369,0
1.156,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.158,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.161,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.163,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.166,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.169,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
1.208,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.21,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
1.213,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.216,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.218,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.221,0,0,0,1.55632559769,1.80415905826,0.986669560894,0
1.224,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.227,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
1.23,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.232,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
1.27,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.273,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.275,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.278,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
1.281,0,0,0,1.55632559769,1.80415905826,0.986669560894,0
1.283,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.286,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.289,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.291,0,0,0,1.55692713521,1.80415905826,0.986669560894,0
1.294,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
1.333,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.336,0,0,0,1.55632559769,1.80415905826,0.986669560894,0
1.338,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.341,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.344,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
1.347,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
1.349,0,0,0,1.55632559769,1.80415905826,0.98727109842,0
1.352,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.355,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.357,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.396,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.399,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.402,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
1.404,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.407,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.41,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.412,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.415,0,0,0,1.55632559769,1.80295598321,0.987872635946,0
1.417,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.42,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.458,0,0,0,1.55572406016,1.80355752073,0.98727109842,0
1.461,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
1.463,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
1.466,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.469,0,0,0,1.55572406016,1.80295598321,0.98727109842,0
1.471,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.474,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.477,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
1.479,0,0,0,1.55572406016,1.80295598321,0.986669560894,0
1.482,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.612,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.615,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.617,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.62,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
1.622,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.625,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.628,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
1.631,0,0,0,1.55572406016,1.80235444568,0.986669560894,0
1.634,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
1.636,0,0,0,1.55692713521,1.80115137063,0.986068023369,0
1.664,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.667,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.67,0,0,0,1.55632559769,1.80415905826,0.986669560894,0
1.673,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.675,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.678,0,0,0,1.55632559769,1.80415905826,0.986669560894,0
1.68,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.683,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.685,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.688,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.712,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.715,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.717,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
1.72,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.723,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.725,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.728,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.731,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.733,0,0,0,1.55632559769,1.8005498331,0.986068023369,0
1.736,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.757,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.762,0,0,0,1.55572406016,1.8005498331,0.98727109842,0
1.765,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.767,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.77,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.773,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.775,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.778,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.781,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.783,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.803,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
1.806,0,0,0,1.55632559769,1.80175290816,0.986068023369,0
1.808,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.812,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
1.814,0,0,0,1.55572406016,1.80175290816,0.986669560894,0
1.817,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.819,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.822,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.825,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.827,0,0,0,1.55632559769,1.80295598321,0.986068023369,0
1.85,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.853,0,0,0,1.55632559769,1.80235444568,0.987872635946,0
1.856,0,0,0,1.55572406016,1.80295598321,0.986669560894,0
1.858,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.861,0,0,0,1.55632559769,1.79994829558,0.98727109842,0
1.864,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.867,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.869,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
1.872,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.874,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.901,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
1.904,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
1.906,0,0,0,1.55692713521,1.8005498331,0.986669560894,0
1.909,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.912,0,0,0,1.55572406016,1.80235444568,0.98727109842,0
1.914,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.917,0,0,0,1.55572406016,1.80175290816,0.98727109842,0
1.919,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.922,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.925,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
1.947,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.95,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.952,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.955,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.958,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.961,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.964,0,0,0,1.55632559769,1.80536213331,0.986669560894,0
1.967,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
1.969,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.972,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.999,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.002,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
2.005,0,0,0,1.55572406016,1.80295598321,0.986669560894,0
2.007,0,0,0,1.55632559769,1.80175290816,0.986068023369,0
2.01,0,0,0,1.55572406016,1.80355752073,0.986669560894,0
2.013,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
2.015,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
2.018,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.02,0,0,0,1.55572406016,1.80235444568,0.986669560894,0
2.023,0,0,0,1.55572406016,1.80175290816,0.986669560894,0
2.043,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
2.046,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
2.048,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.051,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
2.054,0,0,0,1.55632559769,1.80175290816,0.98727109842,0
2.057,0,0,0,1.55632559769,1.80235444568,0.986068023369,0
2.059,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.062,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
2.065,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.068,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.24,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.243,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.246,0,0,0,1.55632559769,1.8005498331,0.986669560894,0
2.248,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.251,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
2.253,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.256,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.259,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.262,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.264,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.288,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.291,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.293,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
2.296,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.298,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
2.301,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
2.303,0,0,0,1.55692713521,1.80295598321,0.986068023369,0
2.306,0,0,0,1.55632559769,1.8005498331,0.986669560894,0
2.309,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.311,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.337,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
2.34,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.343,0,0,0,1.55632559769,1.80175290816,0.986068023369,0
2.345,0,0,0,1.55632559769,1.80536213331,0.986068023369,0
2.348,0,0,0,1.55572406016,1.80115137063,0.986669560894,0
2.351,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
2.353,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
2.356,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
2.358,0,0,0,1.55632559769,1.8005498331,0.98727109842,0
2.361,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.404,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
2.407,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
2.409,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
2.412,0,0,0,1.55692713521,1.8005498331,0.986669560894,0
2.415,0,0,0,1.55632559769,1.8005498331,0.986669560894,0
2.418,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.42,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
2.423,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
2.426,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
2.428,0,0,0,1.55632559769,1.80175290816,0.986068023369,0
2.452,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.455,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.457,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
2.46,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
2.463,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
2.466,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
2.468,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.471,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.473,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.476,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.5,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
2.503,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
2.505,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
2.508,0,0,0,1.55632559769,1.80235444568,0.986068023369,0
2.511,0,0,0,1.55632559769,1.80415905826,0.986669560894,0
2.513,0,0,0,1.55632559769,1.80415905826,0.98727109842,0
2.516,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.519,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.521,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
2.524,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
2.549,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.552,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
2.554,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.557,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.559,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.562,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.565,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.567,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.57,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.572,0,0,0,1.55632559769,1.80175290816,0.986068023369,0
2.603,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
2.605,0,0,0,1.55572406016,1.80295598321,0.986068023369,0
2.608,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.61,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.613,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.616,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.618,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
2.621,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.624,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.626,0,0,0,1.55632559769,1.80476059578,0.986669560894,0
2.65,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
2.653,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.656,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.66,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.663,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
2.665,0,0,0,1.55632559769,1.80235444568,0.986068023369,0
2.668,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
2.67,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.673,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.676,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.7,0,0,0,1.55632559769,1.8005498331,0.986669560894,0
2.703,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
2.706,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.708,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
2.711,0,0,0,1.55632559769,1.80175290816,0.98727109842,0
2.714,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.717,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
2.719,0,0,0,1.55632559769,1.80415905826,0.986669560894,0
2.722,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.724,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
2.768,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.771,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.774,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
2.776,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
2.779,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
2.782,0,0,0,1.55572406016,1.80175290816,0.98727109842,0
2.784,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.787,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.79,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.792,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.834,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.837,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
