sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.847,0,0,0,1.38488740288,1.57016096078,0.992684936151,0
0.849,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
0.852,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
0.855,0,0,0,1.38428586535,1.56534866057,0.992083398625,0
0.858,0,0,0,1.38428586535,1.5659501981,0.9914818611,0
0.861,0,0,0,1.38428586535,1.563544048,0.9914818611,0
0.863,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
0.903,0,0,0,1.38488740288,1.56234097295,0.9914818611,0
0.906,0,0,0,1.38428586535,1.563544048,0.992083398625,0
0.908,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
0.911,0,0,0,1.38488740288,1.563544048,0.992083398625,0
0.913,0,0,0,1.38488740288,1.56775481068,0.992083398625,0
0.916,0,0,0,1.3854889404,1.56414558552,0.9914818611,0
0.919,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
0.921,0,0,0,1.38428586535,1.56474712305,0.992083398625,0
0.924,0,0,0,1.38428586535,1.56474712305,0.992083398625,0
0.926,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
0.965,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
0.968,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
0.971,0,0,0,1.3854889404,1.5659501981,0.992083398625,0
0.977,0,0,0,1.38488740288,1.5659501981,0.992083398625,0
0.98,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
0.983,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
0.985,0,0,0,1.38428586535,1.56775481068,0.992083398625,0
0.988,0,0,0,1.38428586535,1.56534866057,0.992083398625,0
0.991,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
0.993,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
1.032,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
1.034,0,0,0,1.38428586535,1.56534866057,0.990880323574,0
1.037,0,0,0,1.38488740288,1.56294251047,0.990880323574,0
1.039,0,0,0,1.38428586535,1.563544048,0.9914818611,0
1.042,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
1.045,0,0,0,1.38488740288,1.56474712305,0.990880323574,0
1.047,0,0,0,1.38488740288,1.56294251047,0.992083398625,0
1.05,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
1.053,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
1.056,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
1.077,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.08,0,0,0,1.3854889404,1.56294251047,0.992083398625,0
1.082,0,0,0,1.38488740288,1.563544048,0.9914818611,0
1.085,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.087,0,0,0,1.38488740288,1.563544048,0.9914818611,0
1.09,0,0,0,1.38428586535,1.56294251047,0.992083398625,0
1.093,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.095,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
1.098,0,0,0,1.38488740288,1.56775481068,0.992083398625,0
1.101,0,0,0,1.38428586535,1.56655173562,0.9914818611,0
1.123,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
1.126,0,0,0,1.38488740288,1.5659501981,0.992083398625,0
1.129,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
1.131,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.134,0,0,0,1.38488740288,1.563544048,0.9914818611,0
1.137,0,0,0,1.38428586535,1.56294251047,0.9914818611,0
1.139,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
1.142,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
1.144,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
1.147,0,0,0,1.38488740288,1.5659501981,0.992083398625,0
1.168,0,0,0,1.38488740288,1.56294251047,0.9914818611,0
1.171,0,0,0,1.38428586535,1.56655173562,0.992083398625,0
1.173,0,0,0,1.3854889404,1.56655173562,0.9914818611,0
1.175,0,0,0,1.3854889404,1.563544048,0.992083398625,0
1.178,0,0,0,1.38488740288,1.56234097295,0.992083398625,0
1.18,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.183,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
1.186,0,0,0,1.38488740288,1.56775481068,0.9914818611,0
1.189,0,0,0,1.3854889404,1.56534866057,0.992083398625,0
1.192,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
1.214,0,0,0,1.38488740288,1.56173943542,0.992083398625,0
1.217,0,0,0,1.38428586535,1.5659501981,0.992083398625,0
1.219,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
1.222,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
1.224,0,0,0,1.38488740288,1.56113789789,0.992083398625,0
1.227,0,0,0,1.38488740288,1.563544048,0.9914818611,0
1.229,0,0,0,1.3854889404,1.56414558552,0.9914818611,0
1.232,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
1.234,0,0,0,1.38488740288,1.56173943542,0.992083398625,0
1.237,0,0,0,1.38488740288,1.56775481068,0.992083398625,0
1.258,0,0,0,1.3854889404,1.56534866057,0.992083398625,0
1.261,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
1.264,0,0,0,1.3854889404,1.56775481068,0.992083398625,0
1.266,0,0,0,1.38488740288,1.563544048,0.9914818611,0
1.269,0,0,0,1.38428586535,1.56775481068,0.9914818611,0
1.271,0,0,0,1.38488740288,1.56234097295,0.9914818611,0
1.274,0,0,0,1.38488740288,1.563544048,0.992083398625,0
1.277,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
1.279,0,0,0,1.38488740288,1.56294251047,0.992083398625,0
1.282,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.303,0,0,0,1.38488740288,1.56775481068,0.990880323574,0
1.306,0,0,0,1.38488740288,1.56173943542,0.9914818611,0
1.308,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
1.311,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
1.314,0,0,0,1.3854889404,1.5659501981,0.992083398625,0
1.317,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
1.319,0,0,0,1.38488740288,1.5659501981,0.990880323574,0
1.322,0,0,0,1.38488740288,1.56234097295,0.9914818611,0
1.324,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
1.327,0,0,0,1.38488740288,1.56474712305,0.990880323574,0
1.367,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
1.37,0,0,0,1.38428586535,1.56534866057,0.992083398625,0
1.372,0,0,0,1.38488740288,1.56534866057,0.990880323574,0
1.374,0,0,0,1.38488740288,1.56534866057,0.990880323574,0
1.377,0,0,0,1.38428586535,1.56414558552,0.992083398625,0
1.379,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
1.382,0,0,0,1.38488740288,1.56294251047,0.9914818611,0
1.385,0,0,0,1.38488740288,1.56655173562,0.990880323574,0
1.387,0,0,0,1.3854889404,1.56234097295,0.992684936151,0
1.39,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.429,0,0,0,1.38488740288,1.56655173562,0.992083398625,0
1.432,0,0,0,1.38488740288,1.563544048,0.9914818611,0
1.434,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
1.437,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
1.44,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
1.443,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
1.446,0,0,0,1.38428586535,1.563544048,0.992083398625,0
1.448,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
1.451,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.454,0,0,0,1.38428586535,1.56414558552,0.990880323574,0
1.494,0,0,0,1.3854889404,1.56655173562,0.992083398625,0
1.497,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
1.5,0,0,0,1.38488740288,1.56414558552,0.992684936151,0
1.502,0,0,0,1.38488740288,1.56234097295,0.990880323574,0
1.505,0,0,0,1.38428586535,1.563544048,0.9914818611,0
1.508,0,0,0,1.38428586535,1.56414558552,0.992083398625,0
1.51,0,0,0,1.38488740288,1.56173943542,0.990880323574,0
1.513,0,0,0,1.38488740288,1.56173943542,0.992684936151,0
1.515,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
1.518,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
1.556,0,0,0,1.38428586535,1.56534866057,0.9914818611,0
1.559,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
1.561,0,0,0,1.3854889404,1.56414558552,0.9914818611,0
1.564,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
1.567,0,0,0,1.38488740288,1.563544048,0.992083398625,0
1.569,0,0,0,1.3854889404,1.56474712305,0.992083398625,0
1.572,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.574,0,0,0,1.38488740288,1.563544048,0.992083398625,0
1.577,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
1.579,0,0,0,1.38488740288,1.56655173562,0.992083398625,0
1.618,0,0,0,1.3854889404,1.56474712305,0.992083398625,0
1.621,0,0,0,1.38488740288,1.56294251047,0.992083398625,0
1.624,0,0,0,1.38488740288,1.56173943542,0.9914818611,0
1.626,0,0,0,1.3854889404,1.56474712305,0.9914818611,0
1.629,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.632,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
1.634,0,0,0,1.3854889404,1.56294251047,0.992083398625,0
1.637,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
1.64,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
1.642,0,0,0,1.3854889404,1.56534866057,0.9914818611,0
1.682,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
1.685,0,0,0,1.38488740288,1.563544048,0.992083398625,0
1.687,0,0,0,1.38488740288,1.56895788573,0.992083398625,0
1.69,0,0,0,1.38428586535,1.56294251047,0.9914818611,0
1.692,0,0,0,1.38488740288,1.56294251047,0.9914818611,0
1.695,0,0,0,1.38428586535,1.56414558552,0.992083398625,0
1.698,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
1.7,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
1.703,0,0,0,1.38488740288,1.5659501981,0.992083398625,0
1.706,0,0,0,1.38488740288,1.563544048,0.9914818611,0
1.75,0,0,0,1.3854889404,1.56715327315,0.992083398625,0
1.753,0,0,0,1.3854889404,1.56294251047,0.9914818611,0
1.755,0,0,0,1.3854889404,1.563544048,0.9914818611,0
1.757,0,0,0,1.3854889404,1.56534866057,0.992083398625,0
1.76,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.763,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
1.765,0,0,0,1.3854889404,1.56414558552,0.992083398625,0
1.768,0,0,0,1.38488740288,1.56775481068,0.992083398625,0
1.771,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
1.773,0,0,0,1.38488740288,1.56414558552,0.992684936151,0
1.811,0,0,0,1.3854889404,1.57136403583,0.9914818611,0
1.814,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.816,0,0,0,1.38488740288,1.56775481068,0.990880323574,0
1.819,0,0,0,1.3854889404,1.5683563482,0.9914818611,0
1.822,0,0,0,1.38488740288,1.56474712305,0.990880323574,0
1.825,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
1.827,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
1.83,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
1.832,0,0,0,1.3854889404,1.56655173562,0.9914818611,0
1.835,0,0,0,1.38488740288,1.563544048,0.992083398625,0
1.874,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
1.877,0,0,0,1.38488740288,1.563544048,0.990880323574,0
1.879,0,0,0,1.3854889404,1.56414558552,0.9914818611,0
1.882,0,0,0,1.38488740288,1.563544048,0.9914818611,0
1.885,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
1.888,0,0,0,1.3854889404,1.56474712305,0.9914818611,0
1.89,0,0,0,1.3854889404,1.56234097295,0.992083398625,0
1.893,0,0,0,1.3854889404,1.56655173562,0.9914818611,0
1.896,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
1.899,0,0,0,1.3854889404,1.56655173562,0.9914818611,0
1.939,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
1.941,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
1.944,0,0,0,1.38488740288,1.56715327315,0.9914818611,0
1.947,0,0,0,1.38488740288,1.5659501981,0.992083398625,0
1.95,0,0,0,1.3854889404,1.5659501981,0.992083398625,0
1.953,0,0,0,1.3854889404,1.56534866057,0.992083398625,0
1.956,0,0,0,1.38488740288,1.563544048,0.9914818611,0
1.958,0,0,0,1.3854889404,1.56474712305,0.9914818611,0
1.961,0,0,0,1.3854889404,1.563544048,0.9914818611,0
1.963,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
2.004,0,0,0,1.3854889404,1.56414558552,0.9914818611,0
2.007,0,0,0,1.38428586535,1.5659501981,0.9914818611,0
2.01,0,0,0,1.38488740288,1.56234097295,0.9914818611,0
2.012,0,0,0,1.38488740288,1.56895788573,0.9914818611,0
2.015,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
2.018,0,0,0,1.38488740288,1.5659501981,0.992083398625,0
2.02,0,0,0,1.38428586535,1.5659501981,0.9914818611,0
2.023,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
2.025,0,0,0,1.38488740288,1.563544048,0.9914818611,0
2.028,0,0,0,1.38488740288,1.56294251047,0.9914818611,0
2.068,0,0,0,1.38488740288,1.563544048,0.992083398625,0
2.071,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
2.073,0,0,0,1.3854889404,1.56534866057,0.9914818611,0
2.076,0,0,0,1.38488740288,1.563544048,0.992083398625,0
2.079,0,0,0,1.38428586535,1.56534866057,0.9914818611,0
2.081,0,0,0,1.38488740288,1.56234097295,0.9914818611,0
2.084,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
2.086,0,0,0,1.3854889404,1.563544048,0.9914818611,0
2.089,0,0,0,1.38488740288,1.56234097295,0.9914818611,0
2.091,0,0,0,1.3854889404,1.56534866057,0.990880323574,0
2.13,0,0,0,1.3854889404,1.56534866057,0.9914818611,0
2.133,0,0,0,1.3854889404,1.56655173562,0.9914818611,0
2.136,0,0,0,1.38488740288,1.56655173562,0.990880323574,0
2.138,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
2.141,0,0,0,1.3854889404,1.5659501981,0.9914818611,0
2.143,0,0,0,1.38488740288,1.56294251047,0.992083398625,0
2.147,0,0,0,1.38488740288,1.56655173562,0.992083398625,0
2.149,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
2.152,0,0,0,1.3854889404,1.56474712305,0.992684936151,0
2.155,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
2.296,0,0,0,1.38488740288,1.5683563482,0.9914818611,0
2.299,0,0,0,1.38488740288,1.563544048,0.992083398625,0
2.302,0,0,0,1.38488740288,1.56294251047,0.992083398625,0
2.305,0,0,0,1.3854889404,1.56775481068,0.9914818611,0
2.307,0,0,0,1.3854889404,1.563544048,0.9914818611,0
2.31,0,0,0,1.38428586535,1.5659501981,0.992083398625,0
2.312,0,0,0,1.3854889404,1.56534866057,0.992083398625,0
2.315,0,0,0,1.3854889404,1.56534866057,0.992083398625,0
2.317,0,0,0,1.3854889404,1.56715327315,0.992083398625,0
2.32,0,0,0,1.38488740288,1.56234097295,0.9914818611,0
2.348,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
2.351,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
2.354,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
2.357,0,0,0,1.38488740288,1.563544048,0.9914818611,0
2.359,0,0,0,1.38488740288,1.56775481068,0.990880323574,0
2.362,0,0,0,1.38428586535,1.563544048,0.9914818611,0
2.364,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
2.367,0,0,0,1.38488740288,1.563544048,0.992083398625,0
2.369,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
2.372,0,0,0,1.38488740288,1.563544048,0.9914818611,0
2.401,0,0,0,1.3854889404,1.56414558552,0.992083398625,0
2.404,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
2.407,0,0,0,1.38488740288,1.56173943542,0.9914818611,0
2.409,0,0,0,1.38488740288,1.5659501981,0.992083398625,0
2.412,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
2.414,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
2.417,0,0,0,1.38488740288,1.56895788573,0.9914818611,0
2.42,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
2.423,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
2.425,0,0,0,1.3854889404,1.56474712305,0.990880323574,0
2.448,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
2.451,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
2.454,0,0,0,1.3854889404,1.56474712305,0.9914818611,0
2.456,0,0,0,1.38488740288,1.563544048,0.9914818611,0
2.459,0,0,0,1.38488740288,1.56715327315,0.9914818611,0
2.461,0,0,0,1.3854889404,1.56474712305,0.9914818611,0
2.465,0,0,0,1.38428586535,1.56294251047,0.992083398625,0
2.467,0,0,0,1.38488740288,1.56294251047,0.9914818611,0
2.469,0,0,0,1.38428586535,1.56775481068,0.9914818611,0
2.472,0,0,0,1.38428586535,1.56474712305,0.992083398625,0
2.503,0,0,0,1.38488740288,1.56534866057,0.9914818611,0
2.507,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
2.51,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
2.512,0,0,0,1.3854889404,1.563544048,0.9914818611,0
2.515,0,0,0,1.3854889404,1.56534866057,0.992083398625,0
2.518,0,0,0,1.3854889404,1.56655173562,0.9914818611,0
2.52,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
2.523,0,0,0,1.38488740288,1.56053636037,0.992083398625,0
2.525,0,0,0,1.3854889404,1.563544048,0.992083398625,0
2.527,0,0,0,1.38488740288,1.56655173562,0.992684936151,0
2.548,0,0,0,1.3854889404,1.56534866057,0.9914818611,0
2.551,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
2.554,0,0,0,1.38428586535,1.563544048,0.9914818611,0
2.557,0,0,0,1.38488740288,1.563544048,0.9914818611,0
2.559,0,0,0,1.3854889404,1.56474712305,0.9914818611,0
2.562,0,0,0,1.3854889404,1.56474712305,0.990880323574,0
2.564,0,0,0,1.3854889404,1.563544048,0.9914818611,0
2.567,0,0,0,1.38488740288,1.56294251047,0.992083398625,0
2.57,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
2.572,0,0,0,1.3854889404,1.56474712305,0.992684936151,0
2.6,0,0,0,1.3854889404,1.563544048,0.9914818611,0
2.602,0,0,0,1.3854889404,1.5683563482,0.9914818611,0
2.605,0,0,0,1.3854889404,1.56474712305,0.9914818611,0
2.608,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
2.61,0,0,0,1.38488740288,1.57016096078,0.9914818611,0
2.613,0,0,0,1.3854889404,1.56234097295,0.992083398625,0
2.616,0,0,0,1.38488740288,1.57136403583,0.9914818611,0
2.618,0,0,0,1.3854889404,1.5683563482,0.9914818611,0
2.621,0,0,0,1.38428586535,1.56474712305,0.990880323574,0
2.623,0,0,0,1.38488740288,1.56775481068,0.9914818611,0
2.643,0,0,0,1.38488740288,1.56113789789,0.990880323574,0
2.646,0,0,0,1.3854889404,1.56414558552,0.992083398625,0
2.649,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
2.651,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
2.655,0,0,0,1.38488740288,1.56113789789,0.9914818611,0
2.658,0,0,0,1.38488740288,1.56294251047,0.992083398625,0
2.66,0,0,0,1.3854889404,1.56414558552,0.9914818611,0
2.663,0,0,0,1.38488740288,1.56534866057,0.992083398625,0
2.665,0,0,0,1.3854889404,1.56234097295,0.9914818611,0
2.668,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
2.69,0,0,0,1.38488740288,1.563544048,0.9914818611,0
2.693,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
2.695,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
2.698,0,0,0,1.38488740288,1.56414558552,0.9914818611,0
2.7,0,0,0,1.38488740288,1.563544048,0.992083398625,0
2.703,0,0,0,1.38488740288,1.56655173562,0.9914818611,0
2.706,0,0,0,1.38488740288,1.56414558552,0.990880323574,0
2.709,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
2.711,0,0,0,1.38488740288,1.56775481068,0.9914818611,0
2.714,0,0,0,1.38488740288,1.56775481068,0.992083398625,0
2.739,0,0,0,1.3854889404,1.56414558552,0.9914818611,0
2.742,0,0,0,1.3854889404,1.56414558552,0.9914818611,0
2.744,0,0,0,1.3854889404,1.56534866057,0.9914818611,0
2.747,0,0,0,1.3854889404,1.56414558552,0.9914818611,0
2.749,0,0,0,1.3854889404,1.56655173562,0.9914818611,0
2.752,0,0,0,1.38488740288,1.56474712305,0.992083398625,0
2.755,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
2.758,0,0,0,1.38488740288,1.56474712305,0.9914818611,0
2.76,0,0,0,1.38488740288,1.56294251047,0.9914818611,0
2.763,0,0,0,1.38488740288,1.5659501981,0.9914818611,0
2.931,0,0,0,1.38488740288,1.56414558552,0.992083398625,0
2.934,0,0,0,1.3854889404,1.56474712305,0.9914818611,0
2.936,0,0,0,1.3854889404,1.56715327315,0.9914818611,0
