sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.452,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
0.455,0,0,0,1.55752867274,1.80235444568,0.986669560894,0
0.457,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
0.46,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.463,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
0.465,0,0,0,1.55692713521,1.80295598321,0.987872635946,0
0.468,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.471,0,0,0,1.55632559769,1.80415905826,0.98727109842,0
0.473,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.476,0,0,0,1.55572406016,1.80175290816,0.98727109842,0
0.514,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.517,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.52,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
0.522,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
0.525,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
0.528,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.531,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
0.533,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.536,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
0.539,0,0,0,1.55752867274,1.80295598321,0.98727109842,0
0.577,0,0,0,1.55692713521,1.80295598321,0.987872635946,0
0.58,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.583,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.586,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.588,0,0,0,1.55752867274,1.80295598321,0.98727109842,0
0.591,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
0.594,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.597,0,0,0,1.55752867274,1.80115137063,0.98727109842,0
0.599,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
0.602,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
0.64,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.643,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
0.646,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
0.649,0,0,0,1.55692713521,1.80235444568,0.987872635946,0
0.651,0,0,0,1.55692713521,1.8005498331,0.98727109842,0
0.654,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
0.657,0,0,0,1.55692713521,1.80235444568,0.987872635946,0
0.659,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
0.662,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
0.664,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
0.702,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
0.705,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
0.708,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
0.711,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.713,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.716,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
0.719,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.721,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.724,0,0,0,1.55692713521,1.8005498331,0.98727109842,0
0.727,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.765,0,0,0,1.55692713521,1.80476059578,0.986669560894,0
0.767,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
0.772,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.775,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.777,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
0.78,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.786,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
0.788,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
0.791,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.794,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
0.838,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
0.841,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.844,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
0.846,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.849,0,0,0,1.55752867274,1.80115137063,0.98727109842,0
0.852,0,0,0,1.55752867274,1.80115137063,0.98727109842,0
0.854,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.857,0,0,0,1.55752867274,1.80175290816,0.98727109842,0
0.859,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.862,0,0,0,1.55632559769,1.80235444568,0.987872635946,0
0.901,0,0,0,1.55692713521,1.80295598321,0.987872635946,0
0.903,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
0.906,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
0.909,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.911,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.914,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
0.916,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
0.919,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.921,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
0.924,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
0.963,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.966,0,0,0,1.55692713521,1.80235444568,0.987872635946,0
0.968,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
0.971,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
0.974,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
0.976,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
0.979,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
0.981,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
0.984,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
0.986,0,0,0,1.55632559769,1.80175290816,0.98727109842,0
1.026,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.029,0,0,0,1.55692713521,1.80175290816,0.987872635946,0
1.031,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.034,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
1.037,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.039,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.042,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.045,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.047,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
1.05,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
1.089,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.092,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.095,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.097,0,0,0,1.55692713521,1.80295598321,0.987872635946,0
1.099,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.102,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.105,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.107,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.11,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.112,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.151,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.154,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
1.156,0,0,0,1.55752867274,1.80235444568,0.98727109842,0
1.159,0,0,0,1.55692713521,1.80355752073,0.987872635946,0
1.163,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.166,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.169,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.172,0,0,0,1.55632559769,1.80355752073,0.987872635946,0
1.174,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.177,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
1.216,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.219,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.221,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
1.224,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.227,0,0,0,1.55692713521,1.8005498331,0.987872635946,0
1.229,0,0,0,1.55752867274,1.80175290816,0.986669560894,0
1.232,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.235,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
1.237,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.24,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
1.261,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.263,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.266,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.269,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.271,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.274,0,0,0,1.55692713521,1.80295598321,0.987872635946,0
1.276,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.279,0,0,0,1.55752867274,1.80295598321,0.98727109842,0
1.281,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.284,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.305,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.308,0,0,0,1.55632559769,1.80415905826,0.98727109842,0
1.311,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.313,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.316,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.318,0,0,0,1.55632559769,1.80175290816,0.98727109842,0
1.321,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.324,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
1.326,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
1.329,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.35,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.353,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
1.355,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.358,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.361,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
1.363,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.366,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
1.368,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
1.371,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
1.374,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
1.394,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.397,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.4,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
1.402,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.405,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.408,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.41,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.413,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.416,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
1.418,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.439,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.441,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
1.444,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.447,0,0,0,1.55632559769,1.80235444568,0.987872635946,0
1.449,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.452,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
1.455,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.457,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
1.46,0,0,0,1.55632559769,1.80415905826,0.98727109842,0
1.463,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.483,0,0,0,1.55692713521,1.80295598321,0.987872635946,0
1.486,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.488,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.491,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
1.494,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.497,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.499,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.502,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
1.504,0,0,0,1.55692713521,1.80415905826,0.98727109842,0
1.507,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
1.546,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
1.549,0,0,0,1.55692713521,1.79874522053,0.98727109842,0
1.551,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
1.554,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
1.556,0,0,0,1.55692713521,1.80175290816,0.987872635946,0
1.559,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
1.562,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
1.564,0,0,0,1.55632559769,1.80175290816,0.98727109842,0
1.567,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
1.569,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.608,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
1.611,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
1.613,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
1.616,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.619,0,0,0,1.55692713521,1.80175290816,0.987872635946,0
1.621,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.624,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.626,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.629,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
1.632,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.678,0,0,0,1.55692713521,1.8005498331,0.98727109842,0
1.681,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.684,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
1.688,0,0,0,1.55752867274,1.80355752073,0.98727109842,0
1.691,0,0,0,1.55752867274,1.80235444568,0.98727109842,0
1.694,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.697,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.699,0,0,0,1.55692713521,1.8005498331,0.98727109842,0
1.702,0,0,0,1.55632559769,1.80415905826,0.98727109842,0
1.704,0,0,0,1.55752867274,1.80295598321,0.986669560894,0
1.743,0,0,0,1.55632559769,1.80415905826,0.98727109842,0
1.746,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
1.749,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.751,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.754,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.757,0,0,0,1.55632559769,1.80235444568,0.987872635946,0
1.759,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.764,0,0,0,1.55692713521,1.80295598321,0.987872635946,0
1.767,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.77,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.809,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.812,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.814,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
1.817,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.82,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
1.823,0,0,0,1.55692713521,1.80295598321,0.987872635946,0
1.825,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
1.828,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.831,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
1.833,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
1.872,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
1.875,0,0,0,1.55752867274,1.80295598321,0.98727109842,0
1.877,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
1.88,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
1.883,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
1.886,0,0,0,1.55632559769,1.80175290816,0.98727109842,0
1.888,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.891,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.894,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
1.897,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
1.935,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
1.938,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
1.941,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.944,0,0,0,1.55692713521,1.80415905826,0.98727109842,0
1.947,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
1.949,0,0,0,1.55632559769,1.80115137063,0.986669560894,0
1.952,0,0,0,1.55752867274,1.8005498331,0.98727109842,0
1.955,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.957,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
1.96,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
1.998,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
2.001,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.004,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.006,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.009,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
2.011,0,0,0,1.55752867274,1.80295598321,0.98727109842,0
2.014,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
2.018,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.02,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.023,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
2.062,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
2.065,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
2.067,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.07,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.073,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
2.076,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
2.078,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.081,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
2.083,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.086,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.124,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.127,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
2.129,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
2.132,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
2.135,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.138,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.14,0,0,0,1.55692713521,1.8005498331,0.98727109842,0
2.144,0,0,0,1.55632559769,1.80175290816,0.986669560894,0
2.146,0,0,0,1.55632559769,1.8005498331,0.98727109842,0
2.149,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.188,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
2.191,0,0,0,1.55632559769,1.80175290816,0.98727109842,0
2.194,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.197,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.199,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.202,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.205,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
2.207,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.21,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.213,0,0,0,1.55632559769,1.80175290816,0.98727109842,0
2.252,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.255,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.257,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
2.26,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
2.263,0,0,0,1.55692713521,1.80115137063,0.987872635946,0
2.266,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
2.269,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
2.271,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
2.274,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.276,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.324,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
2.327,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.329,0,0,0,1.55632559769,1.8005498331,0.98727109842,0
2.332,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.335,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.337,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
2.34,0,0,0,1.55572406016,1.80235444568,0.98727109842,0
2.342,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.345,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.347,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.388,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.39,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.393,0,0,0,1.55632559769,1.80415905826,0.98727109842,0
2.395,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.397,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
2.4,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.402,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.404,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.407,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.409,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.448,0,0,0,1.55632559769,1.80355752073,0.98727109842,0
2.451,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.453,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.456,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
2.459,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.462,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.464,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.467,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.469,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.472,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
2.492,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.495,0,0,0,1.55692713521,1.80175290816,0.987872635946,0
2.498,0,0,0,1.55632559769,1.80355752073,0.986669560894,0
2.5,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
2.503,0,0,0,1.55752867274,1.80175290816,0.98727109842,0
2.506,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.509,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.511,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.514,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
2.517,0,0,0,1.55632559769,1.80115137063,0.98727109842,0
2.544,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.547,0,0,0,1.55692713521,1.80355752073,0.986669560894,0
2.549,0,0,0,1.55752867274,1.80355752073,0.98727109842,0
2.552,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.554,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.557,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.56,0,0,0,1.55692713521,1.8005498331,0.986669560894,0
2.563,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.565,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
2.568,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
2.587,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
2.59,0,0,0,1.55752867274,1.80175290816,0.98727109842,0
2.593,0,0,0,1.55692713521,1.80355752073,0.98727109842,0
2.595,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.598,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.601,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.603,0,0,0,1.55752867274,1.80235444568,0.98727109842,0
2.606,0,0,0,1.55752867274,1.80235444568,0.986669560894,0
2.609,0,0,0,1.55692713521,1.8005498331,0.98727109842,0
2.612,0,0,0,1.55692713521,1.80295598321,0.987872635946,0
2.753,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.756,0,0,0,1.55692713521,1.80415905826,0.986669560894,0
2.759,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
2.762,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.764,0,0,0,1.55632559769,1.80235444568,0.986669560894,0
2.767,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.769,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.772,0,0,0,1.55632559769,1.80235444568,0.98727109842,0
2.774,0,0,0,1.55632559769,1.80295598321,0.98727109842,0
2.776,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
2.796,0,0,0,1.55692713521,1.80115137063,0.986669560894,0
2.799,0,0,0,1.55692713521,1.80115137063,0.98727109842,0
2.801,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.804,0,0,0,1.55632559769,1.80175290816,0.98727109842,0
2.807,0,0,0,1.55692713521,1.80235444568,0.986669560894,0
2.809,0,0,0,1.55632559769,1.80295598321,0.986669560894,0
2.811,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.814,0,0,0,1.55692713521,1.80175290816,0.98727109842,0
2.816,0,0,0,1.55692713521,1.80295598321,0.986669560894,0
2.819,0,0,0,1.55692713521,1.80295598321,0.98727109842,0
2.958,0,0,0,1.55692713521,1.80235444568,0.98727109842,0
2.961,0,0,0,1.55692713521,1.80175290816,0.986669560894,0
