sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.552,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
0.556,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
0.56,0,0,0,2.12417702191,2.46524879895,0.989075710997,1098.96071386
0.563,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
0.567,0,0,0,2.12417702191,2.46524879895,0.989075710997,1102.09293101
0.571,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
0.618,0,0,0,2.12357548438,2.46524879895,0.988474173471,1103.64256359
0.624,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
0.628,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
0.632,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
0.636,0,0,0,2.12417702191,2.46524879895,0.988474173471,1102.09293101
0.64,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
0.644,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
0.648,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
0.652,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
0.656,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
0.697,0,0,0,2.12417702191,2.46524879895,0.989075710997,1100.52682243
0.701,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
0.704,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
0.709,0,0,0,2.12417702191,2.46524879895,0.989075710997,1098.96071386
0.713,0,0,0,2.12417702191,2.46524879895,0.989075710997,1100.52682243
0.717,0,0,0,2.12417702191,2.46524879895,0.989075710997,1102.09293101
0.72,0,0,0,2.12357548438,2.46524879895,0.988474173471,1103.64256359
0.724,0,0,0,2.12417702191,2.46524879895,0.989075710997,1100.52682243
0.728,0,0,0,2.12417702191,2.46524879895,0.989075710997,1098.96071386
0.732,0,0,0,2.12477855943,2.46524879895,0.989075710997,1102.09293101
0.777,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
0.781,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
0.786,0,0,0,2.12417702191,2.46524879895,0.989677248523,1103.64256359
0.791,0,0,0,2.12297394685,2.46524879895,0.989677248523,1100.52682243
0.794,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
0.798,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
0.802,0,0,0,2.12357548438,2.46524879895,0.989677248523,1102.09293101
0.805,0,0,0,2.12297394685,2.46524879895,0.988474173471,1103.64256359
0.809,0,0,0,2.12417702191,2.46524879895,0.989075710997,1098.96071386
0.813,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
0.853,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
0.857,0,0,0,2.12417702191,2.46524879895,0.989075710997,1098.96071386
0.861,0,0,0,2.12417702191,2.46524879895,0.989677248523,1098.96071386
0.865,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
0.868,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
0.871,0,0,0,2.12357548438,2.46524879895,0.988474173471,1103.64256359
0.875,0,0,0,2.12417702191,2.46524879895,0.989075710997,1098.96071386
0.879,0,0,0,2.12357548438,2.46524879895,0.989677248523,1100.52682243
0.882,0,0,0,2.12417702191,2.46524879895,0.989075710997,1100.52682243
0.885,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
0.927,0,0,0,2.12357548438,2.46524879895,0.989075710997,1097.39460529
0.931,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
0.935,0,0,0,2.12357548438,2.46524879895,0.989677248523,1102.09293101
0.938,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
0.942,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
0.946,0,0,0,2.12417702191,2.46524879895,0.988474173471,1100.52682243
0.95,0,0,0,2.12417702191,2.46524879895,0.988474173471,1102.09293101
0.953,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
0.957,0,0,0,2.12417702191,2.46524879895,0.989677248523,1098.96071386
0.961,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.002,0,0,0,2.12357548438,2.46524879895,0.988474173471,1103.64256359
1.005,0,0,0,2.12357548438,2.46524879895,0.989677248523,1102.09293101
1.009,0,0,0,2.12357548438,2.46524879895,0.989677248523,1097.39460529
1.012,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.016,0,0,0,2.12357548438,2.46524879895,0.988474173471,1100.52682243
1.019,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.023,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.026,0,0,0,2.12417702191,2.46524879895,0.989075710997,1098.96071386
1.029,0,0,0,2.12417702191,2.46524879895,0.988474173471,1098.96071386
1.033,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.074,0,0,0,2.12357548438,2.46524879895,0.989677248523,1100.52682243
1.078,0,0,0,2.12357548438,2.46524879895,0.989075710997,1097.39460529
1.081,0,0,0,2.12417702191,2.46524879895,0.989677248523,1100.52682243
1.085,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
1.088,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
1.091,0,0,0,2.12417702191,2.46524879895,0.989075710997,1100.52682243
1.095,0,0,0,2.12357548438,2.46524879895,0.989075710997,1097.39460529
1.098,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
1.102,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
1.105,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
1.146,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
1.15,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
1.153,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.157,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.161,0,0,0,2.12417702191,2.46524879895,0.989677248523,1098.96071386
1.164,0,0,0,2.12357548438,2.46524879895,0.988474173471,1100.52682243
1.167,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
1.171,0,0,0,2.12357548438,2.46524879895,0.987872635946,1100.52682243
1.175,0,0,0,2.12357548438,2.46524879895,0.989075710997,1097.39460529
1.178,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.219,0,0,0,2.12357548438,2.46524879895,0.989677248523,1103.64256359
1.223,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
1.226,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.23,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.233,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.237,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
1.24,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.244,0,0,0,2.12357548438,2.46524879895,0.989677248523,1097.39460529
1.247,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.25,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
1.291,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.295,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
1.298,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
1.302,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
1.305,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
1.309,0,0,0,2.12297394685,2.46524879895,0.988474173471,1098.96071386
1.312,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.315,0,0,0,2.12357548438,2.46524879895,0.988474173471,1100.52682243
1.319,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
1.324,0,0,0,2.12297394685,2.46524879895,0.989677248523,1098.96071386
1.366,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.37,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
1.373,0,0,0,2.12297394685,2.46524879895,0.988474173471,1102.09293101
1.377,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
1.38,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.383,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
1.387,0,0,0,2.12297394685,2.46524879895,0.988474173471,1103.64256359
1.39,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.394,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.398,0,0,0,2.12297394685,2.46524879895,0.988474173471,1102.09293101
1.44,0,0,0,2.12357548438,2.46524879895,0.989677248523,1100.52682243
1.444,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.448,0,0,0,2.12417702191,2.46524879895,0.989075710997,1102.09293101
1.452,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
1.456,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
1.46,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.464,0,0,0,2.12357548438,2.46524879895,0.988474173471,1100.52682243
1.467,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
1.471,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
1.475,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.515,0,0,0,2.12357548438,2.46524879895,0.989677248523,1102.09293101
1.518,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.522,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.526,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.529,0,0,0,2.12417702191,2.46524879895,0.989677248523,1100.52682243
1.532,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.536,0,0,0,2.12297394685,2.46524879895,0.989075710997,1103.64256359
1.54,0,0,0,2.12297394685,2.46524879895,0.988474173471,1100.52682243
1.544,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
1.548,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.59,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.606,0,0,0,2.12357548438,2.46524879895,0.988474173471,1100.52682243
1.61,0,0,0,2.12297394685,2.46524879895,0.988474173471,1098.96071386
1.613,0,0,0,2.12357548438,2.46524879895,0.989677248523,1100.52682243
1.617,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
1.62,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.624,0,0,0,2.12297394685,2.46524879895,0.988474173471,1100.52682243
1.627,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
1.631,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.635,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
1.676,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.68,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.684,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.687,0,0,0,2.12357548438,2.46524879895,0.988474173471,1100.52682243
1.691,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.694,0,0,0,2.12357548438,2.46524879895,0.988474173471,1098.96071386
1.698,0,0,0,2.12297394685,2.46524879895,0.989677248523,1100.52682243
1.701,0,0,0,2.12297394685,2.46524879895,0.989677248523,1103.64256359
1.704,0,0,0,2.12297394685,2.46524879895,0.988474173471,1100.52682243
1.708,0,0,0,2.12357548438,2.46524879895,0.989075710997,1097.39460529
1.75,0,0,0,2.12357548438,2.46524879895,0.988474173471,1103.64256359
1.754,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.758,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.761,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
1.765,0,0,0,2.12357548438,2.46524879895,0.989677248523,1100.52682243
1.769,0,0,0,2.12297394685,2.46524879895,0.989075710997,1103.64256359
1.772,0,0,0,2.12297394685,2.46524879895,0.989677248523,1102.09293101
1.776,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
1.78,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.784,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
1.826,0,0,0,2.12357548438,2.46524879895,0.989075710997,1097.39460529
1.83,0,0,0,2.12297394685,2.46524879895,0.989677248523,1100.52682243
1.834,0,0,0,2.12297394685,2.46524879895,0.989075710997,1103.64256359
1.837,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.84,0,0,0,2.12297394685,2.46524879895,0.989677248523,1098.96071386
1.844,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
1.848,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.851,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
1.854,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
1.858,0,0,0,2.12357548438,2.46524879895,0.988474173471,1097.39460529
1.899,0,0,0,2.12297394685,2.46524879895,0.989677248523,1102.09293101
1.903,0,0,0,2.12237240933,2.46524879895,0.989075710997,1102.09293101
1.906,0,0,0,2.12297394685,2.46524879895,0.989677248523,1100.52682243
1.909,0,0,0,2.12297394685,2.46524879895,0.989677248523,1100.52682243
1.913,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
1.916,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
1.92,0,0,0,2.12297394685,2.46524879895,0.989075710997,1103.64256359
1.923,0,0,0,2.12297394685,2.46524879895,0.988474173471,1098.96071386
1.927,0,0,0,2.12297394685,2.46524879895,0.989677248523,1097.39460529
1.93,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
1.971,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
1.975,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
1.978,0,0,0,2.12297394685,2.46524879895,0.989677248523,1098.96071386
1.982,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
1.985,0,0,0,2.12297394685,2.46524879895,0.988474173471,1102.09293101
1.988,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
1.992,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
1.995,0,0,0,2.12297394685,2.46524879895,0.988474173471,1097.39460529
1.999,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.002,0,0,0,2.12297394685,2.46524879895,0.989075710997,1103.64256359
2.043,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.047,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
2.05,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
2.054,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.057,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.061,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.064,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.068,0,0,0,2.12297394685,2.46524879895,0.988474173471,1103.64256359
2.071,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.075,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.115,0,0,0,2.12297394685,2.46524879895,0.988474173471,1102.09293101
2.118,0,0,0,2.12297394685,2.46524879895,0.989677248523,1102.09293101
2.122,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.126,0,0,0,2.12357548438,2.46524879895,0.989075710997,1097.39460529
2.129,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.133,0,0,0,2.12297394685,2.46524879895,0.989677248523,1102.09293101
2.136,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
2.14,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.143,0,0,0,2.12357548438,2.46524879895,0.989075710997,1097.39460529
2.147,0,0,0,2.12297394685,2.46524879895,0.988474173471,1100.52682243
2.188,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.191,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.195,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
2.198,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.202,0,0,0,2.12297394685,2.46524879895,0.989075710997,1103.64256359
2.205,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.209,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
2.212,0,0,0,2.12297394685,2.46524879895,0.988474173471,1098.96071386
2.216,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.219,0,0,0,2.12297394685,2.46524879895,0.988474173471,1102.09293101
2.26,0,0,0,2.12297394685,2.46524879895,0.987872635946,1098.96071386
2.264,0,0,0,2.12297394685,2.46524879895,0.988474173471,1100.52682243
2.267,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.27,0,0,0,2.12297394685,2.46524879895,0.989677248523,1100.52682243
2.274,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.278,0,0,0,2.12297394685,2.46524879895,0.989075710997,1097.39460529
2.281,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.284,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.288,0,0,0,2.12297394685,2.46524879895,0.988474173471,1100.52682243
2.292,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
2.333,0,0,0,2.12297394685,2.46524879895,0.989075710997,1103.64256359
2.337,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.341,0,0,0,2.12357548438,2.46524879895,0.989075710997,1097.39460529
2.345,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.349,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
2.352,0,0,0,2.12297394685,2.46524879895,0.989677248523,1103.64256359
2.356,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.36,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
2.364,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.368,0,0,0,2.12297394685,2.46524879895,0.989677248523,1102.09293101
2.408,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.412,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.416,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.42,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.424,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
2.428,0,0,0,2.12357548438,2.46524879895,0.988474173471,1098.96071386
2.432,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.436,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
2.439,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.443,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.484,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.488,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.492,0,0,0,2.12297394685,2.46524879895,0.988474173471,1098.96071386
2.496,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.5,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.504,0,0,0,2.12237240933,2.46524879895,0.989075710997,1102.09293101
2.507,0,0,0,2.12297394685,2.46524879895,0.989677248523,1098.96071386
2.512,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.515,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.52,0,0,0,2.12237240933,2.46524879895,0.989075710997,1103.64256359
2.56,0,0,0,2.12357548438,2.46524879895,0.989075710997,1097.39460529
2.564,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.568,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
2.572,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.576,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.58,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
2.583,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
2.587,0,0,0,2.12357548438,2.46524879895,0.988474173471,1102.09293101
2.591,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.595,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
2.647,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.651,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
2.655,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.66,0,0,0,2.12357548438,2.46524879895,0.989677248523,1098.96071386
2.664,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.668,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.672,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.676,0,0,0,2.12297394685,2.46524879895,0.989677248523,1098.96071386
2.68,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.684,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.723,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.728,0,0,0,2.12297394685,2.46524879895,0.989677248523,1098.96071386
2.732,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
2.736,0,0,0,2.12297394685,2.46524879895,0.989677248523,1102.09293101
2.74,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.744,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
2.748,0,0,0,2.12237240933,2.46524879895,0.989075710997,1102.09293101
2.752,0,0,0,2.12297394685,2.46524879895,0.989677248523,1103.64256359
2.756,0,0,0,2.12357548438,2.46524879895,0.989677248523,1100.52682243
2.76,0,0,0,2.12297394685,2.46524879895,0.989677248523,1097.39460529
2.801,0,0,0,2.12297394685,2.46524879895,0.989075710997,1103.64256359
2.805,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.808,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.812,0,0,0,2.12297394685,2.46524879895,0.989677248523,1098.96071386
2.815,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.819,0,0,0,2.12357548438,2.46524879895,0.988474173471,1103.64256359
2.823,0,0,0,2.12357548438,2.46524879895,0.989075710997,1100.52682243
2.826,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
2.83,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.834,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.876,0,0,0,2.12357548438,2.46524879895,0.989075710997,1098.96071386
2.88,0,0,0,2.12297394685,2.46524879895,0.989677248523,1102.09293101
2.884,0,0,0,2.12297394685,2.46524879895,0.988474173471,1102.09293101
2.888,0,0,0,2.12297394685,2.46524879895,0.988474173471,1100.52682243
2.892,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.896,0,0,0,2.12297394685,2.46524879895,0.988474173471,1100.52682243
2.9,0,0,0,2.12357548438,2.46524879895,0.989075710997,1103.64256359
2.904,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.908,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.912,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.953,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.957,0,0,0,2.12237240933,2.46524879895,0.989075710997,1098.96071386
2.961,0,0,0,2.12297394685,2.46524879895,0.989075710997,1098.96071386
2.965,0,0,0,2.12297394685,2.46524879895,0.989075710997,1102.09293101
2.969,0,0,0,2.12237240933,2.46524879895,0.988474173471,1103.64256359
2.972,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
2.976,0,0,0,2.12297394685,2.46524879895,0.989075710997,1097.39460529
2.981,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
2.985,0,0,0,2.12237240933,2.46524879895,0.988474173471,1103.64256359
2.988,0,0,0,2.12297394685,2.46524879895,0.989075710997,1100.52682243
3.029,0,0,0,2.12357548438,2.46524879895,0.989677248523,1100.52682243
3.033,0,0,0,2.12297394685,2.46524879895,0.989677248523,1102.09293101
3.037,0,0,0,2.12357548438,2.46524879895,0.989075710997,1102.09293101
3.041,0,0,0,2.12297394685,2.46524879895,0.988474173471,1098.96071386
3.045,0,0,0,2.12297394685,2.46524879895,0.989677248523,1098.96071386
3.049,0,0,0,2.12297394685,2.46524879895,0.989677248523,1102.09293101
