sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
1.114,0,0,0,2.46524879895,1.00170799904,0.993286473677,1147.56027651
1.118,0,0,0,2.46524879895,1.00591876172,0.993286473677,1078.48554724
1.122,0,0,0,2.46524879895,1.00591876172,0.993286473677,1086.4318453
1.126,0,0,0,2.46524879895,1.00170799904,0.992684936151,1117.3851663
1.129,0,0,0,2.46524879895,0.999301848933,0.993286473677,1179.80220216
1.133,0,0,0,2.46524879895,0.999903386459,0.993286473677,1084.86573673
1.137,0,0,0,2.46524879895,1.00772337429,0.992083398625,823.880516688
1.141,0,0,0,2.46524879895,1.00471568666,0.992684936151,1112.80429873
1.181,0,0,0,2.46524879895,1.00050492398,0.993286473677,1120.43907801
1.185,0,0,0,2.46524879895,1.00591876172,0.992684936151,1135.64257227
1.189,0,0,0,2.46524879895,1.00652029924,0.992684936151,1076.87822529
1.193,0,0,0,2.46524879895,1.00230953656,0.992684936151,1115.85821044
1.196,0,0,0,2.46524879895,1.00110646151,0.992684936151,1163.80552176
1.2,0,0,0,2.46524879895,1.00170799904,0.993286473677,1080.0928692
1.204,0,0,0,2.46524879895,1.00652029924,0.992684936151,935.583303127
1.208,0,0,0,2.46524879895,1.00291107409,0.992684936151,1108.22343116
1.211,0,0,0,2.46524879895,1.00110646151,0.992684936151,1338.19675578
1.215,0,0,0,2.46524879895,1.00110646151,0.992684936151,1098.96071386
1.255,0,0,0,2.46524879895,1.00652029924,0.993286473677,1081.70019115
1.26,0,0,0,2.46524879895,1.00110646151,0.993286473677,1114.33125458
1.264,0,0,0,2.46524879895,1.00170799904,0.992684936151,1141.60142439
1.268,0,0,0,2.46524879895,1.00291107409,0.993286473677,1072.05625943
1.272,0,0,0,2.46524879895,1.00471568666,0.992684936151,1081.70019115
1.276,0,0,0,2.46524879895,1.00110646151,0.992684936151,1114.33125458
1.28,0,0,0,2.46524879895,0.999903386459,0.993286473677,1168.16825278
1.283,0,0,0,2.46524879895,0.999903386459,0.992684936151,1078.48554724
1.287,0,0,0,2.46524879895,1.00712183677,0.992684936151,935.583303127
1.291,0,0,0,2.46524879895,1.00351261161,0.992684936151,1105.16951944
1.331,0,0,0,2.46524879895,1.00110646151,0.992684936151,1131.127769
1.335,0,0,0,2.46524879895,1.00772337429,0.993286473677,1141.60142439
1.339,0,0,0,2.46524879895,1.00772337429,0.992684936151,1070.44893747
1.343,0,0,0,2.46524879895,1.00050492398,0.992684936151,1098.96071386
1.347,0,0,0,2.46524879895,0.998098773882,0.994489548728,1146.07056348
1.351,0,0,0,2.46524879895,1.00411414914,0.993286473677,1076.87822529
1.355,0,0,0,2.46524879895,1.00832491182,0.993888011202,1084.86573673
1.36,0,0,0,2.46524879895,0.998700311407,0.993286473677,1117.3851663
1.364,0,0,0,2.46524879895,0.999301848933,0.993286473677,1149.04998954
1.368,0,0,0,2.46524879895,1.00291107409,0.992083398625,1076.87822529
1.408,0,0,0,2.46524879895,1.00411414914,0.992684936151,1114.33125458
1.413,0,0,0,2.46524879895,0.999903386459,0.992684936151,1182.71068951
1.417,0,0,0,2.46524879895,1.00291107409,0.992083398625,1078.48554724
1.421,0,0,0,2.46524879895,1.00832491182,0.993286473677,1010.86600537
1.425,0,0,0,2.46524879895,1.00291107409,0.992684936151,1114.33125458
1.429,0,0,0,2.46524879895,1.00050492398,0.993286473677,1201.18293034
1.433,0,0,0,2.46524879895,1.00170799904,0.993286473677,1084.86573673
1.437,0,0,0,2.46524879895,1.00712183677,0.992684936151,748.006290454
1.44,0,0,0,2.46524879895,1.00892644934,0.992083398625,1091.13017101
1.444,0,0,0,2.46524879895,1.00230953656,0.992684936151,1089.56406244
1.484,0,0,0,2.46524879895,1.00351261161,0.993286473677,1076.87822529
1.488,0,0,0,2.46524879895,1.00712183677,0.992684936151,1021.07534989
1.491,0,0,0,2.46524879895,1.00411414914,0.992684936151,1111.27734287
1.495,0,0,0,2.46524879895,1.00110646151,0.992083398625,1330.4816104
1.499,0,0,0,2.46524879895,1.00050492398,0.992684936151,1112.80429873
1.502,0,0,0,2.46524879895,1.00591876172,0.993286473677,1094.26238815
1.506,0,0,0,2.46524879895,1.00591876172,0.993286473677,1084.86573673
1.509,0,0,0,2.46524879895,1.00230953656,0.992684936151,1118.91212215
1.513,0,0,0,2.46524879895,0.999903386459,0.992684936151,1202.60335439
1.516,0,0,0,2.46524879895,1.00050492398,0.992684936151,1091.13017101
1.557,0,0,0,2.46524879895,1.00291107409,0.992684936151,1098.96071386
1.561,0,0,0,2.46524879895,1.00050492398,0.993286473677,1076.87822529
1.564,0,0,0,2.46524879895,1.00050492398,0.992684936151,1153.51287407
1.567,0,0,0,2.46524879895,1.00110646151,0.992684936151,1078.48554724
1.571,0,0,0,2.46524879895,1.00772337429,0.992684936151,929.897582776
1.574,0,0,0,2.46524879895,1.00772337429,0.992083398625,1100.52682243
1.578,0,0,0,2.46524879895,1.00110646151,0.993286473677,1112.80429873
1.589,0,0,0,2.46524879895,1.00712183677,0.992684936151,1073.66358138
1.593,0,0,0,2.46524879895,1.00170799904,0.992684936151,1118.91212215
1.597,0,0,0,2.46524879895,1.00050492398,0.992684936151,1156.45640344
1.637,0,0,0,2.46524879895,1.00832491182,0.992684936151,944.94995524
1.641,0,0,0,2.46524879895,1.00110646151,0.992684936151,1111.27734287
1.645,0,0,0,2.46524879895,1.00050492398,0.993286473677,1326.6240377
1.649,0,0,0,2.46524879895,1.00050492398,0.992684936151,1091.13017101
1.653,0,0,0,2.46524879895,1.00591876172,0.992684936151,705.404510124
1.657,0,0,0,2.46524879895,1.00652029924,0.992684936151,1098.96071386
1.661,0,0,0,2.46524879895,1.00170799904,0.992684936151,1219.49734205
1.665,0,0,0,2.46524879895,0.999903386459,0.992684936151,1103.64256359
1.669,0,0,0,2.46524879895,1.00591876172,0.992684936151,1146.07056348
1.673,0,0,0,2.46524879895,1.00291107409,0.992083398625,1067.23429356
1.713,0,0,0,2.46524879895,1.00050492398,0.992684936151,1159.3999328
1.718,0,0,0,2.46524879895,1.00591876172,0.992684936151,1075.27090334
1.722,0,0,0,2.46524879895,1.00772337429,0.992684936151,1087.99795387
1.726,0,0,0,2.46524879895,1.00291107409,0.992684936151,1118.91212215
1.73,0,0,0,2.46524879895,1.00170799904,0.992684936151,1176.89371482
1.734,0,0,0,2.46524879895,1.00531722419,0.992083398625,1080.0928692
1.738,0,0,0,2.46524879895,1.00832491182,0.992684936151,1055.98303989
1.742,0,0,0,2.46524879895,1.00170799904,0.992684936151,1115.85821044
1.746,0,0,0,2.46524879895,1.00110646151,0.992684936151,1199.76250629
1.75,0,0,0,2.46524879895,1.00291107409,0.993286473677,1083.29962816
1.79,0,0,0,2.46524879895,1.00471568666,0.993286473677,1095.82849672
1.794,0,0,0,2.46524879895,1.00110646151,0.992684936151,1181.25644583
1.798,0,0,0,2.46524879895,1.00050492398,0.992684936151,1132.65472486
1.802,0,0,0,2.46524879895,1.00471568666,0.993888011202,1075.27090334
1.805,0,0,0,2.46524879895,1.00892644934,0.992684936151,1080.0928692
1.809,0,0,0,2.46524879895,1.00291107409,0.992684936151,1114.33125458
1.812,0,0,0,2.46524879895,1.00170799904,0.992684936151,1347.15403207
1.816,0,0,0,2.46524879895,0.999903386459,0.993286473677,1097.39460529
1.819,0,0,0,2.46524879895,1.00652029924,0.993286473677,1094.26238815
1.823,0,0,0,2.46524879895,1.00772337429,0.992684936151,1070.44893747
1.863,0,0,0,2.46524879895,1.00050492398,0.993286473677,1160.87169748
1.868,0,0,0,2.46524879895,1.00471568666,0.992684936151,1078.48554724
1.872,0,0,0,2.46524879895,1.00772337429,0.992684936151,1072.05625943
1.875,0,0,0,2.46524879895,1.00291107409,0.992684936151,1115.85821044
1.88,0,0,0,2.46524879895,1.00170799904,0.992684936151,1172.5309838
1.884,0,0,0,2.46524879895,1.00351261161,0.993286473677,1081.70019115
1.888,0,0,0,2.46524879895,1.00772337429,0.993286473677,1026.16520275
1.892,0,0,0,2.46524879895,1.00170799904,0.993286473677,1112.80429873
1.896,0,0,0,2.46524879895,1.00110646151,0.993286473677,1223.66176711
1.899,0,0,0,2.46524879895,1.00050492398,0.993286473677,1087.99795387
1.955,0,0,0,2.46524879895,1.00652029924,0.993888011202,1067.23429356
1.959,0,0,0,2.46524879895,1.00170799904,0.993888011202,1115.85821044
1.963,0,0,0,2.46524879895,1.00050492398,0.993286473677,1179.80220216
1.967,0,0,0,2.46524879895,1.00170799904,0.993888011202,1081.70019115
1.971,0,0,0,2.46524879895,1.00832491182,0.994489548728,914.628024211
1.974,0,0,0,2.46524879895,1.00531722419,0.993888011202,1103.64256359
1.978,0,0,0,2.46524879895,1.00170799904,0.993888011202,1209.70547466
1.982,0,0,0,2.46524879895,1.00050492398,0.993888011202,1111.27734287
1.986,0,0,0,2.46524879895,1.00531722419,0.993286473677,998.762730022
1.99,0,0,0,2.46524879895,1.00772337429,0.993888011202,1086.4318453
2.032,0,0,0,2.46524879895,1.00110646151,0.993286473677,1103.64256359
2.036,0,0,0,2.46524879895,1.00712183677,0.993286473677,894.977884908
2.04,0,0,0,2.46524879895,1.00471568666,0.993286473677,1086.4318453
2.044,0,0,0,2.46524879895,1.00050492398,0.993888011202,1154.98463876
2.051,0,0,0,2.46524879895,1.00110646151,0.993888011202,1078.48554724
2.054,0,0,0,2.46524879895,1.00712183677,0.993888011202,981.262153181
2.058,0,0,0,2.46524879895,1.00291107409,0.994489548728,1115.85821044
2.063,0,0,0,2.46524879895,1.00050492398,0.993286473677,1162.34346216
2.068,0,0,0,2.46524879895,1.00411414914,0.994489548728,1078.48554724
2.072,0,0,0,2.46524879895,1.00772337429,0.994489548728,1083.29962816
2.113,0,0,0,2.46524879895,1.00110646151,0.993888011202,1179.80220216
2.117,0,0,0,2.46524879895,1.00110646151,0.994489548728,1080.0928692
2.121,0,0,0,2.46524879895,1.00652029924,0.994489548728,977.669315871
2.125,0,0,0,2.46524879895,1.00230953656,0.994489548728,1108.22343116
2.128,0,0,0,2.46524879895,1.00110646151,0.994489548728,1358.5484051
2.132,0,0,0,2.46524879895,1.00050492398,0.994489548728,1100.52682243
2.136,0,0,0,2.46524879895,1.00772337429,0.994489548728,805.815873821
2.14,0,0,0,2.46524879895,1.00471568666,0.994489548728,1091.13017101
2.144,0,0,0,2.46524879895,1.00110646151,0.994489548728,1065.62697161
2.148,0,0,0,2.46524879895,0.999903386459,0.994489548728,1146.07056348
2.187,0,0,0,2.46524879895,1.00712183677,0.995091086254,970.483641252
2.191,0,0,0,2.46524879895,1.00351261161,0.994489548728,1111.27734287
2.196,0,0,0,2.46524879895,0.999903386459,0.993888011202,1199.76250629
2.2,0,0,0,2.46524879895,1.00050492398,0.994489548728,1081.70019115
2.204,0,0,0,2.46524879895,1.00832491182,0.995091086254,991.782360392
2.208,0,0,0,2.46524879895,1.00471568666,0.995091086254,1109.75038701
2.212,0,0,0,2.46524879895,1.00050492398,0.994489548728,1361.06709518
2.216,0,0,0,2.46524879895,1.00050492398,0.995091086254,1103.64256359
2.219,0,0,0,2.46524879895,1.00652029924,0.994489548728,1132.65472486
2.223,0,0,0,2.46524879895,1.00712183677,0.994489548728,1075.27090334
2.263,0,0,0,2.46524879895,1.00110646151,0.995091086254,1165.25976543
2.268,0,0,0,2.46524879895,1.00110646151,0.995692623779,1078.48554724
2.271,0,0,0,2.46524879895,1.00772337429,0.995091086254,1049.46061023
2.275,0,0,0,2.46524879895,1.00411414914,0.995091086254,1112.80429873
2.279,0,0,0,2.46524879895,1.00110646151,0.995091086254,1294.07926741
2.283,0,0,0,2.46524879895,1.00050492398,0.995091086254,1091.13017101
2.287,0,0,0,2.46524879895,1.00772337429,0.995091086254,702.619580859
2.291,0,0,0,2.46524879895,1.00411414914,0.995091086254,1105.16951944
2.295,0,0,0,2.46524879895,1.00050492398,0.994489548728,1241.60977075
2.299,0,0,0,2.46524879895,0.999903386459,0.995091086254,1109.75038701
2.339,0,0,0,2.46524879895,1.00712183677,0.995091086254,1070.44893747
2.344,0,0,0,2.46524879895,1.00170799904,0.995091086254,1064.01964966
2.348,0,0,0,2.46524879895,1.00110646151,0.995091086254,1134.15285924
2.352,0,0,0,2.46524879895,1.00652029924,0.995692623779,1092.69627958
2.356,0,0,0,2.46524879895,1.00772337429,0.995692623779,1080.0928692
2.36,0,0,0,2.46524879895,1.00230953656,0.995692623779,1117.3851663
2.363,0,0,0,2.46524879895,0.999903386459,0.995692623779,1169.62249645
2.367,0,0,0,2.46524879895,1.00291107409,0.995692623779,1081.70019115
2.371,0,0,0,2.46524879895,1.00772337429,0.995692623779,929.897582776
2.374,0,0,0,2.46524879895,1.00772337429,0.995091086254,1103.64256359
2.414,0,0,0,2.46524879895,1.00050492398,0.996294161305,1146.07056348
2.419,0,0,0,2.46524879895,1.00712183677,0.995692623779,1095.82849672
2.423,0,0,0,2.46524879895,1.00892644934,0.995692623779,1072.05625943
2.427,0,0,0,2.46524879895,1.00110646151,0.995091086254,1120.43907801
2.431,0,0,0,2.46524879895,1.00050492398,0.995692623779,1154.98463876
2.435,0,0,0,2.46524879895,1.00050492398,0.996294161305,1076.87822529
2.439,0,0,0,2.46524879895,1.00712183677,0.995692623779,1084.86573673
2.443,0,0,0,2.46524879895,1.00170799904,0.995091086254,1115.85821044
2.446,0,0,0,2.46524879895,1.00050492398,0.995692623779,1205.4442025
2.45,0,0,0,2.46524879895,1.00230953656,0.996294161305,1087.99795387
2.49,0,0,0,2.46524879895,1.00772337429,0.996294161305,1081.70019115
2.494,0,0,0,2.46524879895,1.00050492398,0.996294161305,1057.59036184
2.498,0,0,0,2.46524879895,1.00110646151,0.995091086254,1121.96603387
2.502,0,0,0,2.46524879895,1.00712183677,0.996294161305,1097.39460529
2.506,0,0,0,2.46524879895,1.00832491182,0.995692623779,1081.70019115
2.51,0,0,0,2.46524879895,1.00230953656,0.995692623779,1118.91212215
2.513,0,0,0,2.46524879895,1.00050492398,0.996294161305,1162.34346216
2.517,0,0,0,2.46524879895,1.00652029924,0.995692623779,1078.48554724
2.521,0,0,0,2.46524879895,1.00712183677,0.995692623779,984.801990762
2.525,0,0,0,2.46524879895,1.00471568666,0.99689569883,1111.27734287
2.566,0,0,0,2.46524879895,1.00110646151,0.996294161305,1117.3851663
2.57,0,0,0,2.46524879895,1.00772337429,0.995692623779,1137.1322853
2.574,0,0,0,2.46524879895,1.00652029924,0.995692623779,1068.84161552
2.578,0,0,0,2.46524879895,1.00230953656,0.995692623779,1102.09293101
2.582,0,0,0,2.46524879895,1.00110646151,0.996294161305,1152.02941561
2.585,0,0,0,2.46524879895,1.00291107409,0.996294161305,1078.48554724
2.59,0,0,0,2.46524879895,1.00772337429,0.995692623779,1060.80500575
2.593,0,0,0,2.46524879895,1.00291107409,0.996294161305,1114.33125458
2.597,0,0,0,2.46524879895,1.00050492398,0.996294161305,1247.09994911
2.601,0,0,0,2.46524879895,0.999903386459,0.996294161305,1089.56406244
2.641,0,0,0,2.46524879895,1.00772337429,0.996294161305,1089.56406244
2.646,0,0,0,2.46524879895,1.00110646151,0.995692623779,1275.50197076
2.65,0,0,0,2.46524879895,1.00050492398,0.995692623779,1103.64256359
2.654,0,0,0,2.46524879895,1.00652029924,0.996294161305,1068.84161552
2.658,0,0,0,2.46524879895,1.00411414914,0.99689569883,1081.70019115
2.662,0,0,0,2.46524879895,1.00110646151,0.99689569883,1097.39460529
2.665,0,0,0,2.46524879895,1.00110646151,0.996294161305,1150.53970257
2.669,0,0,0,2.46524879895,1.00291107409,0.996294161305,1078.48554724
2.673,0,0,0,2.46524879895,1.00712183677,0.996294161305,1065.62697161
2.677,0,0,0,2.46524879895,1.00170799904,0.996294161305,1115.85821044
2.717,0,0,0,2.46524879895,1.00110646151,0.996294161305,1092.69627958
2.721,0,0,0,2.46524879895,1.00712183677,0.996294161305,724.541167937
2.725,0,0,0,2.46524879895,1.00471568666,0.996294161305,1091.13017101
2.729,0,0,0,2.46524879895,1.00170799904,0.995692623779,1055.98303989
2.732,0,0,0,2.46524879895,0.999903386459,0.99689569883,1141.60142439
2.736,0,0,0,2.46524879895,1.00531722419,0.99689569883,1115.85821044
2.74,0,0,0,2.46524879895,1.00772337429,0.996294161305,1076.87822529
2.744,0,0,0,2.46524879895,1.00351261161,0.996294161305,1117.3851663
2.748,0,0,0,2.46524879895,1.00050492398,0.996294161305,1160.87169748
2.752,0,0,0,2.46524879895,1.00110646151,0.996294161305,1080.0928692
2.792,0,0,0,2.46524879895,1.00772337429,0.996294161305,1105.16951944
2.796,0,0,0,2.46524879895,1.00110646151,0.99689569883,1336.91089821
2.8,0,0,0,2.46524879895,0.999301848933,0.996294161305,1103.64256359
2.804,0,0,0,2.46524879895,1.00652029924,0.996294161305,1111.27734287
2.808,0,0,0,2.46524879895,1.00531722419,0.996294161305,1073.66358138
2.811,0,0,0,2.46524879895,1.00110646151,0.99689569883,1103.64256359
2.815,0,0,0,2.46524879895,1.00110646151,0.99689569883,1154.98463876
2.819,0,0,0,2.46524879895,1.00411414914,0.99689569883,1081.70019115
2.822,0,0,0,2.46524879895,1.00772337429,0.99689569883,1026.16520275
2.827,0,0,0,2.46524879895,1.00411414914,0.995692623779,1114.33125458
2.867,0,0,0,2.46524879895,1.00170799904,0.99689569883,1092.69627958
2.872,0,0,0,2.46524879895,1.00772337429,0.997497236356,834.787344234
2.876,0,0,0,2.46524879895,1.00772337429,0.99689569883,1109.75038701
2.88,0,0,0,2.46524879895,1.00050492398,0.99689569883,1359.80775014
2.884,0,0,0,2.46524879895,1.00411414914,0.99689569883,1098.96071386
2.887,0,0,0,2.46524879895,1.00772337429,0.99689569883,819.388814768
2.891,0,0,0,2.46524879895,1.00772337429,0.996294161305,1091.13017101
2.895,0,0,0,2.46524879895,1.00110646151,0.996294161305,1052.76213641
2.899,0,0,0,2.46524879895,1.00050492398,0.99689569883,1144.58085045
2.903,0,0,0,2.46524879895,1.00712183677,0.996294161305,1075.27090334
2.942,0,0,0,2.46524879895,1.00832491182,0.99689569883,1102.09293101
2.946,0,0,0,2.46524879895,1.00170799904,0.997497236356,1333.05332552
2.95,0,0,0,2.46524879895,0.999903386459,0.997497236356,1102.09293101
2.954,0,0,0,2.46524879895,1.00591876172,0.997497236356,1070.44893747
2.958,0,0,0,2.46524879895,1.00772337429,0.99689569883,1072.05625943
2.961,0,0,0,2.46524879895,1.00230953656,0.99689569883,1118.91212215
2.965,0,0,0,2.46524879895,1.00050492398,0.99689569883,1159.3999328
2.969,0,0,0,2.46524879895,1.00351261161,0.99689569883,1078.48554724
2.972,0,0,0,2.46524879895,1.00652029924,0.99689569883,1031.2550556
2.977,0,0,0,2.46524879895,1.00170799904,0.997497236356,1115.85821044
3.017,0,0,0,2.46524879895,1.00351261161,0.99689569883,1092.69627958
3.022,0,0,0,2.46524879895,1.00712183677,0.997497236356,691.214669115
3.025,0,0,0,2.46524879895,1.00531722419,0.99689569883,1098.96071386
3.029,0,0,0,2.46524879895,0.999903386459,0.99689569883,1213.9447753
3.033,0,0,0,2.46524879895,1.00050492398,0.99689569883,1112.80429873
3.037,0,0,0,2.46524879895,1.00591876172,0.99689569883,1125.01994558
3.041,0,0,0,2.46524879895,1.00712183677,0.997497236356,1083.29962816
