sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.794,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
0.796,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
0.8,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
0.802,0,0,0,1.54850560986,1.82701748423,0.986669560894,0
0.804,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
0.806,0,0,0,1.54910714738,1.82822055928,0.986669560894,0
0.834,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
0.836,0,0,0,1.54850560986,1.82761902176,0.986669560894,0
0.839,0,0,0,1.54910714738,1.82641594671,0.986669560894,0
0.842,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
0.844,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
0.847,0,0,0,1.54850560986,1.82761902176,0.986669560894,0
0.849,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
0.852,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
0.854,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
0.857,0,0,0,1.54910714738,1.82882209681,0.986669560894,0
0.877,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
0.88,0,0,0,1.54850560986,1.82822055928,0.986669560894,0
0.883,0,0,0,1.54850560986,1.82581440918,0.98727109842,0
0.885,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
0.888,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
0.891,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
0.894,0,0,0,1.54910714738,1.82822055928,0.98727109842,0
0.897,0,0,0,1.54850560986,1.82761902176,0.986669560894,0
0.899,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
0.902,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
0.924,0,0,0,1.54910714738,1.82641594671,0.98727109842,0
0.927,0,0,0,1.54910714738,1.82822055928,0.98727109842,0
0.93,0,0,0,1.54910714738,1.82641594671,0.98727109842,0
0.933,0,0,0,1.54910714738,1.82882209681,0.98727109842,0
0.935,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
0.938,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
0.941,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
0.943,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
0.946,0,0,0,1.54850560986,1.82761902176,0.987872635946,0
0.949,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
0.968,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
0.971,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
0.974,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
0.976,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
0.979,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
0.982,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
0.984,0,0,0,1.54910714738,1.82822055928,0.986669560894,0
0.987,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
0.99,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
0.993,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.013,0,0,0,1.54910714738,1.82641594671,0.98727109842,0
1.015,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.018,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.02,0,0,0,1.54790407233,1.82761902176,0.98727109842,0
1.023,0,0,0,1.54910714738,1.82581440918,0.986669560894,0
1.026,0,0,0,1.54910714738,1.82701748423,0.986669560894,0
1.028,0,0,0,1.54910714738,1.82581440918,0.98727109842,0
1.031,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
1.034,0,0,0,1.54850560986,1.82641594671,0.98727109842,0
1.036,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.057,0,0,0,1.54850560986,1.82822055928,0.986669560894,0
1.06,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.062,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.065,0,0,0,1.54910714738,1.82701748423,0.986669560894,0
1.068,0,0,0,1.54850560986,1.82761902176,0.987872635946,0
1.07,0,0,0,1.54910714738,1.82701748423,0.986669560894,0
1.073,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.076,0,0,0,1.54850560986,1.82761902176,0.986669560894,0
1.079,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
1.081,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.102,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.105,0,0,0,1.54910714738,1.82882209681,0.98727109842,0
1.108,0,0,0,1.54850560986,1.82581440918,0.986669560894,0
1.11,0,0,0,1.54910714738,1.82641594671,0.98727109842,0
1.113,0,0,0,1.54910714738,1.82822055928,0.98727109842,0
1.115,0,0,0,1.54850560986,1.82761902176,0.987872635946,0
1.117,0,0,0,1.54850560986,1.82761902176,0.986669560894,0
1.12,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
1.122,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.125,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.146,0,0,0,1.54850560986,1.82641594671,0.98727109842,0
1.149,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.151,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.154,0,0,0,1.54850560986,1.82882209681,0.98727109842,0
1.157,0,0,0,1.54910714738,1.82761902176,0.986669560894,0
1.159,0,0,0,1.54910714738,1.82701748423,0.986669560894,0
1.162,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.164,0,0,0,1.54850560986,1.82882209681,0.98727109842,0
1.167,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.169,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
1.191,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.194,0,0,0,1.54850560986,1.82882209681,0.98727109842,0
1.196,0,0,0,1.54850560986,1.82641594671,0.98727109842,0
1.199,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.202,0,0,0,1.54850560986,1.82822055928,0.986669560894,0
1.204,0,0,0,1.54910714738,1.82641594671,0.986669560894,0
1.207,0,0,0,1.54850560986,1.82761902176,0.986669560894,0
1.21,0,0,0,1.54910714738,1.82701748423,0.986669560894,0
1.212,0,0,0,1.54790407233,1.82701748423,0.98727109842,0
1.215,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.253,0,0,0,1.54850560986,1.82701748423,0.986669560894,0
1.256,0,0,0,1.54850560986,1.82581440918,0.986669560894,0
1.258,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.261,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
1.264,0,0,0,1.54910714738,1.82641594671,0.987872635946,0
1.266,0,0,0,1.54910714738,1.82822055928,0.987872635946,0
1.269,0,0,0,1.54910714738,1.82641594671,0.98727109842,0
1.272,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.274,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.277,0,0,0,1.54850560986,1.82701748423,0.986669560894,0
1.316,0,0,0,1.54850560986,1.82822055928,0.986669560894,0
1.319,0,0,0,1.54910714738,1.82581440918,0.98727109842,0
1.321,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.324,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.327,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
1.329,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.332,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.335,0,0,0,1.54850560986,1.82701748423,0.986669560894,0
1.337,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.34,0,0,0,1.54790407233,1.82761902176,0.98727109842,0
1.378,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.381,0,0,0,1.54850560986,1.82761902176,0.986669560894,0
1.384,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.386,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.389,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
1.392,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.395,0,0,0,1.54850560986,1.82701748423,0.987872635946,0
1.397,0,0,0,1.54910714738,1.82581440918,0.987872635946,0
1.4,0,0,0,1.54850560986,1.82882209681,0.986669560894,0
1.403,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
1.441,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.444,0,0,0,1.54850560986,1.82701748423,0.986669560894,0
1.446,0,0,0,1.54910714738,1.82822055928,0.98727109842,0
1.449,0,0,0,1.54850560986,1.82581440918,0.98727109842,0
1.452,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
1.454,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
1.457,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.459,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.462,0,0,0,1.54850560986,1.82701748423,0.987872635946,0
1.465,0,0,0,1.54850560986,1.82822055928,0.986669560894,0
1.503,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
1.506,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.509,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.511,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.514,0,0,0,1.54850560986,1.82581440918,0.98727109842,0
1.517,0,0,0,1.54790407233,1.82761902176,0.98727109842,0
1.519,0,0,0,1.54910714738,1.82761902176,0.986669560894,0
1.522,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.524,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.527,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.565,0,0,0,1.54910714738,1.82822055928,0.98727109842,0
1.568,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
1.572,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.575,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.578,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
1.58,0,0,0,1.54850560986,1.82641594671,0.98727109842,0
1.583,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.586,0,0,0,1.54850560986,1.82822055928,0.986669560894,0
1.589,0,0,0,1.54850560986,1.82701748423,0.986669560894,0
1.591,0,0,0,1.54910714738,1.82581440918,0.98727109842,0
1.63,0,0,0,1.54910714738,1.82822055928,0.98727109842,0
1.633,0,0,0,1.54850560986,1.82761902176,0.986669560894,0
1.636,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.639,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.641,0,0,0,1.54910714738,1.82822055928,0.98727109842,0
1.644,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.647,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.649,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.652,0,0,0,1.54910714738,1.82701748423,0.987872635946,0
1.654,0,0,0,1.54910714738,1.82882209681,0.987872635946,0
1.692,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
1.695,0,0,0,1.54850560986,1.82761902176,0.987872635946,0
1.698,0,0,0,1.54850560986,1.82641594671,0.98727109842,0
1.7,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
1.703,0,0,0,1.54910714738,1.82761902176,0.986669560894,0
1.705,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.708,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.711,0,0,0,1.54850560986,1.82641594671,0.98727109842,0
1.713,0,0,0,1.54790407233,1.82641594671,0.98727109842,0
1.716,0,0,0,1.54910714738,1.82761902176,0.986669560894,0
1.736,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.739,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.742,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
1.745,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.747,0,0,0,1.54850560986,1.82581440918,0.986669560894,0
1.75,0,0,0,1.54910714738,1.82701748423,0.986669560894,0
1.753,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
1.755,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.758,0,0,0,1.54850560986,1.82822055928,0.986669560894,0
1.76,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.781,0,0,0,1.54910714738,1.82761902176,0.986669560894,0
1.783,0,0,0,1.54910714738,1.82641594671,0.98727109842,0
1.786,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.789,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.792,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
1.794,0,0,0,1.54850560986,1.82701748423,0.986669560894,0
1.797,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.8,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.802,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.805,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.826,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.828,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.831,0,0,0,1.54910714738,1.82641594671,0.98727109842,0
1.834,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.836,0,0,0,1.54910714738,1.82822055928,0.98727109842,0
1.839,0,0,0,1.54910714738,1.82701748423,0.986669560894,0
1.842,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.845,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.847,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.85,0,0,0,1.54910714738,1.82822055928,0.98727109842,0
1.89,0,0,0,1.54850560986,1.82641594671,0.98727109842,0
1.893,0,0,0,1.54850560986,1.82761902176,0.986669560894,0
1.895,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.898,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.901,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.903,0,0,0,1.54910714738,1.82822055928,0.98727109842,0
1.906,0,0,0,1.54910714738,1.82641594671,0.986669560894,0
1.908,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
1.911,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
1.914,0,0,0,1.54910714738,1.82822055928,0.98727109842,0
1.952,0,0,0,1.54910714738,1.82641594671,0.987872635946,0
1.955,0,0,0,1.54850560986,1.82822055928,0.986669560894,0
1.957,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
1.96,0,0,0,1.54850560986,1.82761902176,0.987872635946,0
1.963,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
1.966,0,0,0,1.54850560986,1.82581440918,0.98727109842,0
1.968,0,0,0,1.54910714738,1.82641594671,0.98727109842,0
1.971,0,0,0,1.54850560986,1.82641594671,0.98727109842,0
1.974,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
1.976,0,0,0,1.54850560986,1.82822055928,0.987872635946,0
2.014,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.017,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.019,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.022,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
2.025,0,0,0,1.54910714738,1.82701748423,0.986669560894,0
2.027,0,0,0,1.54850560986,1.82882209681,0.986669560894,0
2.03,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
2.033,0,0,0,1.54850560986,1.82641594671,0.987872635946,0
2.035,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.038,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
2.077,0,0,0,1.54910714738,1.82641594671,0.98727109842,0
2.08,0,0,0,1.54910714738,1.82641594671,0.986669560894,0
2.083,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
2.085,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
2.088,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.091,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.094,0,0,0,1.54910714738,1.82761902176,0.986669560894,0
2.096,0,0,0,1.54850560986,1.82882209681,0.98727109842,0
2.099,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.101,0,0,0,1.54790407233,1.82641594671,0.98727109842,0
2.14,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.144,0,0,0,1.54850560986,1.82581440918,0.986669560894,0
2.146,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.149,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.152,0,0,0,1.54910714738,1.82761902176,0.987872635946,0
2.154,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.157,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.159,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.162,0,0,0,1.54850560986,1.82641594671,0.98727109842,0
2.164,0,0,0,1.54790407233,1.82882209681,0.98727109842,0
2.203,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.206,0,0,0,1.54850560986,1.82581440918,0.98727109842,0
2.209,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
2.211,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
2.214,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.217,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
2.219,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
2.222,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.224,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.227,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
2.269,0,0,0,1.54850560986,1.82882209681,0.98727109842,0
2.272,0,0,0,1.54850560986,1.82641594671,0.986068023369,0
2.275,0,0,0,1.54850560986,1.82761902176,0.986669560894,0
2.277,0,0,0,1.54850560986,1.82521287166,0.98727109842,0
2.28,0,0,0,1.54850560986,1.82882209681,0.986669560894,0
2.283,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.285,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
2.288,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.291,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.293,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.332,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
2.335,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
2.338,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.341,0,0,0,1.54850560986,1.82761902176,0.986669560894,0
2.343,0,0,0,1.54850560986,1.82701748423,0.986669560894,0
2.346,0,0,0,1.54850560986,1.82581440918,0.986669560894,0
2.349,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.351,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.354,0,0,0,1.54790407233,1.82882209681,0.986669560894,0
2.357,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.395,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
2.398,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
2.401,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.403,0,0,0,1.54790407233,1.82761902176,0.986669560894,0
2.406,0,0,0,1.54910714738,1.82822055928,0.986669560894,0
2.408,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.411,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.413,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.416,0,0,0,1.54850560986,1.82822055928,0.986669560894,0
2.419,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
2.457,0,0,0,1.54910714738,1.82882209681,0.986669560894,0
2.46,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
2.463,0,0,0,1.54910714738,1.82761902176,0.98727109842,0
2.465,0,0,0,1.54910714738,1.82641594671,0.98727109842,0
2.468,0,0,0,1.54850560986,1.82882209681,0.986669560894,0
2.47,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.473,0,0,0,1.54850560986,1.82701748423,0.986669560894,0
2.475,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.478,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.481,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.52,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.523,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.525,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.528,0,0,0,1.54850560986,1.82701748423,0.987872635946,0
2.531,0,0,0,1.54910714738,1.82521287166,0.98727109842,0
2.533,0,0,0,1.54910714738,1.82701748423,0.98727109842,0
2.536,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.539,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.542,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.544,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.582,0,0,0,1.54850560986,1.82641594671,0.98727109842,0
2.585,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.588,0,0,0,1.54910714738,1.82521287166,0.98727109842,0
2.591,0,0,0,1.54850560986,1.82641594671,0.986669560894,0
2.594,0,0,0,1.54790407233,1.82761902176,0.986669560894,0
2.596,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.599,0,0,0,1.54850560986,1.82761902176,0.98727109842,0
2.602,0,0,0,1.54850560986,1.82701748423,0.98727109842,0
2.604,0,0,0,1.54850560986,1.82822055928,0.98727109842,0
2.607,0,0,0,1.54910714738,1.82701748423,0.986669560894,0
2.646,0,0,0,1.54850560986,1.82641594671,0.98727109842,0
2.649,0,0,0,1.54790407233,1.82882209681,0.987872635946,0
