sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
1.177,0,0,0,2.46524879895,1.00110646151,0.993286473677,1106.6964753
1.181,0,0,0,2.46524879895,0.999903386459,0.993286473677,1153.51287407
1.184,0,0,0,2.46524879895,1.00230953656,0.993888011202,1080.0928692
1.188,0,0,0,2.46524879895,1.00652029924,0.993286473677,880.958893077
1.191,0,0,0,2.46524879895,1.00471568666,0.993286473677,1098.96071386
1.233,0,0,0,2.46524879895,0.999903386459,0.993286473677,1095.82849672
1.236,0,0,0,2.46524879895,1.00652029924,0.993286473677,1134.15285924
1.24,0,0,0,2.46524879895,1.00832491182,0.993286473677,1068.84161552
1.243,0,0,0,2.46524879895,1.00170799904,0.993286473677,1115.85821044
1.247,0,0,0,2.46524879895,1.00110646151,0.992684936151,1179.80220216
1.25,0,0,0,2.46524879895,1.00050492398,0.993286473677,1089.56406244
1.254,0,0,0,2.46524879895,1.00712183677,0.993286473677,732.507894145
1.257,0,0,0,2.46524879895,1.00832491182,0.993286473677,1089.56406244
1.261,0,0,0,2.46524879895,1.00170799904,0.993888011202,1086.4318453
1.264,0,0,0,2.46524879895,1.00050492398,0.993888011202,1149.04998954
1.307,0,0,0,2.46524879895,1.00772337429,0.993286473677,1094.26238815
1.311,0,0,0,2.46524879895,1.00170799904,0.993286473677,1109.75038701
1.315,0,0,0,2.46524879895,1.00050492398,0.993286473677,1114.33125458
1.319,0,0,0,2.46524879895,1.00531722419,0.992684936151,1141.60142439
1.323,0,0,0,2.46524879895,1.00832491182,0.993888011202,1067.23429356
1.327,0,0,0,2.46524879895,1.00170799904,0.993286473677,1117.3851663
1.331,0,0,0,2.46524879895,0.999903386459,0.993286473677,1149.04998954
1.335,0,0,0,2.46524879895,1.00471568666,0.993286473677,1078.48554724
1.339,0,0,0,2.46524879895,1.00772337429,0.993888011202,1080.0928692
1.343,0,0,0,2.46524879895,1.00351261161,0.993286473677,1114.33125458
1.386,0,0,0,2.46524879895,1.00652029924,0.993286473677,1111.27734287
1.39,0,0,0,2.46524879895,1.00772337429,0.993888011202,1091.13017101
1.394,0,0,0,2.46524879895,1.00230953656,0.993286473677,1060.80500575
1.398,0,0,0,2.46524879895,0.999903386459,0.992083398625,1141.60142439
1.402,0,0,0,2.46524879895,1.00591876172,0.993286473677,1118.91212215
1.406,0,0,0,2.46524879895,1.00712183677,0.992684936151,1070.44893747
1.41,0,0,0,2.46524879895,1.00230953656,0.993286473677,1115.85821044
1.414,0,0,0,2.46524879895,1.00050492398,0.993286473677,1153.51287407
1.418,0,0,0,2.46524879895,1.00591876172,0.993286473677,1076.87822529
1.422,0,0,0,2.46524879895,1.00712183677,0.993286473677,1081.70019115
1.463,0,0,0,2.46524879895,1.00050492398,0.993286473677,1176.89371482
1.467,0,0,0,2.46524879895,1.00652029924,0.992684936151,1081.70019115
1.471,0,0,0,2.46524879895,1.00832491182,0.993286473677,963.297966633
1.475,0,0,0,2.46524879895,1.00832491182,0.993286473677,1109.75038701
1.479,0,0,0,2.46524879895,1.00110646151,0.993286473677,1334.33918309
1.483,0,0,0,2.46524879895,1.00050492398,0.993286473677,1091.13017101
1.487,0,0,0,2.46524879895,1.00832491182,0.993286473677,780.026196718
1.491,0,0,0,2.46524879895,1.00712183677,0.993286473677,1095.82849672
1.494,0,0,0,2.46524879895,1.00110646151,0.992684936151,1051.11137332
1.498,0,0,0,2.46524879895,0.999903386459,0.993286473677,1138.62199833
1.539,0,0,0,2.46524879895,1.00712183677,0.992684936151,1041.20679479
1.543,0,0,0,2.46524879895,1.00351261161,0.993286473677,1115.85821044
1.547,0,0,0,2.46524879895,1.00050492398,0.993888011202,1209.70547466
1.551,0,0,0,2.46524879895,1.00230953656,0.992684936151,1086.4318453
1.555,0,0,0,2.46524879895,1.00832491182,0.993286473677,724.541167937
1.559,0,0,0,2.46524879895,1.00772337429,0.992684936151,1109.75038701
1.563,0,0,0,2.46524879895,1.00050492398,0.992684936151,1159.3999328
1.582,0,0,0,2.46524879895,1.00351261161,0.993286473677,1098.96071386
1.587,0,0,0,2.46524879895,1.00591876172,0.993286473677,1105.16951944
1.591,0,0,0,2.46524879895,1.00772337429,0.993286473677,1084.86573673
1.631,0,0,0,2.46524879895,0.999903386459,0.993286473677,1162.34346216
1.635,0,0,0,2.46524879895,1.00591876172,0.993888011202,1080.0928692
1.639,0,0,0,2.46524879895,1.00772337429,0.993286473677,1034.60374244
1.643,0,0,0,2.46524879895,1.00591876172,0.993286473677,1112.80429873
1.647,0,0,0,2.46524879895,1.00170799904,0.993888011202,1334.33918309
1.65,0,0,0,2.46524879895,1.00050492398,0.993888011202,1091.13017101
1.655,0,0,0,2.46524879895,1.00652029924,0.993286473677,732.507894145
1.659,0,0,0,2.46524879895,1.00772337429,0.993286473677,1105.16951944
1.663,0,0,0,2.46524879895,1.00110646151,0.993286473677,1191.23996197
1.666,0,0,0,2.46524879895,1.00050492398,0.993888011202,1118.91212215
1.706,0,0,0,2.46524879895,1.00712183677,0.993286473677,1065.62697161
1.71,0,0,0,2.46524879895,1.00351261161,0.992684936151,1117.3851663
1.714,0,0,0,2.46524879895,1.00110646151,0.992684936151,1198.34208224
1.718,0,0,0,2.46524879895,1.00050492398,0.993286473677,1083.29962816
1.722,0,0,0,2.46524879895,1.00712183677,0.993286473677,851.919707333
1.726,0,0,0,2.46524879895,1.00652029924,0.993286473677,1108.22343116
1.729,0,0,0,2.46524879895,1.00050492398,0.993286473677,1327.90989527
1.733,0,0,0,2.46524879895,0.999903386459,0.993286473677,1100.52682243
1.737,0,0,0,2.46524879895,1.00652029924,0.993286473677,1084.86573673
1.741,0,0,0,2.46524879895,1.00832491182,0.993888011202,1084.86573673
1.782,0,0,0,2.46524879895,1.00050492398,0.993286473677,1146.07056348
1.786,0,0,0,2.46524879895,1.00531722419,0.993286473677,1083.29962816
1.79,0,0,0,2.46524879895,1.00772337429,0.993286473677,1081.70019115
1.794,0,0,0,2.46524879895,1.00230953656,0.992684936151,1115.85821044
1.797,0,0,0,2.46524879895,1.00050492398,0.993286473677,1181.25644583
1.801,0,0,0,2.46524879895,1.00531722419,0.993286473677,1083.29962816
1.805,0,0,0,2.46524879895,1.00772337429,0.993286473677,849.813561324
1.809,0,0,0,2.46524879895,1.00652029924,0.993286473677,1109.75038701
1.813,0,0,0,2.46524879895,1.00110646151,0.992684936151,1292.76321087
1.817,0,0,0,2.46524879895,0.999903386459,0.993888011202,1105.16951944
1.856,0,0,0,2.46524879895,1.00772337429,0.993286473677,1078.48554724
1.861,0,0,0,2.46524879895,1.00351261161,0.993286473677,1115.85821044
1.864,0,0,0,2.46524879895,1.00050492398,0.993888011202,1184.13784171
1.868,0,0,0,2.46524879895,1.00110646151,0.993286473677,1084.86573673
1.872,0,0,0,2.46524879895,1.00591876172,0.993286473677,805.815873821
1.875,0,0,0,2.46524879895,1.00832491182,0.993286473677,1103.64256359
1.879,0,0,0,2.46524879895,1.00050492398,0.993286473677,1316.2662961
1.883,0,0,0,2.46524879895,0.999903386459,0.992684936151,1108.22343116
1.887,0,0,0,2.46524879895,1.00652029924,0.993286473677,1150.53970257
1.891,0,0,0,2.46524879895,1.00772337429,0.993286473677,1067.23429356
1.93,0,0,0,2.46524879895,1.00050492398,0.993286473677,1201.18293034
1.935,0,0,0,2.46524879895,0.999301848933,0.993286473677,1080.0928692
1.939,0,0,0,2.46524879895,1.00772337429,0.993286473677,1005.70446445
1.943,0,0,0,2.46524879895,1.00411414914,0.993888011202,1111.27734287
1.947,0,0,0,2.46524879895,1.00110646151,0.993286473677,1350.97142171
1.95,0,0,0,2.46524879895,1.00411414914,0.993286473677,1100.52682243
1.954,0,0,0,2.46524879895,1.00712183677,0.992684936151,1149.04998954
1.957,0,0,0,2.46524879895,1.00712183677,0.992684936151,1076.87822529
1.961,0,0,0,2.46524879895,1.00291107409,0.993286473677,1115.85821044
1.964,0,0,0,2.46524879895,0.999903386459,0.993286473677,1153.51287407
2.004,0,0,0,2.46524879895,1.00531722419,0.993888011202,696.937884648
2.009,0,0,0,2.46524879895,1.00531722419,0.993286473677,1106.6964753
2.013,0,0,0,2.46524879895,1.00110646151,0.992684936151,1303.27092711
2.017,0,0,0,2.46524879895,1.00050492398,0.993286473677,1102.09293101
2.021,0,0,0,2.46524879895,1.00712183677,0.993888011202,1084.86573673
2.025,0,0,0,2.46524879895,1.00832491182,0.993286473677,1095.82849672
2.029,0,0,0,2.46524879895,1.00170799904,0.993286473677,1049.46061023
2.032,0,0,0,2.46524879895,0.999903386459,0.993286473677,1146.07056348
2.036,0,0,0,2.46524879895,1.00652029924,0.993286473677,1078.48554724
2.04,0,0,0,2.46524879895,1.00772337429,0.993286473677,1081.70019115
2.08,0,0,0,2.46524879895,0.999903386459,0.993286473677,1222.27362542
2.084,0,0,0,2.46524879895,1.00170799904,0.993286473677,1084.86573673
2.088,0,0,0,2.46524879895,1.00832491182,0.993286473677,839.150075253
2.092,0,0,0,2.46524879895,1.00531722419,0.993286473677,1106.6964753
2.096,0,0,0,2.46524879895,0.999903386459,0.993286473677,1342.05432847
2.1,0,0,0,2.46524879895,0.999903386459,0.993286473677,1098.96071386
2.104,0,0,0,2.46524879895,1.00712183677,0.993888011202,735.117438281
2.109,0,0,0,2.46524879895,1.00291107409,0.993286473677,1103.64256359
2.113,0,0,0,2.46524879895,1.00110646151,0.993286473677,1262.09574027
2.117,0,0,0,2.46524879895,1.00050492398,0.993286473677,1100.52682243
2.156,0,0,0,2.46524879895,1.00772337429,0.993888011202,1081.70019115
2.161,0,0,0,2.46524879895,1.00110646151,0.993286473677,1115.85821044
2.165,0,0,0,2.46524879895,1.00050492398,0.993286473677,1154.98463876
2.169,0,0,0,2.46524879895,1.00291107409,0.993888011202,1078.48554724
2.172,0,0,0,2.46524879895,1.00772337429,0.993888011202,1046.15908406
2.177,0,0,0,2.46524879895,1.00170799904,0.993286473677,1114.33125458
2.181,0,0,0,2.46524879895,1.00050492398,0.992684936151,1213.9447753
2.185,0,0,0,2.46524879895,0.999301848933,0.993286473677,1083.29962816
2.189,0,0,0,2.46524879895,1.00652029924,0.993286473677,954.186259529
2.193,0,0,0,2.46524879895,1.00351261161,0.993286473677,1109.75038701
2.232,0,0,0,2.46524879895,1.00050492398,0.993286473677,1147.56027651
2.236,0,0,0,2.46524879895,1.00591876172,0.993286473677,1091.13017101
2.24,0,0,0,2.46524879895,1.00772337429,0.993888011202,1075.27090334
2.244,0,0,0,2.46524879895,1.00230953656,0.993286473677,1115.85821044
2.248,0,0,0,2.46524879895,1.00050492398,0.993286473677,1153.51287407
2.252,0,0,0,2.46524879895,1.00351261161,0.993286473677,1080.0928692
2.256,0,0,0,2.46524879895,1.00712183677,0.993888011202,1049.46061023
2.26,0,0,0,2.46524879895,1.00652029924,0.992684936151,1114.33125458
2.264,0,0,0,2.46524879895,1.00050492398,0.993286473677,1231.99061724
2.267,0,0,0,2.46524879895,1.00230953656,0.993286473677,1089.56406244
2.308,0,0,0,2.46524879895,1.00712183677,0.993286473677,1095.82849672
2.312,0,0,0,2.46524879895,1.00110646151,0.993286473677,1123.49298972
2.316,0,0,0,2.46524879895,0.999903386459,0.993888011202,1118.91212215
2.32,0,0,0,2.46524879895,1.00652029924,0.993286473677,1144.58085045
2.324,0,0,0,2.46524879895,1.00832491182,0.993286473677,1068.84161552
2.328,0,0,0,2.46524879895,1.00230953656,0.993286473677,1118.91212215
2.331,0,0,0,2.46524879895,1.00110646151,0.992684936151,1157.92816812
2.335,0,0,0,2.46524879895,1.00471568666,0.992684936151,1080.0928692
2.339,0,0,0,2.46524879895,1.00772337429,0.993286473677,995.272545207
2.343,0,0,0,2.46524879895,1.00291107409,0.993286473677,1108.22343116
2.382,0,0,0,2.46524879895,1.00050492398,0.993888011202,1134.15285924
2.387,0,0,0,2.46524879895,1.00591876172,0.993286473677,1143.09113742
2.391,0,0,0,2.46524879895,1.00652029924,0.993286473677,1080.0928692
2.395,0,0,0,2.46524879895,1.00170799904,0.993286473677,1067.23429356
2.399,0,0,0,2.46524879895,0.999903386459,0.993888011202,1143.09113742
2.403,0,0,0,2.46524879895,1.00531722419,0.993286473677,1076.87822529
2.407,0,0,0,2.46524879895,1.00712183677,0.993286473677,1076.87822529
2.411,0,0,0,2.46524879895,1.00291107409,0.993286473677,1117.3851663
2.415,0,0,0,2.46524879895,0.999301848933,0.992684936151,1160.87169748
2.419,0,0,0,2.46524879895,1.00471568666,0.993888011202,1080.0928692
2.459,0,0,0,2.46524879895,1.00471568666,0.993286473677,1108.22343116
2.463,0,0,0,2.46524879895,1.00110646151,0.993286473677,1361.06709518
2.467,0,0,0,2.46524879895,1.00110646151,0.993286473677,1091.13017101
2.471,0,0,0,2.46524879895,1.00712183677,0.993286473677,710.957076875
2.475,0,0,0,2.46524879895,1.00531722419,0.993286473677,1102.09293101
2.479,0,0,0,2.46524879895,1.00050492398,0.992684936151,1154.98463876
2.483,0,0,0,2.46524879895,0.998700311407,0.993888011202,1121.96603387
2.487,0,0,0,2.46524879895,1.00591876172,0.993286473677,1140.11171136
2.491,0,0,0,2.46524879895,1.00832491182,0.993286473677,1067.23429356
2.495,0,0,0,2.46524879895,1.00291107409,0.993286473677,1117.3851663
2.534,0,0,0,2.46524879895,1.00050492398,0.993286473677,1087.99795387
2.538,0,0,0,2.46524879895,1.00712183677,0.993888011202,787.211871336
2.542,0,0,0,2.46524879895,1.00712183677,0.993286473677,1102.09293101
2.546,0,0,0,2.46524879895,1.00170799904,0.992684936151,1157.92816812
2.55,0,0,0,2.46524879895,1.00050492398,0.992684936151,1114.33125458
2.553,0,0,0,2.46524879895,1.00591876172,0.993286473677,1150.53970257
2.558,0,0,0,2.46524879895,1.00832491182,0.993286473677,1075.27090334
2.561,0,0,0,2.46524879895,1.00110646151,0.993286473677,1103.64256359
2.565,0,0,0,2.46524879895,1.00291107409,0.992684936151,1147.56027651
2.569,0,0,0,2.46524879895,1.00531722419,0.993888011202,1076.87822529
2.62,0,0,0,2.46524879895,1.00772337429,0.993286473677,1137.1322853
2.625,0,0,0,2.46524879895,1.00652029924,0.993286473677,1095.82849672
2.629,0,0,0,2.46524879895,1.00050492398,0.992684936151,1065.62697161
2.633,0,0,0,2.46524879895,0.999301848933,0.993286473677,1118.91212215
2.637,0,0,0,2.46524879895,1.00652029924,0.993286473677,1123.49298972
2.64,0,0,0,2.46524879895,1.00892644934,0.993888011202,1075.27090334
2.644,0,0,0,2.46524879895,1.00291107409,0.993286473677,1117.3851663
2.648,0,0,0,2.46524879895,1.00050492398,0.993888011202,1181.25644583
2.651,0,0,0,2.46524879895,1.00050492398,0.993286473677,1083.29962816
2.655,0,0,0,2.46524879895,1.00772337429,0.993286473677,963.297966633
2.696,0,0,0,2.46524879895,1.00110646151,0.993286473677,1301.96032989
2.7,0,0,0,2.46524879895,0.999903386459,0.993286473677,1100.52682243
2.704,0,0,0,2.46524879895,1.00652029924,0.993286473677,763.064815059
2.708,0,0,0,2.46524879895,1.00712183677,0.993286473677,1098.96071386
2.712,0,0,0,2.46524879895,1.00110646151,0.993286473677,1078.48554724
2.716,0,0,0,2.46524879895,0.999301848933,0.993286473677,1134.15285924
2.72,0,0,0,2.46524879895,1.00411414914,0.993286473677,1076.87822529
2.723,0,0,0,2.46524879895,1.00772337429,0.993888011202,1067.23429356
2.727,0,0,0,2.46524879895,1.00291107409,0.993286473677,1112.80429873
2.73,0,0,0,2.46524879895,1.00050492398,0.992684936151,1216.72105867
2.77,0,0,0,2.46524879895,1.00772337429,0.993286473677,1144.58085045
2.775,0,0,0,2.46524879895,1.00712183677,0.993286473677,1089.56406244
2.779,0,0,0,2.46524879895,1.00110646151,0.992684936151,1057.59036184
2.783,0,0,0,2.46524879895,1.00110646151,0.993286473677,1135.64257227
2.786,0,0,0,2.46524879895,1.00591876172,0.993286473677,1081.70019115
2.79,0,0,0,2.46524879895,1.00712183677,0.993286473677,1081.70019115
2.794,0,0,0,2.46524879895,1.00291107409,0.993888011202,1115.85821044
2.798,0,0,0,2.46524879895,0.999903386459,0.993286473677,1181.25644583
2.802,0,0,0,2.46524879895,1.00531722419,0.993286473677,1081.70019115
2.805,0,0,0,2.46524879895,1.00712183677,0.992684936151,1036.25450553
2.846,0,0,0,2.46524879895,1.00110646151,0.992684936151,1280.81312156
2.85,0,0,0,2.46524879895,1.00230953656,0.993286473677,1103.64256359
2.854,0,0,0,2.46524879895,1.00712183677,0.993286473677,702.619580859
2.859,0,0,0,2.46524879895,1.00832491182,0.993286473677,1103.64256359
2.863,0,0,0,2.46524879895,1.00110646151,0.993286473677,1263.44805597
2.867,0,0,0,2.46524879895,1.00050492398,0.993286473677,1102.09293101
2.871,0,0,0,2.46524879895,1.00712183677,0.993286473677,1031.2550556
2.875,0,0,0,2.46524879895,1.00832491182,0.993888011202,1087.99795387
2.878,0,0,0,2.46524879895,1.00170799904,0.993286473677,1080.0928692
2.882,0,0,0,2.46524879895,1.00050492398,0.992684936151,1149.04998954
2.922,0,0,0,2.46524879895,1.00712183677,0.993286473677,959.65595215
2.926,0,0,0,2.46524879895,1.00712183677,0.993286473677,1112.80429873
2.93,0,0,0,2.46524879895,1.00110646151,0.993286473677,1284.79648467
2.934,0,0,0,2.46524879895,1.00050492398,0.993888011202,1091.13017101
2.938,0,0,0,2.46524879895,1.00652029924,0.993286473677,770.39420317
2.942,0,0,0,2.46524879895,1.00832491182,0.993286473677,1097.39460529
2.946,0,0,0,2.46524879895,1.00050492398,0.993286473677,1073.66358138
2.949,0,0,0,2.46524879895,0.999903386459,0.993286473677,1141.60142439
2.953,0,0,0,2.46524879895,1.00531722419,0.993286473677,1095.82849672
2.957,0,0,0,2.46524879895,1.00531722419,0.993286473677,1081.70019115
2.997,0,0,0,2.46524879895,1.00050492398,0.993286473677,1218.10920036
3.001,0,0,0,2.46524879895,0.999903386459,0.993286473677,1084.86573673
3.005,0,0,0,2.46524879895,1.00712183677,0.992684936151,993.527452799
3.01,0,0,0,2.46524879895,1.00351261161,0.993286473677,1111.27734287
3.013,0,0,0,2.46524879895,1.00050492398,0.993286473677,1362.32644021
3.017,0,0,0,2.46524879895,0.999903386459,0.992684936151,1097.39460529
3.021,0,0,0,2.46524879895,1.00712183677,0.993888011202,889.002614077
