sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.731,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
0.734,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
0.774,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
0.777,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
0.779,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
0.782,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
0.785,0,0,0,1.51421797089,1.9340911638,0.9914818611,0
0.788,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
0.791,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
0.794,0,0,0,1.51421797089,1.9316850137,0.9914818611,0
0.796,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
0.799,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
0.843,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
0.846,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
0.848,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
0.851,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
0.853,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
0.856,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
0.859,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
0.861,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
0.864,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
0.867,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
0.905,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
0.908,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
0.91,0,0,0,1.51421797089,1.9340911638,0.992083398625,0
0.913,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
0.916,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
0.918,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
0.92,0,0,0,1.51361643337,1.9340911638,0.990880323574,0
0.923,0,0,0,1.51421797089,1.9340911638,0.9914818611,0
0.925,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
0.928,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
0.967,0,0,0,1.51421797089,1.9340911638,0.990880323574,0
0.97,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
0.972,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
0.975,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
0.978,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
0.98,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
0.983,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
0.986,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
0.989,0,0,0,1.51481950842,1.93288808875,0.9914818611,0
0.992,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
1.03,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
1.033,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.035,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.038,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.041,0,0,0,1.51421797089,1.9316850137,0.990880323574,0
1.044,0,0,0,1.51481950842,1.93228655122,0.990880323574,0
1.046,0,0,0,1.51421797089,1.9316850137,0.9914818611,0
1.049,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
1.051,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.054,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
1.093,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.096,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.106,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.108,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.111,0,0,0,1.51421797089,1.93048193865,0.9914818611,0
1.113,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.115,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.118,0,0,0,1.51361643337,1.9340911638,0.9914818611,0
1.12,0,0,0,1.51481950842,1.9316850137,0.990278786048,0
1.123,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.161,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.164,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.167,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
1.169,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.172,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
1.175,0,0,0,1.51421797089,1.9340911638,0.990880323574,0
1.177,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
1.18,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.183,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.185,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
1.225,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.228,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
1.23,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.233,0,0,0,1.51421797089,1.9316850137,0.990880323574,0
1.236,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.239,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.241,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.244,0,0,0,1.51421797089,1.9340911638,0.990880323574,0
1.247,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.249,0,0,0,1.51481950842,1.93228655122,0.9914818611,0
1.288,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.291,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.294,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.296,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.299,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.302,0,0,0,1.51481950842,1.93348962627,0.9914818611,0
1.304,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.307,0,0,0,1.51481950842,1.93348962627,0.990880323574,0
1.309,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
1.312,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.35,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
1.353,0,0,0,1.51421797089,1.9316850137,0.9914818611,0
1.356,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
1.358,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.361,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.364,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.367,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.369,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
1.372,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.375,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.413,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.416,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
1.419,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.422,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.424,0,0,0,1.51361643337,1.9316850137,0.990880323574,0
1.427,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.429,0,0,0,1.51421797089,1.9316850137,0.990880323574,0
1.432,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.435,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
1.438,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.477,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
1.479,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.482,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
1.484,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
1.487,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.489,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.493,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.496,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
1.498,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.501,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
1.539,0,0,0,1.51361643337,1.9316850137,0.9914818611,0
1.542,0,0,0,1.51301489584,1.93288808875,0.990880323574,0
1.545,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.548,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
1.55,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.553,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
1.555,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.558,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
1.561,0,0,0,1.51361643337,1.9340911638,0.9914818611,0
1.563,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.602,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.605,0,0,0,1.51421797089,1.9340911638,0.990880323574,0
1.607,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.61,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.613,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.616,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
1.618,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.621,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.623,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.626,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.689,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.692,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
1.695,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.697,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.7,0,0,0,1.51361643337,1.9316850137,0.990278786048,0
1.703,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.706,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.708,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.711,0,0,0,1.51421797089,1.93348962627,0.990278786048,0
1.714,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.741,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.743,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
1.746,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.749,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.751,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
1.754,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
1.757,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.759,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.762,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.765,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.786,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.789,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
1.792,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.794,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
1.797,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.8,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.802,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.805,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.808,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.81,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.833,0,0,0,1.51421797089,1.9316850137,0.990880323574,0
1.836,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.839,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.841,0,0,0,1.51361643337,1.93108347617,0.990880323574,0
1.844,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.847,0,0,0,1.51421797089,1.9316850137,0.9914818611,0
1.849,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
1.852,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
1.854,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
1.857,0,0,0,1.51361643337,1.9340911638,0.9914818611,0
1.88,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.883,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.885,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.888,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
1.891,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.894,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
1.896,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.899,0,0,0,1.51361643337,1.9316850137,0.9914818611,0
1.902,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.904,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.93,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.933,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.936,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
1.938,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.941,0,0,0,1.51421797089,1.9316850137,0.990880323574,0
1.944,0,0,0,1.51361643337,1.9316850137,0.990880323574,0
1.946,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
1.949,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
1.951,0,0,0,1.51361643337,1.9340911638,0.990880323574,0
1.954,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
1.983,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
1.986,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
1.989,0,0,0,1.51361643337,1.9316850137,0.9914818611,0
1.992,0,0,0,1.51361643337,1.9316850137,0.9914818611,0
1.995,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
1.997,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
2.0,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.003,0,0,0,1.51421797089,1.9316850137,0.990880323574,0
2.006,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
2.009,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.036,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.039,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
2.042,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
2.044,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
2.047,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
2.049,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
2.052,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
2.055,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.058,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
2.06,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
2.087,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
2.09,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.093,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
2.096,0,0,0,1.51361643337,1.9316850137,0.990880323574,0
2.098,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.101,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.103,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
2.105,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.108,0,0,0,1.51361643337,1.9316850137,0.990278786048,0
2.11,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
2.145,0,0,0,1.51361643337,1.9340911638,0.9914818611,0
2.148,0,0,0,1.51421797089,1.93348962627,0.992083398625,0
2.15,0,0,0,1.51301489584,1.93228655122,0.990880323574,0
2.152,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
2.155,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
2.157,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.16,0,0,0,1.51361643337,1.93228655122,0.990278786048,0
2.162,0,0,0,1.51361643337,1.9316850137,0.990880323574,0
2.164,0,0,0,1.51361643337,1.9316850137,0.990880323574,0
2.167,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.192,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.195,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
2.198,0,0,0,1.51361643337,1.9340911638,0.9914818611,0
2.2,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
2.203,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
2.206,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.209,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.211,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
2.214,0,0,0,1.51361643337,1.9316850137,0.9914818611,0
2.217,0,0,0,1.51421797089,1.9316850137,0.9914818611,0
2.239,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
2.242,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.244,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
2.247,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.25,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.252,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
2.255,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
2.258,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
2.26,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
2.263,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
2.288,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
2.291,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
2.293,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
2.296,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
2.299,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
2.301,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
2.304,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.306,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
2.309,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
2.311,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.334,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
2.337,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
2.34,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
2.342,0,0,0,1.51361643337,1.9316850137,0.9914818611,0
2.345,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.348,0,0,0,1.51361643337,1.9316850137,0.9914818611,0
2.351,0,0,0,1.51361643337,1.93228655122,0.9914818611,0
2.353,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.356,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
2.358,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
2.379,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.382,0,0,0,1.51361643337,1.93108347617,0.9914818611,0
2.384,0,0,0,1.51421797089,1.93348962627,0.9914818611,0
2.387,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
2.39,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.393,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.396,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
2.398,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
2.401,0,0,0,1.51361643337,1.93288808875,0.990278786048,0
2.404,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.426,0,0,0,1.51361643337,1.9316850137,0.990880323574,0
2.429,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.431,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.434,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.437,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.44,0,0,0,1.51361643337,1.93348962627,0.9914818611,0
2.442,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
2.445,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.447,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.45,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
2.475,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.478,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
2.481,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.483,0,0,0,1.51421797089,1.9340911638,0.9914818611,0
2.486,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
2.49,0,0,0,1.51361643337,1.93288808875,0.990880323574,0
2.494,0,0,0,1.51361643337,1.93108347617,0.990880323574,0
2.497,0,0,0,1.51301489584,1.93228655122,0.9914818611,0
2.499,0,0,0,1.51361643337,1.92988040112,0.990880323574,0
2.502,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.535,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.538,0,0,0,1.51421797089,1.93288808875,0.990278786048,0
2.541,0,0,0,1.51421797089,1.93228655122,0.9914818611,0
2.544,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.546,0,0,0,1.51361643337,1.93288808875,0.9914818611,0
2.549,0,0,0,1.51361643337,1.93288808875,0.990278786048,0
2.551,0,0,0,1.51421797089,1.9316850137,0.990880323574,0
2.554,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.557,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
2.559,0,0,0,1.51421797089,1.93228655122,0.990880323574,0
2.582,0,0,0,1.51421797089,1.93288808875,0.990880323574,0
2.585,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.587,0,0,0,1.51421797089,1.9340911638,0.990880323574,0
2.59,0,0,0,1.51421797089,1.93288808875,0.992083398625,0
2.593,0,0,0,1.51421797089,1.9316850137,0.990880323574,0
2.596,0,0,0,1.51361643337,1.9316850137,0.990880323574,0
2.598,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
2.601,0,0,0,1.51421797089,1.93288808875,0.9914818611,0
2.604,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
2.606,0,0,0,1.51361643337,1.93348962627,0.990880323574,0
2.63,0,0,0,1.51361643337,1.93228655122,0.990880323574,0
2.633,0,0,0,1.51421797089,1.93348962627,0.990880323574,0
