sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
2.935,0,0,0,1.36263051443,1.60023783706,0.995692623779,0
2.974,0,0,0,1.36082590185,1.54790407233,0.995692623779,0
3.014,0,0,0,1.36263051443,1.5473025348,0.995692623779,0
3.054,0,0,0,1.36323205195,1.53948254697,0.995091086254,0
3.094,0,0,0,1.36263051443,1.55091175996,0.995692623779,0
3.135,0,0,0,1.36263051443,1.54910714738,0.995091086254,0
3.174,0,0,0,1.36263051443,1.57196557336,0.994489548728,0
3.215,0,0,0,1.36263051443,1.54790407233,0.995692623779,0
3.255,0,0,0,1.36263051443,1.55151329748,0.995091086254,0
3.297,0,0,0,1.36263051443,1.54549792223,0.995692623779,0
3.335,0,0,0,1.36263051443,1.54910714738,0.995091086254,0
3.374,0,0,0,1.36323205195,1.55031022243,0.996294161305,0
3.414,0,0,0,1.36263051443,1.54850560986,0.995692623779,0
3.455,0,0,0,1.36323205195,1.55692713521,0.995692623779,0
3.496,0,0,0,1.3620289769,1.55452098511,0.995692623779,0
3.535,0,0,0,1.36323205195,1.55271637253,0.995091086254,0
3.574,0,0,0,1.36263051443,1.55331791006,0.995692623779,0
3.614,0,0,0,1.36263051443,1.54850560986,0.995091086254,0
3.654,0,0,0,1.36263051443,1.55031022243,0.995692623779,0
3.694,0,0,0,1.36263051443,1.54790407233,0.995091086254,0
3.734,0,0,0,1.36323205195,1.55031022243,0.995091086254,0
3.773,0,0,0,1.36263051443,1.54670099728,0.995091086254,0
3.812,0,0,0,1.36323205195,1.54970868491,0.995091086254,0
3.851,0,0,0,1.36263051443,1.54609945975,0.996294161305,0
3.891,0,0,0,1.36323205195,1.55211483501,0.992684936151,0
3.931,0,0,0,1.36263051443,1.54970868491,0.995692623779,0
3.97,0,0,0,1.36323205195,1.55031022243,0.995091086254,0
4.009,0,0,0,1.36263051443,1.54670099728,0.995692623779,0
4.048,0,0,0,1.36263051443,1.55391944759,0.994489548728,0
4.088,0,0,0,1.36263051443,1.55151329748,0.995692623779,0
4.128,0,0,0,1.36263051443,1.54790407233,0.994489548728,0
4.167,0,0,0,1.36263051443,1.5473025348,0.995091086254,0
4.206,0,0,0,1.36263051443,1.54609945975,0.995091086254,0
4.245,0,0,0,1.36263051443,1.55031022243,0.995091086254,0
4.285,0,0,0,1.36263051443,1.54970868491,0.995091086254,0
4.324,0,0,0,1.36263051443,1.54670099728,0.994489548728,0
4.363,0,0,0,1.3620289769,1.55632559769,0.995091086254,0
4.402,0,0,0,1.36263051443,1.55813021027,0.995091086254,0
4.443,0,0,0,1.36263051443,1.54850560986,0.994489548728,0
4.482,0,0,0,1.36263051443,1.59061323665,0.99689569883,0
4.522,0,0,0,1.36263051443,1.52203795873,0.995692623779,0
4.562,0,0,0,1.36263051443,1.55151329748,0.995692623779,0
4.601,0,0,0,1.36323205195,1.54970868491,0.995692623779,0
4.643,0,0,0,1.3620289769,1.55632559769,0.995091086254,0
4.682,0,0,0,1.36323205195,1.54970868491,0.993286473677,0
4.722,0,0,0,1.36263051443,1.55151329748,0.995692623779,0
4.762,0,0,0,1.36323205195,1.54549792223,0.995692623779,0
4.801,0,0,0,1.36263051443,1.55031022243,0.995091086254,0
4.84,0,0,0,1.36263051443,1.60444859974,0.995091086254,0
4.879,0,0,0,1.36263051443,1.55151329748,0.995692623779,0
4.919,0,0,0,1.36263051443,1.55151329748,0.995692623779,0
4.96,0,0,0,1.36263051443,1.55031022243,0.995692623779,0
5.0,0,0,0,1.36263051443,1.54790407233,0.995692623779,0
5.039,0,0,0,1.36263051443,1.55031022243,0.995692623779,0
5.078,0,0,0,1.36263051443,1.55211483501,0.995091086254,0
5.118,0,0,0,1.3620289769,1.55031022243,0.99689569883,0
5.16,0,0,0,1.36263051443,1.58279324882,0.995091086254,0
5.198,0,0,0,1.36263051443,1.54970868491,0.996294161305,0
5.236,0,0,0,1.3620289769,1.54850560986,0.995692623779,0
5.275,0,0,0,1.36263051443,1.54970868491,0.995692623779,0
5.314,0,0,0,1.36263051443,1.54910714738,0.995091086254,0
5.354,0,0,0,1.36323205195,1.61587781273,0.995692623779,0
5.394,0,0,0,1.36263051443,1.54670099728,0.994489548728,0
5.434,0,0,0,1.36263051443,1.54910714738,0.995091086254,0
5.474,0,0,0,1.36323205195,1.55091175996,0.996294161305,0
5.513,0,0,0,1.36263051443,1.55091175996,0.995692623779,0
5.553,0,0,0,1.36263051443,1.54910714738,0.995091086254,0
5.593,0,0,0,1.36323205195,1.54910714738,0.996294161305,0
5.633,0,0,0,1.36323205195,1.54850560986,0.995692623779,0
5.672,0,0,0,1.36263051443,1.55512252264,0.99689569883,0
5.712,0,0,0,1.36263051443,1.54790407233,0.995091086254,0
5.751,0,0,0,1.36263051443,1.54970868491,0.995091086254,0
5.791,0,0,0,1.36263051443,1.5473025348,0.995091086254,0
5.832,0,0,0,1.36263051443,1.55452098511,0.995692623779,0
5.871,0,0,0,1.3620289769,1.54910714738,0.995692623779,0
5.91,0,0,0,1.36263051443,1.55031022243,0.995692623779,0
5.951,0,0,0,1.36263051443,1.54910714738,0.994489548728,0
5.991,0,0,0,1.36263051443,1.54609945975,0.995692623779,0
6.032,0,0,0,1.36263051443,1.5473025348,0.995692623779,0
6.072,0,0,0,1.36263051443,1.55211483501,0.995091086254,0
6.111,0,0,0,1.36323205195,1.55211483501,0.995692623779,0
6.15,0,0,0,1.36323205195,1.55091175996,0.996294161305,0
6.189,0,0,0,1.36263051443,1.55091175996,0.995692623779,0
6.229,0,0,0,1.36323205195,1.5473025348,0.995692623779,0
6.269,0,0,0,1.36383358948,1.59542553686,0.995692623779,0
6.309,0,0,0,1.36323205195,1.55632559769,0.994489548728,0
6.349,0,0,0,1.36323205195,1.55391944759,0.995091086254,0
6.389,0,0,0,1.36263051443,1.55632559769,0.996294161305,0
6.429,0,0,0,1.36323205195,1.54549792223,0.995692623779,0
6.47,0,0,0,1.36263051443,1.55091175996,0.995091086254,0
6.509,0,0,0,1.3620289769,1.54429484718,0.995692623779,0
6.549,0,0,0,1.36263051443,1.54670099728,0.995091086254,0
6.589,0,0,0,1.36323205195,1.54970868491,0.995692623779,0
6.629,0,0,0,1.36263051443,1.54790407233,0.996294161305,0
6.669,0,0,0,1.36263051443,1.56053636037,0.995692623779,0
6.708,0,0,0,1.36323205195,1.54850560986,0.995091086254,0
6.747,0,0,0,1.36263051443,1.55031022243,0.995692623779,0
6.786,0,0,0,1.36263051443,1.55692713521,0.995091086254,0
6.826,0,0,0,1.36323205195,1.54850560986,0.994489548728,0
6.866,0,0,0,1.36263051443,1.54910714738,0.995692623779,0
6.905,0,0,0,1.36263051443,1.55031022243,0.997497236356,0
6.944,0,0,0,1.36263051443,1.55031022243,0.995692623779,0
6.983,0,0,0,1.36263051443,1.54970868491,0.995091086254,0
7.023,0,0,0,1.36263051443,1.56294251047,0.99689569883,0
7.064,0,0,0,1.36263051443,1.54910714738,0.994489548728,0
7.103,0,0,0,1.36323205195,1.54850560986,0.995692623779,0
7.143,0,0,0,1.36323205195,1.54910714738,0.994489548728,0
7.182,0,0,0,1.3620289769,1.55091175996,0.995692623779,0
7.222,0,0,0,1.36323205195,1.5473025348,0.995091086254,0
7.262,0,0,0,1.36323205195,1.54850560986,0.995091086254,0
7.302,0,0,0,1.36263051443,1.56294251047,0.995091086254,0
7.341,0,0,0,1.36323205195,1.55632559769,0.995091086254,0
7.38,0,0,0,1.36323205195,1.54790407233,0.995692623779,0
7.419,0,0,0,1.36323205195,1.54850560986,0.995692623779,0
7.46,0,0,0,1.36263051443,1.54790407233,0.995091086254,0
7.504,0,0,0,1.36263051443,1.55933328532,0.995091086254,0
7.543,0,0,0,1.36263051443,1.54670099728,0.995692623779,0
7.582,0,0,0,1.36263051443,1.54128715955,0.995692623779,0
7.622,0,0,0,1.36323205195,1.55151329748,0.996294161305,0
7.662,0,0,0,1.36323205195,1.54970868491,0.995692623779,0
7.702,0,0,0,1.36323205195,1.55211483501,0.996294161305,0
7.741,0,0,0,1.36383358948,1.54790407233,0.995692623779,0
7.78,0,0,0,1.36323205195,1.54790407233,0.995091086254,0
7.82,0,0,0,1.36323205195,1.54910714738,0.995091086254,0
7.859,0,0,0,1.36263051443,1.54790407233,0.995091086254,0
7.899,0,0,0,1.36263051443,1.55512252264,0.995091086254,0
7.938,0,0,0,1.36323205195,1.55692713521,0.995692623779,0
7.977,0,0,0,1.36263051443,1.54790407233,0.995692623779,0
8.016,0,0,0,1.36263051443,1.55151329748,0.995692623779,0
8.056,0,0,0,1.36263051443,1.57136403583,0.995692623779,0
8.096,0,0,0,1.36323205195,1.55031022243,0.995091086254,0
8.135,0,0,0,1.36263051443,1.54609945975,0.995692623779,0
8.175,0,0,0,1.36323205195,1.54850560986,0.994489548728,0
8.214,0,0,0,1.36263051443,1.55752867274,0.99689569883,0
8.255,0,0,0,1.36323205195,1.54790407233,0.996294161305,0
8.296,0,0,0,1.36263051443,1.55151329748,0.995091086254,0
8.334,0,0,0,1.36263051443,1.55391944759,0.995091086254,0
8.373,0,0,0,1.36323205195,1.55091175996,0.995692623779,0
8.413,0,0,0,1.36263051443,1.54790407233,0.995692623779,0
8.452,0,0,0,1.36263051443,1.56113789789,0.995692623779,0
8.492,0,0,0,1.3620289769,1.55031022243,0.995692623779,0
8.532,0,0,0,1.36323205195,1.55331791006,0.996294161305,0
8.572,0,0,0,1.36323205195,1.54970868491,0.994489548728,0
8.611,0,0,0,1.36263051443,1.54910714738,0.995692623779,0
8.651,0,0,0,1.36263051443,1.55752867274,0.995692623779,0
8.691,0,0,0,1.36263051443,1.55031022243,0.995091086254,0
8.731,0,0,0,1.36263051443,1.55813021027,0.995692623779,0
8.77,0,0,0,1.36323205195,1.54369330965,0.995091086254,0
8.809,0,0,0,1.36263051443,1.5473025348,0.996294161305,0
8.848,0,0,0,1.36263051443,1.54850560986,0.995091086254,0
8.887,0,0,0,1.36263051443,1.54910714738,0.995692623779,0
8.926,0,0,0,1.36263051443,1.55271637253,0.995091086254,0
8.965,0,0,0,1.36323205195,1.55331791006,0.995692623779,0
9.005,0,0,0,1.36263051443,1.55091175996,0.997497236356,0
9.044,0,0,0,1.36323205195,1.54970868491,0.995692623779,0
9.084,0,0,0,1.3620289769,1.5473025348,0.996294161305,0
9.124,0,0,0,1.36383358948,1.54188869707,0.995692623779,0
9.164,0,0,0,1.36323205195,1.54609945975,0.995091086254,0
9.205,0,0,0,1.36323205195,1.53106102161,0.995692623779,0
9.244,0,0,0,1.36263051443,1.54850560986,0.995692623779,0
9.283,0,0,0,1.36263051443,1.54970868491,0.995091086254,0
9.322,0,0,0,1.36263051443,1.55391944759,0.995091086254,0
9.361,0,0,0,1.36323205195,1.5473025348,0.995692623779,0
9.401,0,0,0,1.36263051443,1.54188869707,0.995692623779,0
9.439,0,0,0,1.36323205195,1.5424902346,0.995091086254,0
9.478,0,0,0,1.36263051443,1.55752867274,0.995091086254,0
9.518,0,0,0,1.36323205195,1.54790407233,0.995091086254,0
9.558,0,0,0,1.36263051443,1.54970868491,0.995091086254,0
9.598,0,0,0,1.36323205195,1.54128715955,0.995692623779,0
9.638,0,0,0,1.3620289769,1.55271637253,0.995692623779,0
9.677,0,0,0,1.36263051443,1.54790407233,0.995091086254,0
9.716,0,0,0,1.36323205195,1.56895788573,0.995091086254,0
9.756,0,0,0,1.36323205195,1.55151329748,0.995692623779,0
9.795,0,0,0,1.36263051443,1.54609945975,0.995692623779,0
9.835,0,0,0,1.36263051443,1.62008857541,0.995091086254,0
9.874,0,0,0,1.36263051443,1.55211483501,0.995692623779,0
9.913,0,0,0,1.36323205195,1.54910714738,0.995692623779,0
9.952,0,0,0,1.36263051443,1.55452098511,0.995091086254,0
9.992,0,0,0,1.36263051443,1.55151329748,0.995692623779,0
10.032,0,0,0,1.36323205195,1.54609945975,0.995692623779,0
10.071,0,0,0,1.36263051443,1.55331791006,0.995692623779,0
10.11,0,0,0,1.3620289769,1.55211483501,0.995692623779,0
10.149,0,0,0,1.36323205195,1.54850560986,0.996294161305,0
10.189,0,0,0,1.36263051443,1.55271637253,0.993888011202,0
10.23,0,0,0,1.36323205195,1.54910714738,0.995091086254,0
10.27,0,0,0,1.36323205195,1.55331791006,0.996294161305,0
10.31,0,0,0,1.36263051443,1.55572406016,0.995091086254,0
10.349,0,0,0,1.36323205195,1.55692713521,0.995692623779,0
10.389,0,0,0,1.36263051443,1.55692713521,0.995692623779,0
10.43,0,0,0,1.36323205195,1.563544048,0.994489548728,0
10.471,0,0,0,1.36323205195,1.55211483501,0.995091086254,0
10.51,0,0,0,1.36323205195,1.5473025348,0.995692623779,0
10.549,0,0,0,1.36323205195,1.54910714738,0.995692623779,0
10.589,0,0,0,1.36263051443,1.56414558552,0.995091086254,0
10.629,0,0,0,1.36263051443,1.54790407233,0.996294161305,0
10.669,0,0,0,1.36263051443,1.54790407233,0.994489548728,0
10.709,0,0,0,1.36263051443,1.54369330965,0.996294161305,0
10.748,0,0,0,1.36263051443,1.55271637253,0.995692623779,0
10.788,0,0,0,1.36323205195,1.54970868491,0.995692623779,0
10.828,0,0,0,1.36263051443,1.54609945975,0.995091086254,0
10.868,0,0,0,1.36263051443,1.54850560986,0.996294161305,0
10.908,0,0,0,1.36263051443,1.55692713521,0.995692623779,0
10.947,0,0,0,1.36383358948,1.54850560986,0.995091086254,0
10.986,0,0,0,1.36323205195,1.54910714738,0.993888011202,0
11.026,0,0,0,1.36263051443,1.55391944759,0.995692623779,0
11.066,0,0,0,1.36263051443,1.54790407233,0.995692623779,0
11.106,0,0,0,1.36263051443,1.55091175996,0.997497236356,0
11.146,0,0,0,1.36263051443,1.55211483501,0.99689569883,0
11.185,0,0,0,1.36323205195,1.54850560986,0.995091086254,0
11.225,0,0,0,1.36323205195,1.54670099728,0.996294161305,0
11.265,0,0,0,1.36323205195,1.54670099728,0.995692623779,0
11.304,0,0,0,1.36263051443,1.54970868491,0.995692623779,0
11.343,0,0,0,1.36263051443,1.54910714738,0.995692623779,0
11.382,0,0,0,1.36263051443,1.54790407233,0.995692623779,0
11.422,0,0,0,1.36323205195,1.54670099728,0.995692623779,0
11.462,0,0,0,1.36263051443,1.55091175996,0.995091086254,0
11.502,0,0,0,1.36263051443,1.51421797089,0.995692623779,0
11.543,0,0,0,1.36323205195,1.55211483501,0.995091086254,0
11.582,0,0,0,1.36323205195,1.5448963847,0.995091086254,0
11.621,0,0,0,1.36323205195,1.55331791006,0.995091086254,0
11.661,0,0,0,1.36323205195,1.54850560986,0.995091086254,0
11.701,0,0,0,1.36263051443,1.55391944759,0.995692623779,0
11.741,0,0,0,1.36263051443,1.54790407233,0.995091086254,0
11.78,0,0,0,1.36323205195,1.55031022243,0.995692623779,0
11.82,0,0,0,1.36263051443,1.54970868491,0.997497236356,0
11.859,0,0,0,1.36263051443,1.55211483501,0.995692623779,0
11.898,0,0,0,1.36323205195,1.55331791006,0.995091086254,0
11.938,0,0,0,1.36323205195,1.57256711088,0.993888011202,0
11.977,0,0,0,1.36323205195,1.55031022243,0.996294161305,0
12.016,0,0,0,1.36383358948,1.54609945975,0.996294161305,0
12.055,0,0,0,1.36323205195,1.60625321232,0.994489548728,0
12.095,0,0,0,1.36263051443,1.54910714738,0.995091086254,0
12.136,0,0,0,1.36323205195,1.55031022243,0.995692623779,0
12.176,0,0,0,1.36263051443,1.55031022243,0.995091086254,0
12.215,0,0,0,1.36323205195,1.55151329748,0.995091086254,0
12.254,0,0,0,1.36383358948,1.55211483501,0.995692623779,0
12.294,0,0,0,1.36263051443,1.54910714738,0.995091086254,0
12.335,0,0,0,1.36323205195,1.53948254697,0.995091086254,0
12.373,0,0,0,1.36323205195,1.55331791006,0.99689569883,0
12.412,0,0,0,1.36323205195,1.55031022243,0.995692623779,0
12.451,0,0,0,1.36323205195,1.54910714738,0.995692623779,0
12.49,0,0,0,1.36263051443,1.55752867274,0.995692623779,0
12.53,0,0,0,1.36263051443,1.54670099728,0.996294161305,0
12.576,0,0,0,1.36323205195,1.55211483501,0.995692623779,0
12.615,0,0,0,1.36323205195,1.55271637253,0.995692623779,0
12.654,0,0,0,1.36263051443,1.55692713521,0.996294161305,0
12.694,0,0,0,1.36323205195,1.55031022243,0.995091086254,0
12.734,0,0,0,1.36263051443,1.55271637253,0.993888011202,0
12.773,0,0,0,1.36323205195,1.54609945975,0.995091086254,0
12.812,0,0,0,1.36263051443,1.55031022243,0.995692623779,0
12.851,0,0,0,1.36263051443,1.54850560986,0.996294161305,0
12.89,0,0,0,1.36142743938,1.55091175996,0.996294161305,0
12.93,0,0,0,1.36323205195,1.55031022243,0.994489548728,0
12.971,0,0,0,1.36263051443,1.54850560986,0.995091086254,0
13.01,0,0,0,1.36263051443,1.54910714738,0.995692623779,0
13.049,0,0,0,1.36263051443,1.55091175996,0.994489548728,0
13.088,0,0,0,1.36263051443,1.55993482284,0.994489548728,0
13.128,0,0,0,1.36323205195,1.54910714738,0.995692623779,0
13.168,0,0,0,1.36383358948,1.54850560986,0.996294161305,0
13.208,0,0,0,1.36323205195,1.54429484718,0.995091086254,0
13.247,0,0,0,1.36323205195,1.55512252264,0.994489548728,0
13.286,0,0,0,1.36263051443,1.55151329748,0.995091086254,0
13.326,0,0,0,1.36323205195,1.54549792223,0.995091086254,0
13.366,0,0,0,1.36323205195,1.54429484718,0.995091086254,0
13.405,0,0,0,1.36323205195,1.55091175996,0.995692623779,0
13.445,0,0,0,1.36323205195,1.54910714738,0.995692623779,0
13.484,0,0,0,1.36263051443,1.55452098511,0.995692623779,0
13.524,0,0,0,1.36263051443,1.54970868491,0.995692623779,0
13.563,0,0,0,1.36323205195,1.54790407233,0.995091086254,0
13.602,0,0,0,1.36263051443,1.55151329748,0.995692623779,0
13.643,0,0,0,1.36263051443,1.55211483501,0.995692623779,0
13.682,0,0,0,1.36263051443,1.54910714738,0.995091086254,0
13.721,0,0,0,1.36263051443,1.53045948409,0.995091086254,0
13.761,0,0,0,1.36323205195,1.5473025348,0.995692623779,0
13.801,0,0,0,1.36263051443,1.54910714738,0.995091086254,0
13.841,0,0,0,1.36263051443,1.54609945975,0.995692623779,0
13.881,0,0,0,1.36263051443,1.55271637253,0.996294161305,0
13.92,0,0,0,1.36323205195,1.59121477418,0.995091086254,0
13.96,0,0,0,1.36323205195,1.59542553686,0.995692623779,0
14.0,0,0,0,1.36263051443,1.5473025348,0.99689569883,0
14.039,0,0,0,1.36263051443,1.54790407233,0.995091086254,0
14.079,0,0,0,1.36263051443,1.5473025348,0.995091086254,0
14.118,0,0,0,1.36263051443,1.54910714738,0.995091086254,0
14.157,0,0,0,1.36323205195,1.54910714738,0.995091086254,0
14.197,0,0,0,1.36263051443,1.55752867274,0.995091086254,0
14.237,0,0,0,1.36323205195,1.54429484718,0.99689569883,0
14.277,0,0,0,1.36263051443,1.54850560986,0.995091086254,0
14.316,0,0,0,1.36323205195,1.55151329748,0.994489548728,0
14.355,0,0,0,1.36263051443,1.54790407233,0.994489548728,0
14.395,0,0,0,1.36263051443,1.55151329748,0.995091086254,0
14.435,0,0,0,1.36323205195,1.52925640903,0.995692623779,0
14.474,0,0,0,1.36323205195,1.61888550036,0.995091086254,0
14.513,0,0,0,1.36263051443,1.54970868491,0.995091086254,0
14.552,0,0,0,1.36383358948,1.53948254697,0.995692623779,0
14.591,0,0,0,1.36263051443,1.55091175996,0.995091086254,0
14.631,0,0,0,1.36263051443,1.55752867274,0.995091086254,0
14.673,0,0,0,1.36323205195,1.54790407233,0.998098773882,0
14.711,0,0,0,1.36263051443,1.54850560986,0.996294161305,0
14.75,0,0,0,1.36323205195,1.54910714738,0.995692623779,0
14.789,0,0,0,1.36323205195,1.54670099728,0.995091086254,0
14.829,0,0,0,1.36323205195,1.55452098511,0.995692623779,0
14.869,0,0,0,1.36263051443,1.55151329748,0.995692623779,0
14.908,0,0,0,1.3620289769,1.54670099728,0.994489548728,0
14.947,0,0,0,1.3620289769,1.54850560986,0.995692623779,0
14.986,0,0,0,1.36263051443,1.5473025348,0.995692623779,0
15.025,0,0,0,1.3620289769,1.55031022243,0.99689569883,0
15.064,0,0,0,1.36323205195,1.55091175996,0.995091086254,0
15.104,0,0,0,1.36323205195,1.53467024677,0.995091086254,0
15.143,0,0,0,1.36323205195,1.55151329748,0.996294161305,0
15.182,0,0,0,1.36142743938,1.54910714738,0.995692623779,0
15.221,0,0,0,1.36263051443,1.55091175996,0.99689569883,0
15.261,0,0,0,1.36323205195,1.54850560986,0.995692623779,0
15.3,0,0,0,1.36323205195,1.55031022243,0.993286473677,0
15.34,0,0,0,1.36263051443,1.55151329748,0.998700311407,0
15.379,0,0,0,1.36323205195,1.55572406016,0.995091086254,0
15.418,0,0,0,1.36323205195,1.55813021027,0.99689569883,0
15.457,0,0,0,1.36263051443,1.5473025348,0.995692623779,0
15.499,0,0,0,1.36323205195,1.5473025348,0.995692623779,0
15.54,0,0,0,1.36263051443,1.54850560986,0.995692623779,0
15.579,0,0,0,1.36323205195,1.55091175996,0.995692623779,0
15.618,0,0,0,1.36263051443,1.55031022243,0.995091086254,0
15.657,0,0,0,1.36263051443,1.55091175996,0.995692623779,0
15.696,0,0,0,1.36323205195,1.55211483501,0.995692623779,0
15.736,0,0,0,1.36263051443,1.54850560986,0.996294161305,0
15.774,0,0,0,1.36323205195,1.54970868491,0.995091086254,0
15.814,0,0,0,1.36263051443,1.55572406016,0.995692623779,0
15.853,0,0,0,1.36263051443,1.54128715955,0.995091086254,0
15.893,0,0,0,1.36323205195,1.55031022243,0.995692623779,0
15.933,0,0,0,1.36323205195,1.54970868491,0.995091086254,0
15.973,0,0,0,1.36142743938,1.5424902346,0.997497236356,0
16.014,0,0,0,1.36263051443,1.55151329748,0.996294161305,0
16.053,0,0,0,1.36323205195,1.54970868491,0.995091086254,0
16.093,0,0,0,1.36323205195,1.54670099728,0.995692623779,0
16.133,0,0,0,1.36263051443,1.55031022243,0.995692623779,0
16.173,0,0,0,1.36383358948,1.55211483501,0.995091086254,0
16.213,0,0,0,1.36323205195,1.55031022243,0.996294161305,0
16.252,0,0,0,1.36323205195,1.54910714738,0.995692623779,0
16.291,0,0,0,1.36323205195,1.55091175996,0.995091086254,0
16.331,0,0,0,1.36263051443,1.55331791006,0.993888011202,0
16.37,0,0,0,1.36323205195,1.54970868491,0.99689569883,0
16.409,0,0,0,1.36323205195,1.55151329748,0.995091086254,0
16.448,0,0,0,1.36323205195,1.55813021027,0.994489548728,0
16.487,0,0,0,1.36323205195,1.54670099728,0.995091086254,0
16.527,0,0,0,1.36263051443,1.54850560986,0.995692623779,0
16.567,0,0,0,1.36263051443,1.55813021027,0.995692623779,0
16.607,0,0,0,1.36263051443,1.54910714738,0.996294161305,0
16.649,0,0,0,1.36323205195,1.54790407233,0.996294161305,0
16.688,0,0,0,1.36263051443,1.54790407233,0.997497236356,0
16.728,0,0,0,1.36323205195,1.55271637253,0.995091086254,0
16.768,0,0,0,1.36263051443,1.55151329748,0.995692623779,0
16.809,0,0,0,1.36323205195,1.54790407233,0.994489548728,0
16.848,0,0,0,1.36323205195,1.55271637253,0.995091086254,0
16.887,0,0,0,1.36323205195,1.53106102161,0.995692623779,0
16.927,0,0,0,1.36323205195,1.55211483501,0.994489548728,0
