sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
1.08,0,0,0,1.02095719986,1.94010653906,0.9914818611,0
1.083,0,0,0,1.02095719986,1.94130961411,0.992083398625,0
1.086,0,0,0,1.02095719986,1.94130961411,0.992083398625,0
1.088,0,0,0,1.02095719986,1.93348962627,0.992083398625,0
1.091,0,0,0,1.02095719986,1.93228655122,0.9914818611,0
1.094,0,0,0,1.02035566233,1.93529423885,0.9914818611,0
1.097,0,0,0,1.02035566233,1.93830192648,0.992083398625,0
1.136,0,0,0,1.02035566233,1.94010653906,0.9914818611,0
1.139,0,0,0,1.02095719986,1.93589577638,0.992083398625,0
1.142,0,0,0,1.02095719986,1.93228655122,0.992083398625,0
1.145,0,0,0,1.02095719986,1.9316850137,0.992684936151,0
1.148,0,0,0,1.02095719986,1.93770038895,0.992083398625,0
1.151,0,0,0,1.02095719986,1.94130961411,0.9914818611,0
1.153,0,0,0,1.02095719986,1.94070807658,0.992083398625,0
1.156,0,0,0,1.02095719986,1.93589577638,0.992684936151,0
1.159,0,0,0,1.02095719986,1.93288808875,0.992083398625,0
1.161,0,0,0,1.02095719986,1.9340911638,0.992083398625,0
1.2,0,0,0,1.02095719986,1.94070807658,0.992083398625,0
1.203,0,0,0,1.02155873738,1.93950500153,0.992684936151,0
1.206,0,0,0,1.02095719986,1.93529423885,0.992083398625,0
1.208,0,0,0,1.02035566233,1.93348962627,0.9914818611,0
1.211,0,0,0,1.02035566233,1.93288808875,0.9914818611,0
1.214,0,0,0,1.02095719986,1.93830192648,0.992083398625,0
1.217,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
1.219,0,0,0,1.02035566233,1.93950500153,0.992083398625,0
1.231,0,0,0,1.02095719986,1.938903464,0.992684936151,0
1.233,0,0,0,1.02035566233,1.93950500153,0.9914818611,0
1.272,0,0,0,1.02095719986,1.93709885143,0.992083398625,0
1.275,0,0,0,1.02095719986,1.93288808875,0.992083398625,0
1.278,0,0,0,1.02095719986,1.93288808875,0.992684936151,0
1.28,0,0,0,1.02035566233,1.94010653906,0.992083398625,0
1.283,0,0,0,1.02095719986,1.94070807658,0.992083398625,0
1.286,0,0,0,1.02035566233,1.94130961411,0.992083398625,0
1.289,0,0,0,1.02095719986,1.938903464,0.9914818611,0
1.291,0,0,0,1.02035566233,1.93348962627,0.992083398625,0
1.294,0,0,0,1.01975412481,1.93288808875,0.9914818611,0
1.297,0,0,0,1.02095719986,1.93709885143,0.992083398625,0
1.336,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
1.339,0,0,0,1.02035566233,1.93589577638,0.9914818611,0
1.342,0,0,0,1.02095719986,1.9340911638,0.992083398625,0
1.345,0,0,0,1.02095719986,1.93348962627,0.992684936151,0
1.347,0,0,0,1.02095719986,1.93950500153,0.992083398625,0
1.35,0,0,0,1.02095719986,1.94130961411,0.992083398625,0
1.353,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
1.355,0,0,0,1.02035566233,1.93589577638,0.992083398625,0
1.358,0,0,0,1.02035566233,1.93348962627,0.992684936151,0
1.361,0,0,0,1.02035566233,1.93348962627,0.992083398625,0
1.399,0,0,0,1.02095719986,1.93950500153,0.992083398625,0
1.402,0,0,0,1.02155873738,1.94010653906,0.992083398625,0
1.405,0,0,0,1.02035566233,1.93348962627,0.9914818611,0
1.408,0,0,0,1.02035566233,1.93469270132,0.992083398625,0
1.41,0,0,0,1.02035566233,1.9340911638,0.9914818611,0
1.413,0,0,0,1.02095719986,1.93830192648,0.992083398625,0
1.416,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
1.419,0,0,0,1.02035566233,1.94130961411,0.992684936151,0
1.421,0,0,0,1.02095719986,1.93529423885,0.992083398625,0
1.424,0,0,0,1.02035566233,1.93288808875,0.992083398625,0
1.462,0,0,0,1.02095719986,1.93288808875,0.992083398625,0
1.465,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
1.468,0,0,0,1.02095719986,1.93830192648,0.9914818611,0
1.47,0,0,0,1.02095719986,1.94130961411,0.9914818611,0
1.473,0,0,0,1.02035566233,1.93529423885,0.992083398625,0
1.476,0,0,0,1.02035566233,1.9340911638,0.992083398625,0
1.478,0,0,0,1.02095719986,1.9340911638,0.9914818611,0
1.481,0,0,0,1.02095719986,1.938903464,0.992083398625,0
1.484,0,0,0,1.02095719986,1.94130961411,0.992083398625,0
1.486,0,0,0,1.02035566233,1.94010653906,0.9914818611,0
1.524,0,0,0,1.02035566233,1.93469270132,0.992083398625,0
1.526,0,0,0,1.02095719986,1.93469270132,0.992083398625,0
1.529,0,0,0,1.02095719986,1.93529423885,0.9914818611,0
1.531,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
1.533,0,0,0,1.02095719986,1.94130961411,0.9914818611,0
1.536,0,0,0,1.02095719986,1.94010653906,0.992684936151,0
1.539,0,0,0,1.02035566233,1.93529423885,0.992083398625,0
1.541,0,0,0,1.02035566233,1.93348962627,0.9914818611,0
1.544,0,0,0,1.02035566233,1.93288808875,0.9914818611,0
1.547,0,0,0,1.02035566233,1.93589577638,0.992083398625,0
1.585,0,0,0,1.02095719986,1.94070807658,0.992083398625,0
1.588,0,0,0,1.02095719986,1.93529423885,0.992684936151,0
1.591,0,0,0,1.02035566233,1.93228655122,0.992083398625,0
1.594,0,0,0,1.02095719986,1.93348962627,0.9914818611,0
1.597,0,0,0,1.02035566233,1.938903464,0.992083398625,0
1.599,0,0,0,1.02095719986,1.93950500153,0.992083398625,0
1.602,0,0,0,1.02095719986,1.94130961411,0.9914818611,0
1.605,0,0,0,1.02035566233,1.94130961411,0.992083398625,0
1.607,0,0,0,1.02035566233,1.9340911638,0.992083398625,0
1.61,0,0,0,1.02095719986,1.9340911638,0.992083398625,0
1.648,0,0,0,1.02035566233,1.93830192648,0.9914818611,0
1.651,0,0,0,1.02035566233,1.94070807658,0.9914818611,0
1.654,0,0,0,1.02035566233,1.94010653906,0.9914818611,0
1.656,0,0,0,1.02035566233,1.9364973139,0.992083398625,0
1.659,0,0,0,1.02035566233,1.93348962627,0.992083398625,0
1.662,0,0,0,1.02035566233,1.93770038895,0.992083398625,0
1.665,0,0,0,1.02155873738,1.93950500153,0.992083398625,0
1.667,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
1.67,0,0,0,1.02095719986,1.94191115163,0.9914818611,0
1.673,0,0,0,1.02095719986,1.9364973139,0.992083398625,0
1.711,0,0,0,1.02095719986,1.93288808875,0.992083398625,0
1.714,0,0,0,1.02095719986,1.93830192648,0.992083398625,0
1.716,0,0,0,1.02035566233,1.94070807658,0.992684936151,0
1.719,0,0,0,1.02035566233,1.938903464,0.9914818611,0
1.722,0,0,0,1.02035566233,1.93830192648,0.992083398625,0
1.724,0,0,0,1.01975412481,1.93469270132,0.992083398625,0
1.727,0,0,0,1.02095719986,1.93348962627,0.9914818611,0
1.73,0,0,0,1.02095719986,1.93529423885,0.992083398625,0
1.732,0,0,0,1.02095719986,1.94010653906,0.9914818611,0
1.735,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
1.773,0,0,0,1.02035566233,1.9340911638,0.992083398625,0
1.776,0,0,0,1.02035566233,1.9316850137,0.992083398625,0
1.778,0,0,0,1.02035566233,1.93469270132,0.992083398625,0
1.781,0,0,0,1.02035566233,1.93709885143,0.992083398625,0
1.784,0,0,0,1.02095719986,1.94070807658,0.9914818611,0
1.786,0,0,0,1.02035566233,1.94191115163,0.992684936151,0
1.789,0,0,0,1.02095719986,1.93529423885,0.9914818611,0
1.792,0,0,0,1.02095719986,1.93348962627,0.992684936151,0
1.795,0,0,0,1.02095719986,1.9340911638,0.992083398625,0
1.798,0,0,0,1.02035566233,1.93709885143,0.992083398625,0
1.836,0,0,0,1.02035566233,1.93830192648,0.992083398625,0
1.839,0,0,0,1.02035566233,1.93529423885,0.9914818611,0
1.842,0,0,0,1.02095719986,1.93348962627,0.9914818611,0
1.845,0,0,0,1.02035566233,1.93348962627,0.9914818611,0
1.847,0,0,0,1.01975412481,1.93770038895,0.992083398625,0
1.85,0,0,0,1.02035566233,1.94010653906,0.992083398625,0
1.853,0,0,0,1.02095719986,1.93950500153,0.992083398625,0
1.856,0,0,0,1.02035566233,1.93589577638,0.9914818611,0
1.858,0,0,0,1.02035566233,1.93469270132,0.992083398625,0
1.861,0,0,0,1.02035566233,1.9340911638,0.992083398625,0
1.899,0,0,0,1.02095719986,1.93950500153,0.992083398625,0
1.902,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
1.904,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
1.907,0,0,0,1.02035566233,1.93469270132,0.992083398625,0
1.91,0,0,0,1.02035566233,1.93589577638,0.992083398625,0
1.912,0,0,0,1.02035566233,1.93589577638,0.992083398625,0
1.915,0,0,0,1.02035566233,1.938903464,0.9914818611,0
1.918,0,0,0,1.01975412481,1.94070807658,0.9914818611,0
1.92,0,0,0,1.02095719986,1.94070807658,0.9914818611,0
1.923,0,0,0,1.02035566233,1.93709885143,0.9914818611,0
1.961,0,0,0,1.02035566233,1.9340911638,0.992684936151,0
1.964,0,0,0,1.02035566233,1.93770038895,0.992083398625,0
1.966,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
1.969,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
1.972,0,0,0,1.02035566233,1.93770038895,0.9914818611,0
1.974,0,0,0,1.01975412481,1.9340911638,0.9914818611,0
1.977,0,0,0,1.02035566233,1.93228655122,0.992083398625,0
1.98,0,0,0,1.02035566233,1.9340911638,0.992083398625,0
1.982,0,0,0,1.02035566233,1.93830192648,0.992684936151,0
1.985,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
2.023,0,0,0,1.02095719986,1.93469270132,0.992083398625,0
2.026,0,0,0,1.02095719986,1.9316850137,0.9914818611,0
2.029,0,0,0,1.02095719986,1.93589577638,0.992083398625,0
2.032,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
2.035,0,0,0,1.02035566233,1.93950500153,0.9914818611,0
2.037,0,0,0,1.02035566233,1.94010653906,0.992083398625,0
2.04,0,0,0,1.02035566233,1.93529423885,0.992083398625,0
2.043,0,0,0,1.02035566233,1.93288808875,0.992684936151,0
2.046,0,0,0,1.02035566233,1.9316850137,0.9914818611,0
2.049,0,0,0,1.02035566233,1.938903464,0.992684936151,0
2.087,0,0,0,1.02035566233,1.93770038895,0.992083398625,0
2.09,0,0,0,1.02035566233,1.93469270132,0.992083398625,0
2.094,0,0,0,1.01975412481,1.93288808875,0.992083398625,0
2.096,0,0,0,1.02095719986,1.93830192648,0.992083398625,0
2.099,0,0,0,1.02095719986,1.94010653906,0.9914818611,0
2.102,0,0,0,1.02155873738,1.93950500153,0.992083398625,0
2.105,0,0,0,1.02035566233,1.93709885143,0.9914818611,0
2.107,0,0,0,1.02035566233,1.93348962627,0.992083398625,0
2.11,0,0,0,1.02095719986,1.9340911638,0.992083398625,0
2.113,0,0,0,1.02035566233,1.93770038895,0.9914818611,0
2.151,0,0,0,1.02035566233,1.94010653906,0.992083398625,0
2.154,0,0,0,1.02035566233,1.94070807658,0.992684936151,0
2.157,0,0,0,1.02035566233,1.93770038895,0.9914818611,0
2.159,0,0,0,1.02035566233,1.9316850137,0.992083398625,0
2.162,0,0,0,1.02095719986,1.93589577638,0.992083398625,0
2.165,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
2.167,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
2.17,0,0,0,1.02095719986,1.94070807658,0.9914818611,0
2.173,0,0,0,1.02035566233,1.93529423885,0.992684936151,0
2.176,0,0,0,1.02095719986,1.93228655122,0.992083398625,0
2.213,0,0,0,1.02035566233,1.938903464,0.992083398625,0
2.216,0,0,0,1.02035566233,1.94010653906,0.992083398625,0
2.218,0,0,0,1.02035566233,1.94010653906,0.992684936151,0
2.221,0,0,0,1.01975412481,1.93770038895,0.992684936151,0
2.224,0,0,0,1.01975412481,1.93469270132,0.9914818611,0
2.226,0,0,0,1.02035566233,1.93348962627,0.992083398625,0
2.229,0,0,0,1.02035566233,1.93228655122,0.992083398625,0
2.231,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
2.234,0,0,0,1.02095719986,1.94070807658,0.992083398625,0
2.236,0,0,0,1.02095719986,1.94010653906,0.9914818611,0
2.274,0,0,0,1.02095719986,1.93469270132,0.992083398625,0
2.277,0,0,0,1.02035566233,1.93288808875,0.992083398625,0
2.28,0,0,0,1.02035566233,1.93709885143,0.992083398625,0
2.283,0,0,0,1.02095719986,1.93950500153,0.992083398625,0
2.286,0,0,0,1.02035566233,1.94130961411,0.992083398625,0
2.288,0,0,0,1.02035566233,1.94191115163,0.992083398625,0
2.291,0,0,0,1.02095719986,1.93348962627,0.992083398625,0
2.294,0,0,0,1.01975412481,1.93228655122,0.992083398625,0
2.297,0,0,0,1.02035566233,1.93830192648,0.992083398625,0
2.3,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
2.338,0,0,0,1.02035566233,1.938903464,0.9914818611,0
2.341,0,0,0,1.01975412481,1.93348962627,0.992083398625,0
2.344,0,0,0,1.02035566233,1.9340911638,0.992083398625,0
2.347,0,0,0,1.02095719986,1.93950500153,0.992083398625,0
2.35,0,0,0,1.02035566233,1.94010653906,0.9914818611,0
2.352,0,0,0,1.02095719986,1.94130961411,0.9914818611,0
2.355,0,0,0,1.02035566233,1.93709885143,0.9914818611,0
2.358,0,0,0,1.02035566233,1.9340911638,0.992083398625,0
2.36,0,0,0,1.02035566233,1.93348962627,0.992083398625,0
2.363,0,0,0,1.02035566233,1.93770038895,0.992083398625,0
2.401,0,0,0,1.02035566233,1.938903464,0.992083398625,0
2.404,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
2.407,0,0,0,1.02035566233,1.93709885143,0.992684936151,0
2.409,0,0,0,1.01975412481,1.9340911638,0.9914818611,0
2.412,0,0,0,1.02095719986,1.93589577638,0.992083398625,0
2.415,0,0,0,1.02095719986,1.938903464,0.992083398625,0
2.417,0,0,0,1.02035566233,1.94130961411,0.992684936151,0
2.42,0,0,0,1.02035566233,1.94130961411,0.9914818611,0
2.423,0,0,0,1.02035566233,1.93589577638,0.9914818611,0
2.425,0,0,0,1.02095719986,1.93348962627,0.992083398625,0
2.463,0,0,0,1.02095719986,1.938903464,0.992083398625,0
2.466,0,0,0,1.02035566233,1.93950500153,0.992083398625,0
2.468,0,0,0,1.02035566233,1.94130961411,0.9914818611,0
2.471,0,0,0,1.01975412481,1.93709885143,0.992083398625,0
2.474,0,0,0,1.02035566233,1.9340911638,0.9914818611,0
2.476,0,0,0,1.02035566233,1.93228655122,0.9914818611,0
2.479,0,0,0,1.02035566233,1.93529423885,0.9914818611,0
2.481,0,0,0,1.02095719986,1.93830192648,0.9914818611,0
2.484,0,0,0,1.02035566233,1.94010653906,0.992083398625,0
2.487,0,0,0,1.02095719986,1.94070807658,0.992083398625,0
2.525,0,0,0,1.02035566233,1.9340911638,0.992083398625,0
2.528,0,0,0,1.02035566233,1.9316850137,0.992083398625,0
2.531,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
2.533,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
2.535,0,0,0,1.02035566233,1.94070807658,0.992684936151,0
2.538,0,0,0,1.02035566233,1.9364973139,0.9914818611,0
2.54,0,0,0,1.02035566233,1.93348962627,0.992083398625,0
2.542,0,0,0,1.02095719986,1.9316850137,0.992083398625,0
2.545,0,0,0,1.02035566233,1.93529423885,0.992083398625,0
2.547,0,0,0,1.02095719986,1.94010653906,0.992684936151,0
2.586,0,0,0,1.02035566233,1.938903464,0.992083398625,0
2.589,0,0,0,1.02095719986,1.93529423885,0.992083398625,0
2.592,0,0,0,1.02095719986,1.9340911638,0.9914818611,0
2.595,0,0,0,1.02035566233,1.93348962627,0.9914818611,0
2.598,0,0,0,1.02035566233,1.93950500153,0.9914818611,0
2.601,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
2.603,0,0,0,1.02035566233,1.93950500153,0.992083398625,0
2.606,0,0,0,1.02035566233,1.9340911638,0.992684936151,0
2.609,0,0,0,1.02035566233,1.93288808875,0.992083398625,0
2.611,0,0,0,1.02095719986,1.93288808875,0.992083398625,0
2.65,0,0,0,1.02095719986,1.94070807658,0.9914818611,0
2.653,0,0,0,1.02035566233,1.94130961411,0.9914818611,0
2.656,0,0,0,1.02035566233,1.93709885143,0.992083398625,0
2.658,0,0,0,1.02095719986,1.93288808875,0.992083398625,0
2.661,0,0,0,1.02035566233,1.93288808875,0.992083398625,0
2.664,0,0,0,1.02095719986,1.93709885143,0.992083398625,0
2.666,0,0,0,1.02035566233,1.94010653906,0.9914818611,0
2.669,0,0,0,1.02035566233,1.94130961411,0.992083398625,0
2.672,0,0,0,1.02035566233,1.938903464,0.992083398625,0
2.674,0,0,0,1.02035566233,1.93348962627,0.992083398625,0
2.712,0,0,0,1.02095719986,1.93348962627,0.992083398625,0
2.715,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
2.718,0,0,0,1.02095719986,1.94130961411,0.992083398625,0
2.721,0,0,0,1.02035566233,1.93589577638,0.992083398625,0
2.724,0,0,0,1.02035566233,1.93348962627,0.992083398625,0
2.726,0,0,0,1.02035566233,1.93288808875,0.992083398625,0
2.729,0,0,0,1.02095719986,1.93589577638,0.992083398625,0
2.732,0,0,0,1.02095719986,1.94070807658,0.992083398625,0
2.734,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
2.737,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
2.775,0,0,0,1.02095719986,1.93288808875,0.992083398625,0
2.778,0,0,0,1.02035566233,1.93288808875,0.992083398625,0
2.781,0,0,0,1.02095719986,1.93950500153,0.992083398625,0
2.784,0,0,0,1.01975412481,1.94130961411,0.992083398625,0
2.786,0,0,0,1.02035566233,1.93950500153,0.992684936151,0
2.789,0,0,0,1.02035566233,1.93770038895,0.992083398625,0
2.792,0,0,0,1.02035566233,1.93469270132,0.992083398625,0
2.795,0,0,0,1.02035566233,1.9340911638,0.992083398625,0
2.797,0,0,0,1.02095719986,1.93709885143,0.9914818611,0
2.8,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
2.838,0,0,0,1.02035566233,1.938903464,0.992083398625,0
2.841,0,0,0,1.02035566233,1.93348962627,0.992083398625,0
2.844,0,0,0,1.02035566233,1.93108347617,0.992684936151,0
2.847,0,0,0,1.02095719986,1.93529423885,0.992083398625,0
2.849,0,0,0,1.02035566233,1.94010653906,0.992684936151,0
2.852,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
2.855,0,0,0,1.02035566233,1.94070807658,0.992083398625,0
2.858,0,0,0,1.01975412481,1.93950500153,0.992083398625,0
2.861,0,0,0,1.02035566233,1.93950500153,0.992083398625,0
2.863,0,0,0,1.02035566233,1.94010653906,0.992083398625,0
2.901,0,0,0,1.02035566233,1.94070807658,0.9914818611,0
2.904,0,0,0,1.02095719986,1.94010653906,0.992083398625,0
