sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.529,0,0,0,1.01915258728,1.78791754507,0.990880323574,0
0.567,0,0,0,1.01915258728,1.78370678239,0.990880323574,0
0.57,0,0,0,1.01855104975,1.78731600754,0.990880323574,0
0.573,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
0.575,0,0,0,1.01915258728,1.78851908259,0.990278786048,0
0.578,0,0,0,1.01855104975,1.78551139496,0.990880323574,0
0.581,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
0.583,0,0,0,1.01915258728,1.78972215764,0.9914818611,0
0.586,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
0.589,0,0,0,1.01855104975,1.78671447001,0.9914818611,0
0.591,0,0,0,1.01855104975,1.79092523269,0.990880323574,0
0.63,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
0.633,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
0.635,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
0.638,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
0.641,0,0,0,1.01855104975,1.78791754507,0.990880323574,0
0.643,0,0,0,1.01855104975,1.78791754507,0.990880323574,0
0.646,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
0.649,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
0.651,0,0,0,1.01915258728,1.78791754507,0.992083398625,0
0.654,0,0,0,1.01855104975,1.78611293249,0.9914818611,0
0.693,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
0.696,0,0,0,1.01855104975,1.78611293249,0.992083398625,0
0.699,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
0.701,0,0,0,1.01855104975,1.78731600754,0.990880323574,0
0.704,0,0,0,1.01975412481,1.78130063228,0.990880323574,0
0.707,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
0.709,0,0,0,1.01855104975,1.78611293249,0.9914818611,0
0.712,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
0.715,0,0,0,1.01855104975,1.78551139496,0.9914818611,0
0.717,0,0,0,1.01915258728,1.78490985744,0.9914818611,0
0.756,0,0,0,1.01855104975,1.78430831991,0.990880323574,0
0.759,0,0,0,1.01915258728,1.78310524486,0.990880323574,0
0.761,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
0.764,0,0,0,1.01915258728,1.78370678239,0.990880323574,0
0.767,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
0.769,0,0,0,1.01915258728,1.78671447001,0.9914818611,0
0.772,0,0,0,1.01915258728,1.78731600754,0.990880323574,0
0.774,0,0,0,1.01915258728,1.78791754507,0.9914818611,0
0.777,0,0,0,1.01915258728,1.78551139496,0.990278786048,0
0.779,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
0.824,0,0,0,1.01915258728,1.78490985744,0.992083398625,0
0.828,0,0,0,1.01855104975,1.78370678239,0.990880323574,0
0.831,0,0,0,1.01855104975,1.78551139496,0.990880323574,0
0.833,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
0.837,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
0.839,0,0,0,1.01915258728,1.78731600754,0.990880323574,0
0.842,0,0,0,1.01855104975,1.78791754507,0.9914818611,0
0.845,0,0,0,1.01855104975,1.78731600754,0.9914818611,0
0.847,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
0.85,0,0,0,1.01855104975,1.78791754507,0.9914818611,0
0.889,0,0,0,1.01915258728,1.78611293249,0.992083398625,0
0.892,0,0,0,1.01915258728,1.78310524486,0.990880323574,0
0.895,0,0,0,1.01915258728,1.78250370733,0.9914818611,0
0.897,0,0,0,1.01915258728,1.78731600754,0.9914818611,0
0.9,0,0,0,1.01915258728,1.78611293249,0.990278786048,0
0.902,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
0.906,0,0,0,1.01915258728,1.78731600754,0.9914818611,0
0.91,0,0,0,1.01855104975,1.78671447001,0.990880323574,0
0.912,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
0.915,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
0.938,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
0.941,0,0,0,1.01855104975,1.78310524486,0.990880323574,0
0.943,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
0.946,0,0,0,1.01915258728,1.78490985744,0.9914818611,0
0.948,0,0,0,1.01915258728,1.78430831991,0.992083398625,0
0.951,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
0.954,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
0.956,0,0,0,1.01915258728,1.78912062012,0.990880323574,0
0.959,0,0,0,1.01855104975,1.78551139496,0.990880323574,0
0.962,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
0.982,0,0,0,1.01855104975,1.78490985744,0.990880323574,0
0.985,0,0,0,1.01915258728,1.78370678239,0.990880323574,0
0.988,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
0.99,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
0.993,0,0,0,1.01855104975,1.78430831991,0.9914818611,0
0.996,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
0.998,0,0,0,1.01915258728,1.78490985744,0.9914818611,0
1.001,0,0,0,1.01915258728,1.78611293249,0.992083398625,0
1.004,0,0,0,1.01915258728,1.78791754507,0.990880323574,0
1.006,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
1.046,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
1.049,0,0,0,1.01915258728,1.78731600754,0.990880323574,0
1.052,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
1.054,0,0,0,1.01915258728,1.78851908259,0.990880323574,0
1.057,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
1.06,0,0,0,1.01855104975,1.78430831991,0.9914818611,0
1.062,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
1.065,0,0,0,1.01855104975,1.78370678239,0.992083398625,0
1.067,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
1.07,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
1.112,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
1.115,0,0,0,1.01915258728,1.78912062012,0.9914818611,0
1.118,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
1.12,0,0,0,1.01915258728,1.78791754507,0.9914818611,0
1.123,0,0,0,1.01915258728,1.78490985744,0.990880323574,0
1.126,0,0,0,1.01915258728,1.78671447001,0.9914818611,0
1.128,0,0,0,1.01855104975,1.78310524486,0.990880323574,0
1.131,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
1.134,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
1.137,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
1.177,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
1.18,0,0,0,1.01855104975,1.78490985744,0.990880323574,0
1.183,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
1.186,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
1.188,0,0,0,1.01915258728,1.78370678239,0.990880323574,0
1.191,0,0,0,1.01855104975,1.78370678239,0.990880323574,0
1.194,0,0,0,1.01855104975,1.78611293249,0.9914818611,0
1.197,0,0,0,1.01855104975,1.78791754507,0.9914818611,0
1.2,0,0,0,1.01915258728,1.78250370733,0.990880323574,0
1.202,0,0,0,1.01915258728,1.78250370733,0.9914818611,0
1.242,0,0,0,1.01915258728,1.78490985744,0.990880323574,0
1.245,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
1.247,0,0,0,1.01855104975,1.78190216981,0.9914818611,0
1.25,0,0,0,1.01915258728,1.78731600754,0.9914818611,0
1.252,0,0,0,1.01915258728,1.78551139496,0.990278786048,0
1.254,0,0,0,1.01915258728,1.78490985744,0.9914818611,0
1.257,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
1.26,0,0,0,1.01855104975,1.78611293249,0.9914818611,0
1.262,0,0,0,1.01915258728,1.78250370733,0.9914818611,0
1.265,0,0,0,1.01915258728,1.78490985744,0.990880323574,0
1.304,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
1.307,0,0,0,1.01794951223,1.78430831991,0.990278786048,0
1.309,0,0,0,1.01975412481,1.78851908259,0.990880323574,0
1.312,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
1.315,0,0,0,1.01855104975,1.78671447001,0.990880323574,0
1.318,0,0,0,1.01975412481,1.78310524486,0.990880323574,0
1.32,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
1.328,0,0,0,1.01915258728,1.78731600754,0.9914818611,0
1.331,0,0,0,1.01915258728,1.78791754507,0.990880323574,0
1.333,0,0,0,1.01915258728,1.78551139496,0.990278786048,0
1.375,0,0,0,1.01915258728,1.78791754507,0.9914818611,0
1.378,0,0,0,1.01915258728,1.78791754507,0.9914818611,0
1.381,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
1.384,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
1.386,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
1.389,0,0,0,1.01975412481,1.78791754507,0.990880323574,0
1.391,0,0,0,1.01855104975,1.78671447001,0.9914818611,0
1.394,0,0,0,1.01855104975,1.78671447001,0.9914818611,0
1.397,0,0,0,1.01855104975,1.78791754507,0.9914818611,0
1.399,0,0,0,1.01915258728,1.78731600754,0.990880323574,0
1.451,0,0,0,1.01915258728,1.78731600754,0.9914818611,0
1.453,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
1.456,0,0,0,1.01915258728,1.78671447001,0.992083398625,0
1.458,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
1.461,0,0,0,1.01915258728,1.78731600754,0.990880323574,0
1.463,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
1.466,0,0,0,1.01855104975,1.78791754507,0.990880323574,0
1.469,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
1.472,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
1.474,0,0,0,1.01855104975,1.78611293249,0.9914818611,0
1.516,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
1.518,0,0,0,1.01915258728,1.78490985744,0.990880323574,0
1.521,0,0,0,1.01915258728,1.78791754507,0.990880323574,0
1.523,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
1.525,0,0,0,1.01855104975,1.78490985744,0.992083398625,0
1.528,0,0,0,1.01855104975,1.78430831991,0.990880323574,0
1.531,0,0,0,1.01855104975,1.78551139496,0.990880323574,0
1.534,0,0,0,1.01855104975,1.78490985744,0.990880323574,0
1.536,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
1.538,0,0,0,1.01855104975,1.78370678239,0.990880323574,0
1.578,0,0,0,1.01915258728,1.78671447001,0.9914818611,0
1.581,0,0,0,1.01915258728,1.78912062012,0.9914818611,0
1.584,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
1.586,0,0,0,1.01915258728,1.78490985744,0.9914818611,0
1.589,0,0,0,1.01915258728,1.78791754507,0.990880323574,0
1.591,0,0,0,1.01915258728,1.78731600754,0.992083398625,0
1.594,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
1.597,0,0,0,1.01915258728,1.78490985744,0.992083398625,0
1.599,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
1.602,0,0,0,1.01975412481,1.78671447001,0.9914818611,0
1.642,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
1.645,0,0,0,1.01915258728,1.78972215764,0.990880323574,0
1.648,0,0,0,1.01975412481,1.78671447001,0.9914818611,0
1.65,0,0,0,1.01915258728,1.79092523269,0.9914818611,0
1.653,0,0,0,1.01855104975,1.78551139496,0.990880323574,0
1.655,0,0,0,1.01915258728,1.78671447001,0.9914818611,0
1.658,0,0,0,1.01915258728,1.78731600754,0.9914818611,0
1.66,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
1.663,0,0,0,1.01855104975,1.78671447001,0.9914818611,0
1.665,0,0,0,1.01975412481,1.78671447001,0.990880323574,0
1.705,0,0,0,1.01915258728,1.78851908259,0.990880323574,0
1.708,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
1.71,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
1.713,0,0,0,1.01915258728,1.78671447001,0.9914818611,0
1.716,0,0,0,1.01855104975,1.78250370733,0.990880323574,0
1.718,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
1.721,0,0,0,1.01855104975,1.78551139496,0.9914818611,0
1.724,0,0,0,1.01975412481,1.78611293249,0.990880323574,0
1.727,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
1.729,0,0,0,1.01855104975,1.78671447001,0.9914818611,0
1.769,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
1.772,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
1.774,0,0,0,1.01855104975,1.78130063228,0.990880323574,0
1.777,0,0,0,1.01855104975,1.78370678239,0.9914818611,0
1.78,0,0,0,1.01855104975,1.78551139496,0.990880323574,0
1.783,0,0,0,1.01855104975,1.78430831991,0.990880323574,0
1.785,0,0,0,1.01915258728,1.78490985744,0.990278786048,0
1.788,0,0,0,1.01975412481,1.78551139496,0.990880323574,0
1.791,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
1.793,0,0,0,1.01915258728,1.78671447001,0.990278786048,0
1.832,0,0,0,1.01855104975,1.78791754507,0.990880323574,0
1.835,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
1.837,0,0,0,1.01915258728,1.78731600754,0.989677248523,0
1.84,0,0,0,1.01915258728,1.78731600754,0.990880323574,0
1.843,0,0,0,1.01855104975,1.78912062012,0.990880323574,0
1.845,0,0,0,1.01855104975,1.78551139496,0.990880323574,0
1.848,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
1.851,0,0,0,1.01794951223,1.78490985744,0.9914818611,0
1.853,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
1.855,0,0,0,1.01855104975,1.78310524486,0.990880323574,0
1.894,0,0,0,1.01915258728,1.78370678239,0.990880323574,0
1.897,0,0,0,1.01915258728,1.78671447001,0.9914818611,0
1.899,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
1.902,0,0,0,1.01855104975,1.78490985744,0.990880323574,0
1.905,0,0,0,1.01855104975,1.78551139496,0.990880323574,0
1.907,0,0,0,1.01915258728,1.78490985744,0.990880323574,0
1.91,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
1.912,0,0,0,1.01915258728,1.78490985744,0.9914818611,0
1.915,0,0,0,1.01975412481,1.78791754507,0.9914818611,0
1.918,0,0,0,1.01855104975,1.78611293249,0.9914818611,0
1.958,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
1.961,0,0,0,1.01855104975,1.78370678239,0.990880323574,0
1.964,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
1.966,0,0,0,1.01915258728,1.78611293249,0.990278786048,0
1.969,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
1.971,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
1.974,0,0,0,1.01855104975,1.78430831991,0.9914818611,0
1.977,0,0,0,1.01855104975,1.78310524486,0.990880323574,0
1.979,0,0,0,1.01855104975,1.78671447001,0.9914818611,0
1.982,0,0,0,1.01915258728,1.78490985744,0.990880323574,0
2.022,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
2.025,0,0,0,1.01855104975,1.78671447001,0.990880323574,0
2.028,0,0,0,1.01855104975,1.78851908259,0.990880323574,0
2.031,0,0,0,1.01915258728,1.78490985744,0.990880323574,0
2.034,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
2.036,0,0,0,1.01855104975,1.78250370733,0.9914818611,0
2.039,0,0,0,1.01855104975,1.78370678239,0.990880323574,0
2.041,0,0,0,1.01915258728,1.78731600754,0.9914818611,0
2.044,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
2.046,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
2.086,0,0,0,1.01915258728,1.78791754507,0.990880323574,0
2.089,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
2.091,0,0,0,1.01915258728,1.78551139496,0.992083398625,0
2.094,0,0,0,1.01855104975,1.78671447001,0.990880323574,0
2.096,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
2.099,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
2.102,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
2.105,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
2.107,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
2.11,0,0,0,1.01855104975,1.78430831991,0.9914818611,0
2.15,0,0,0,1.01915258728,1.78731600754,0.990880323574,0
2.153,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
2.155,0,0,0,1.01855104975,1.78791754507,0.990880323574,0
2.158,0,0,0,1.01855104975,1.78490985744,0.990880323574,0
2.16,0,0,0,1.01855104975,1.78671447001,0.9914818611,0
2.163,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
2.166,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
2.169,0,0,0,1.01855104975,1.78791754507,0.990880323574,0
2.171,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
2.174,0,0,0,1.01915258728,1.78490985744,0.990880323574,0
2.214,0,0,0,1.01855104975,1.78430831991,0.990880323574,0
2.217,0,0,0,1.01915258728,1.78370678239,0.990880323574,0
2.219,0,0,0,1.01915258728,1.78791754507,0.990880323574,0
2.222,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
2.224,0,0,0,1.01855104975,1.78551139496,0.990880323574,0
2.227,0,0,0,1.01855104975,1.78671447001,0.9914818611,0
2.229,0,0,0,1.01855104975,1.78430831991,0.990880323574,0
2.232,0,0,0,1.01975412481,1.78490985744,0.9914818611,0
2.235,0,0,0,1.01855104975,1.78731600754,0.990880323574,0
2.238,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
2.278,0,0,0,1.01855104975,1.78551139496,0.990880323574,0
2.281,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
2.284,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
2.287,0,0,0,1.01855104975,1.78190216981,0.9914818611,0
2.289,0,0,0,1.01855104975,1.78912062012,0.9914818611,0
2.291,0,0,0,1.01915258728,1.78310524486,0.9914818611,0
2.294,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
2.297,0,0,0,1.01855104975,1.78310524486,0.990880323574,0
2.299,0,0,0,1.01855104975,1.78551139496,0.9914818611,0
2.302,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
2.342,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
2.345,0,0,0,1.01855104975,1.78551139496,0.9914818611,0
2.348,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
2.35,0,0,0,1.01855104975,1.78430831991,0.990880323574,0
2.353,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
2.356,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
2.358,0,0,0,1.01855104975,1.78490985744,0.990880323574,0
2.361,0,0,0,1.01855104975,1.78430831991,0.990880323574,0
2.363,0,0,0,1.01855104975,1.78250370733,0.990880323574,0
2.366,0,0,0,1.01915258728,1.78310524486,0.9914818611,0
2.407,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
2.41,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
2.412,0,0,0,1.01855104975,1.78671447001,0.990880323574,0
2.415,0,0,0,1.01855104975,1.78611293249,0.9914818611,0
2.418,0,0,0,1.01975412481,1.78671447001,0.990880323574,0
2.42,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
2.422,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
2.425,0,0,0,1.01915258728,1.78490985744,0.990880323574,0
2.428,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
2.431,0,0,0,1.01915258728,1.78310524486,0.990880323574,0
2.469,0,0,0,1.01915258728,1.78310524486,0.990880323574,0
2.472,0,0,0,1.01975412481,1.78611293249,0.990880323574,0
2.475,0,0,0,1.01855104975,1.78370678239,0.990880323574,0
2.477,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
2.48,0,0,0,1.01915258728,1.78490985744,0.9914818611,0
2.483,0,0,0,1.01915258728,1.78671447001,0.9914818611,0
2.486,0,0,0,1.01915258728,1.78791754507,0.990880323574,0
2.488,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
2.491,0,0,0,1.01915258728,1.78912062012,0.990880323574,0
2.493,0,0,0,1.01855104975,1.78310524486,0.990880323574,0
2.532,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
2.535,0,0,0,1.01915258728,1.78851908259,0.9914818611,0
2.537,0,0,0,1.01855104975,1.78430831991,0.990880323574,0
2.54,0,0,0,1.01855104975,1.78791754507,0.990880323574,0
2.543,0,0,0,1.01855104975,1.78370678239,0.9914818611,0
2.545,0,0,0,1.01915258728,1.78611293249,0.990278786048,0
2.548,0,0,0,1.01915258728,1.78671447001,0.9914818611,0
2.55,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
2.553,0,0,0,1.01855104975,1.78190216981,0.992083398625,0
2.555,0,0,0,1.01855104975,1.78490985744,0.9914818611,0
2.594,0,0,0,1.01915258728,1.78731600754,0.9914818611,0
2.597,0,0,0,1.01855104975,1.78430831991,0.990880323574,0
2.599,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
2.601,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
2.604,0,0,0,1.01915258728,1.78490985744,0.9914818611,0
2.606,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
2.609,0,0,0,1.01855104975,1.78791754507,0.9914818611,0
2.611,0,0,0,1.01915258728,1.78731600754,0.990880323574,0
2.614,0,0,0,1.01915258728,1.78490985744,0.9914818611,0
2.617,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
2.655,0,0,0,1.01855104975,1.78551139496,0.990880323574,0
2.658,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
2.661,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
2.663,0,0,0,1.01915258728,1.78490985744,0.9914818611,0
2.666,0,0,0,1.01915258728,1.78731600754,0.990880323574,0
2.669,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
2.671,0,0,0,1.01915258728,1.78490985744,0.9914818611,0
2.674,0,0,0,1.01915258728,1.78731600754,0.992083398625,0
2.677,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
2.68,0,0,0,1.01855104975,1.78731600754,0.9914818611,0
2.85,0,0,0,1.01915258728,1.78370678239,0.9914818611,0
2.853,0,0,0,1.01855104975,1.78490985744,0.990880323574,0
2.855,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
2.858,0,0,0,1.01915258728,1.78731600754,0.990880323574,0
2.86,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
2.863,0,0,0,1.01915258728,1.78611293249,0.9914818611,0
2.866,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
2.868,0,0,0,1.01915258728,1.78551139496,0.990880323574,0
2.871,0,0,0,1.01855104975,1.78551139496,0.9914818611,0
2.873,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
2.895,0,0,0,1.01794951223,1.78611293249,0.9914818611,0
2.898,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
2.9,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
2.903,0,0,0,1.01915258728,1.78791754507,0.9914818611,0
2.906,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
2.908,0,0,0,1.01855104975,1.78671447001,0.990880323574,0
2.911,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
2.913,0,0,0,1.01915258728,1.78370678239,0.990880323574,0
2.916,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
2.919,0,0,0,1.01915258728,1.78370678239,0.990278786048,0
2.942,0,0,0,1.01915258728,1.78731600754,0.990880323574,0
2.945,0,0,0,1.01915258728,1.78430831991,0.990880323574,0
2.948,0,0,0,1.01915258728,1.78551139496,0.9914818611,0
2.95,0,0,0,1.01915258728,1.78430831991,0.9914818611,0
2.953,0,0,0,1.01915258728,1.78671447001,0.990880323574,0
2.955,0,0,0,1.01855104975,1.78611293249,0.990880323574,0
2.958,0,0,0,1.01915258728,1.78490985744,0.990880323574,0
2.961,0,0,0,1.01915258728,1.78611293249,0.990880323574,0
2.963,0,0,0,1.01915258728,1.78430831991,0.990278786048,0
2.966,0,0,0,1.01915258728,1.78972215764,0.9914818611,0
2.987,0,0,0,1.01794951223,1.78250370733,0.9914818611,0
2.989,0,0,0,1.01855104975,1.78310524486,0.992083398625,0
